yyyy-mm-dd HH:MM:SS, Actual, Fcst
2013-07-02 08:20:00,165.89,137.39
2013-07-02 08:20:30,154.86,136.98
2013-07-02 08:30:00,135.897,136.577
2013-07-02 08:30:30,21.94,136.17
2013-07-02 08:40:00,213.769,135.763
2013-07-02 08:40:30,167.065,135.36
2013-07-02 08:50:00,134.295,134.95
2013-07-02 08:50:30,104.834,134.54
2013-07-02 09:00:00,219.133,134.137
2013-07-02 09:00:30,67.287,134.99
2013-07-02 09:10:00,137.728,135.846
2013-07-02 09:10:30,31.044,136.7
2013-07-02 09:20:00,95.406,137.554
2013-07-02 09:20:30,129.24,138.41
2013-07-02 09:30:00,81.242,139.262
2013-07-02 09:30:30,140.161,140.12
2013-07-02 09:40:00,134.35,140.971
2013-07-02 09:40:30,118.01,141.83
2013-07-02 09:50:00,221.644,142.68
2013-07-02 09:50:30,107.48,143.53
2013-07-02 10:00:00,137.493,144.388
2013-07-02 10:00:30,123.05,144.59
2013-07-02 10:10:00,176.593,144.79
2013-07-02 10:10:30,132.04,144.99
2013-07-02 10:20:00,52.493,145.193
2013-07-02 10:20:30,137.93,145.39
2013-07-02 10:30:00,76.411,145.595
2013-07-02 10:30:30,140.08,145.8
2013-07-02 10:40:00,145.224,145.997
2013-07-02 10:40:30,212.818,146.2
2013-07-02 10:50:00,225.58,146.4
2013-07-02 10:50:30,145.691,146.6
2013-07-02 11:00:00,296.07,146.802
2013-07-02 11:00:30,142.818,146.23
2013-07-02 11:10:00,110.072,145.662
2013-07-02 11:10:30,125.93,145.09
2013-07-02 11:20:00,148.725,144.521
2013-07-02 11:20:30,143.53,143.95
2013-07-02 11:30:00,64.43,143.381
2013-07-02 11:30:30,251.75,142.81
2013-07-02 11:40:00,120.448,142.241
2013-07-02 11:40:30,86.617,141.67
2013-07-02 11:50:00,127.35,141.1
2013-07-02 11:50:30,170.18,140.53
2013-07-02 12:00:00,384.61,139.96
2013-07-02 12:00:30,116.6,139.66
2013-07-02 12:10:00,138.918,139.362
2013-07-02 12:10:30,242.19,139.06
2013-07-02 12:20:00,152.25,138.765
2013-07-02 12:20:30,39.469,138.47
2013-07-02 12:30:00,127.665,138.167
2013-07-02 12:30:30,120.615,137.87
2013-07-02 12:40:00,88.616,137.569
2013-07-02 12:40:30,209.73,137.27
2013-07-02 12:50:00,96.217,136.972
2013-07-02 12:50:30,116.05,136.67
2013-07-02 13:00:00,118.114,136.374
2013-07-02 13:00:30,208.42,136.55
2013-07-02 13:10:00,66.5,136.731
2013-07-02 13:10:30,149.65,136.91
2013-07-02 13:20:00,153.322,137.087
2013-07-02 13:20:30,141.385,137.27
2013-07-02 13:30:00,165.287,137.444
2013-07-02 13:30:30,126.53,137.62
2013-07-02 13:40:00,167.351,137.801
2013-07-02 13:40:30,146.759,137.98
2013-07-02 13:50:00,227.756,138.157
2013-07-02 13:50:30,127.748,138.34
2013-07-02 14:00:00,137.263,138.514
2013-07-02 14:00:30,178.91,138.47
2013-07-02 14:10:00,117.492,138.429
2013-07-02 14:10:30,90.18,138.39
2013-07-02 14:20:00,228.254,138.344
2013-07-02 14:20:30,137.86,138.3
2013-07-02 14:30:00,119.098,138.258
2013-07-02 14:30:30,115.965,138.22
2013-07-02 14:40:00,166.261,138.173
2013-07-02 14:40:30,127.22,138.13
2013-07-02 14:50:00,273.13,138.088
2013-07-02 14:50:30,152.146,138.05
2013-07-02 15:00:00,147.72,138.003
2013-07-02 15:00:30,64.6,137.44
2013-07-02 15:10:00,178.956,136.886
2013-07-02 15:10:30,181.68,136.33
2013-07-02 15:20:00,147.93,135.77
2013-07-02 15:20:30,135.587,135.21
2013-07-02 15:30:00,153.764,134.654
2013-07-02 15:30:30,247.58,134.1
2013-07-02 15:40:00,119.447,133.537
2013-07-02 15:40:30,268.304,132.98
2013-07-02 15:50:00,145.063,132.421
2013-07-02 15:50:30,81.521,131.86
2013-07-02 16:00:00,129.922,131.304
2013-07-02 16:00:30,105.54,130.9
2013-07-02 16:10:00,147.65,130.488
2013-07-02 16:10:30,128.6,130.08
2013-07-02 16:20:00,177.825,129.672
2013-07-02 16:20:30,156.25,129.26
2013-07-02 16:30:00,128.388,128.856
2013-07-02 16:30:30,153.22,128.45
2013-07-02 16:40:00,83.23,128.04
2013-07-02 16:40:30,187.697,127.63
2013-07-02 16:50:00,0.0,127.224
2013-07-02 16:50:30,92.105,126.82
2013-07-02 17:00:00,124.408,126.408
2013-07-02 17:00:30,83.61,126.05
2013-07-02 17:10:00,96.787,125.697
2013-07-02 17:10:30,127.41,125.34
2013-07-02 17:20:00,105.887,124.987
2013-07-02 17:20:30,193.747,124.63
2013-07-02 17:30:00,66.686,124.276
2013-07-02 17:30:30,100.2,123.92
2013-07-02 17:40:00,152.209,123.565
2013-07-02 17:40:30,164.42,123.21
2013-07-02 17:50:00,109.375,122.855
2013-07-02 17:50:30,259.48,122.5
2013-07-02 18:00:00,120.234,122.144
2013-07-02 18:00:30,134.11,120.6
2013-07-02 18:10:00,141.284,119.064
2013-07-02 18:10:30,108.903,117.52
2013-07-02 18:20:00,59.73,115.983
2013-07-02 18:20:30,90.8,114.44
2013-07-02 18:30:00,294.403,112.903
2013-07-02 18:30:30,280.787,111.36
2013-07-02 18:40:00,0.0,109.823
2013-07-02 18:40:30,106.445,108.28
2013-07-02 18:50:00,0.0,106.742
2013-07-02 18:50:30,116.44,105.2
2013-07-02 19:00:00,93.422,103.662
2013-07-02 19:00:30,78.726,103.59
2013-07-02 19:10:00,109.945,103.515
2013-07-02 19:10:30,10.773,103.44
2013-07-02 19:20:00,95.978,103.368
2013-07-02 19:20:30,100.4,103.29
2013-07-02 19:30:00,36.747,103.222
2013-07-02 19:30:30,104.732,103.15
2013-07-02 19:40:00,123.24,103.075
2013-07-02 19:40:30,203.29,103.0
2013-07-02 19:50:00,56.988,102.928
2013-07-02 19:50:30,100.21,102.85
2013-07-02 20:00:00,139.951,102.781
2013-07-02 20:00:30,64.971,102.6
2013-07-02 20:10:00,146.821,102.427
2013-07-02 20:10:30,99.582,102.25
2013-07-02 20:20:00,45.912,102.072
2013-07-02 20:20:30,162.548,101.9
2013-07-02 20:30:00,84.394,101.718
2013-07-02 20:30:30,51.97,101.54
2013-07-02 20:40:00,100.837,101.363
2013-07-02 20:40:30,87.1,101.19
2013-07-02 20:50:00,79.885,101.008
2013-07-02 20:50:30,103.782,100.83
2013-07-02 21:00:00,99.951,100.654
2013-07-02 21:00:30,91.037,100.48
2013-07-02 21:10:00,130.279,100.3
2013-07-02 21:10:30,322.28,100.12
2013-07-02 21:20:00,89.193,99.945
2013-07-02 21:20:30,90.179,99.77
2013-07-02 21:30:00,208.531,99.591
2013-07-02 21:30:30,98.12,99.41
2013-07-02 21:40:00,0.0,99.237
2013-07-02 21:40:30,2.079,99.06
2013-07-02 21:50:00,82.642,98.882
2013-07-02 21:50:30,96.353,98.71
2013-07-02 22:00:00,75.038,98.528
2013-07-02 22:00:30,224.15,97.34
2013-07-02 22:10:00,92.477,96.147
2013-07-02 22:10:30,66.59,94.96
2013-07-02 22:20:00,92.475,93.766
2013-07-02 22:20:30,143.07,92.58
2013-07-02 22:30:00,0.0,91.385
2013-07-02 22:30:30,73.628,90.19
2013-07-02 22:40:00,0.0,89.003
2013-07-02 22:40:30,77.86,87.81
2013-07-02 22:50:00,66.442,86.622
2013-07-02 22:50:30,50.78,85.43
2013-07-02 23:00:00,81.991,84.241
2013-07-02 23:00:30,232.29,80.23
2013-07-02 23:10:00,40.213,76.217
2013-07-02 23:10:30,47.22,72.2
2013-07-02 23:20:00,51.083,68.193
2013-07-02 23:20:30,121.2,64.18
2013-07-02 23:30:00,170.249,60.169
2013-07-02 23:30:30,40.12,56.16
2013-07-02 23:40:00,102.298,52.145
2013-07-02 23:40:30,44.06,48.13
2013-07-02 23:50:00,31.391,44.121
2013-07-02 23:50:30,0.0,40.11
2013-07-03 00:00:00,22.447,36.097
2013-07-03 00:00:30,38.18,34.47
2013-07-03 00:10:00,12.911,32.851
2013-07-03 00:10:30,9.307,31.23
2013-07-03 00:20:00,16.821,29.605
2013-07-03 00:20:30,53.482,27.98
2013-07-03 00:30:00,0.0,26.358
2013-07-03 00:30:30,22.58,24.74
2013-07-03 00:40:00,64.222,23.112
2013-07-03 00:40:30,46.177,21.49
2013-07-03 00:50:00,30.684,19.866
2013-07-03 00:50:30,2.088,18.24
2013-07-03 01:00:00,0.0,16.62
2013-07-03 01:00:30,0.0,16.07
2013-07-03 01:10:00,53.125,15.515
2013-07-03 01:10:30,36.164,14.96
2013-07-03 01:20:00,0.0,14.409
2013-07-03 01:20:30,11.45,13.86
2013-07-03 01:30:00,0.0,13.303
2013-07-03 01:30:30,0.0,12.75
2013-07-03 01:40:00,10.418,12.198
2013-07-03 01:40:30,2.875,11.65
2013-07-03 01:50:00,11.433,11.093
2013-07-03 01:50:30,0.0,10.54
2013-07-03 02:00:00,26.457,9.987
2013-07-03 02:00:30,0.0,9.96
2013-07-03 02:10:00,8.071,9.931
2013-07-03 02:10:30,9.06,9.9
2013-07-03 02:20:00,0.0,9.875
2013-07-03 02:20:30,0.0,9.85
2013-07-03 02:30:00,0.0,9.819
2013-07-03 02:30:30,0.0,9.79
2013-07-03 02:40:00,0.0,9.764
2013-07-03 02:40:30,0.0,9.74
2013-07-03 02:50:00,17.152,9.708
2013-07-03 02:50:30,28.02,9.68
2013-07-03 03:00:00,9.693,9.652
2013-07-03 03:00:30,0.0,9.43
2013-07-03 03:10:00,18.106,9.213
2013-07-03 03:10:30,14.92,8.99
2013-07-03 03:20:00,5.656,8.775
2013-07-03 03:20:30,0.0,8.56
2013-07-03 03:30:00,36.356,8.336
2013-07-03 03:30:30,0.0,8.12
2013-07-03 03:40:00,3.422,7.898
2013-07-03 03:40:30,4.071,7.68
2013-07-03 03:50:00,0.0,7.46
2013-07-03 03:50:30,4.023,7.24
2013-07-03 04:00:00,0.0,7.021
2013-07-03 04:00:30,0.0,6.65
2013-07-03 04:10:00,0.0,6.275
2013-07-03 04:10:30,0.0,5.9
2013-07-03 04:20:00,4.892,5.529
2013-07-03 04:20:30,52.528,5.16
2013-07-03 04:30:00,0.0,4.784
2013-07-03 04:30:30,132.516,4.41
2013-07-03 04:40:00,3.158,4.038
2013-07-03 04:40:30,13.66,3.66
2013-07-03 04:50:00,20.842,3.292
2013-07-03 04:50:30,0.0,2.92
2013-07-03 05:00:00,0.0,2.546
2013-07-03 05:00:30,0.0,2.41
2013-07-03 05:10:00,74.34,2.27
2013-07-03 05:10:30,0.0,2.13
2013-07-03 05:20:00,63.521,1.995
2013-07-03 05:20:30,36.51,1.86
2013-07-03 05:30:00,27.137,1.72
2013-07-03 05:30:30,0.0,1.58
2013-07-03 05:40:00,13.444,1.444
2013-07-03 05:40:30,8.4,1.31
2013-07-03 05:50:00,60.836,1.168
2013-07-03 05:50:30,10.935,1.03
2013-07-03 06:00:00,0.0,0.893
2013-07-03 06:00:30,0.0,0.84
2013-07-03 06:10:00,0.0,0.789
2013-07-03 06:10:30,0.0,0.74
2013-07-03 06:20:00,0.0,0.685
2013-07-03 06:20:30,0.0,0.63
2013-07-03 06:30:00,1.902,0.582
2013-07-03 06:30:30,50.808,0.53
2013-07-03 06:40:00,3.178,0.478
2013-07-03 06:40:30,0.0,0.43
2013-07-03 06:50:00,0.0,0.374
2013-07-03 06:50:30,76.691,0.32
2013-07-03 07:00:00,0.0,0.27
2013-07-03 07:00:30,0.0,0.28
2013-07-03 07:10:00,26.674,0.294
2013-07-03 07:10:30,102.81,0.31
2013-07-03 07:20:00,0.0,0.317
2013-07-03 07:20:30,0.0,0.33
2013-07-03 07:30:00,8.591,0.341
2013-07-03 07:30:30,0.0,0.35
2013-07-03 07:40:00,0.0,0.365
2013-07-03 07:40:30,5.29,0.38
2013-07-03 07:50:00,0.0,0.388
2013-07-03 07:50:30,98.407,0.4
2013-07-03 08:00:00,0.0,0.412
2013-07-03 08:00:30,0.0,0.42
2013-07-03 08:10:00,0.0,0.436
2013-07-03 08:10:30,0.0,0.45
2013-07-03 08:20:00,0.0,0.459
2013-07-03 08:20:30,41.09,0.47
2013-07-03 08:30:00,0.0,0.483
2013-07-03 08:30:30,94.701,0.5
2013-07-03 08:40:00,28.059,0.507
2013-07-03 08:40:30,0.0,0.52
2013-07-03 08:50:00,38.18,0.53
2013-07-03 08:50:30,7.869,0.54
2013-07-03 09:00:00,0.0,0.554
2013-07-03 09:00:30,195.175,0.57
2013-07-03 09:10:00,0.0,0.578
2013-07-03 09:10:30,0.0,0.59
2013-07-03 09:20:00,43.461,0.601
2013-07-03 09:20:30,50.613,0.61
2013-07-03 09:30:00,0.0,0.625
2013-07-03 09:30:30,23.54,0.64
2013-07-03 09:40:00,0.0,0.649
2013-07-03 09:40:30,0.0,0.66
2013-07-03 09:50:00,0.0,0.672
2013-07-03 09:50:30,0.0,0.68
2013-07-03 10:00:00,0.0,0.696
2013-07-03 10:00:30,0.0,0.81
2013-07-03 10:10:00,0.0,0.929
2013-07-03 10:10:30,0.0,1.05
2013-07-03 10:20:00,0.0,1.162
2013-07-03 10:20:30,0.0,1.28
2013-07-03 10:30:00,92.283,1.395
2013-07-03 10:30:30,170.647,1.51
2013-07-03 10:40:00,0.0,1.628
2013-07-03 10:40:30,0.0,1.74
2013-07-03 10:50:00,27.687,1.861
2013-07-03 10:50:30,0.0,1.98
2013-07-03 11:00:00,0.0,2.094
2013-07-03 11:00:30,10.848,2.21
2013-07-03 11:10:00,0.0,2.327
2013-07-03 11:10:30,22.898,2.44
2013-07-03 11:20:00,0.0,2.56
2013-07-03 11:20:30,0.0,2.68
2013-07-03 11:30:00,20.931,2.792
2013-07-03 11:30:30,104.28,2.91
2013-07-03 11:40:00,0.0,3.025
2013-07-03 11:40:30,8.688,3.14
2013-07-03 11:50:00,10.501,3.258
2013-07-03 11:50:30,34.111,3.37
2013-07-03 12:00:00,0.0,3.491
2013-07-03 12:00:30,52.13,3.61
2013-07-03 12:10:00,0.0,3.724
2013-07-03 12:10:30,144.621,3.84
2013-07-03 12:20:00,153.916,3.957
2013-07-03 12:20:30,297.83,4.07
2013-07-03 12:30:00,2.899,4.189
2013-07-03 12:30:30,0.0,4.31
2013-07-03 12:40:00,0.0,4.422
2013-07-03 12:40:30,2.78,4.54
2013-07-03 12:50:00,0.0,4.655
2013-07-03 12:50:30,1.501,4.77
2013-07-03 13:00:00,0.0,4.888
2013-07-03 13:00:30,0.0,4.84
2013-07-03 13:10:00,0.0,4.8
2013-07-03 13:10:30,10.523,4.76
2013-07-03 13:20:00,0.0,4.711
2013-07-03 13:20:30,3.573,4.67
2013-07-03 13:30:00,1.406,4.623
2013-07-03 13:30:30,48.532,4.58
2013-07-03 13:40:00,0.0,4.535
2013-07-03 13:40:30,0.0,4.49
2013-07-03 13:50:00,0.0,4.446
2013-07-03 13:50:30,0.0,4.4
2013-07-03 14:00:00,28.258,4.358
2013-07-03 14:00:30,2.684,4.36
2013-07-03 14:10:00,0.0,4.354
2013-07-03 14:10:30,3.385,4.35
2013-07-03 14:20:00,1.93,4.35
2013-07-03 14:20:30,0.0,4.35
2013-07-03 14:30:00,1.362,4.346
2013-07-03 14:30:30,0.0,4.34
2013-07-03 14:40:00,2.447,4.343
2013-07-03 14:40:30,0.0,4.34
2013-07-03 14:50:00,0.0,4.339
2013-07-03 14:50:30,0.0,4.34
2013-07-03 15:00:00,0.0,4.335
2013-07-03 15:00:30,0.0,4.26
2013-07-03 15:10:00,68.013,4.189
2013-07-03 15:10:30,107.27,4.12
2013-07-03 15:20:00,0.0,4.042
2013-07-03 15:20:30,0.0,3.97
2013-07-03 15:30:00,5.858,3.896
2013-07-03 15:30:30,0.0,3.82
2013-07-03 15:40:00,2.795,3.749
2013-07-03 15:40:30,0.0,3.68
2013-07-03 15:50:00,0.0,3.603
2013-07-03 15:50:30,0.0,3.53
2013-07-03 16:00:00,39.42,3.456
2013-07-03 16:00:30,0.0,3.37
2013-07-03 16:10:00,8.854,3.286
2013-07-03 16:10:30,43.35,3.2
2013-07-03 16:20:00,0.0,3.116
2013-07-03 16:20:30,0.0,3.03
2013-07-03 16:30:00,0.0,2.946
2013-07-03 16:30:30,0.0,2.86
2013-07-03 16:40:00,0.0,2.775
2013-07-03 16:40:30,0.0,2.69
2013-07-03 16:50:00,19.872,2.605
2013-07-03 16:50:30,0.0,2.52
2013-07-03 17:00:00,0.0,2.435
2013-07-03 17:00:30,0.0,2.36
2013-07-03 17:10:00,0.0,2.292
2013-07-03 17:10:30,0.0,2.22
2013-07-03 17:20:00,1.034,2.148
2013-07-03 17:20:30,20.935,2.08
2013-07-03 17:30:00,0.0,2.005
2013-07-03 17:30:30,113.316,1.93
2013-07-03 17:40:00,22.011,1.861
2013-07-03 17:40:30,0.0,1.79
2013-07-03 17:50:00,62.898,1.718
2013-07-03 17:50:30,0.0,1.65
2013-07-03 18:00:00,10.554,1.574
2013-07-03 18:00:30,18.96,1.5
2013-07-03 18:10:00,0.0,1.431
2013-07-03 18:10:30,19.16,1.36
2013-07-03 18:20:00,0.0,1.287
2013-07-03 18:20:30,138.96,1.22
2013-07-03 18:30:00,144.167,1.144
2013-07-03 18:30:30,0.0,1.07
2013-07-03 18:40:00,35.221,1.001
2013-07-03 18:40:30,98.89,0.93
2013-07-03 18:50:00,42.856,0.857
2013-07-03 18:50:30,0.0,0.79
2013-07-03 19:00:00,0.0,0.714
2013-07-03 19:00:30,0.0,0.86
2013-07-03 19:10:00,0.0,0.999
2013-07-03 19:10:30,30.55,1.14
2013-07-03 19:20:00,41.834,1.284
2013-07-03 19:20:30,0.89,1.43
2013-07-03 19:30:00,20.909,1.569
2013-07-03 19:30:30,0.0,1.71
2013-07-03 19:40:00,36.092,1.855
2013-07-03 19:40:30,0.0,2.0
2013-07-03 19:50:00,0.0,2.14
2013-07-03 19:50:30,7.146,2.28
2013-07-03 20:00:00,7.695,2.425
2013-07-03 20:00:30,3.049,2.51
2013-07-03 20:10:00,2.056,2.586
2013-07-03 20:10:30,133.178,2.67
2013-07-03 20:20:00,6.581,2.747
2013-07-03 20:20:30,0.0,2.83
2013-07-03 20:30:00,27.776,2.907
2013-07-03 20:30:30,0.0,2.99
2013-07-03 20:40:00,28.678,3.068
2013-07-03 20:40:30,0.0,3.15
2013-07-03 20:50:00,0.0,3.229
2013-07-03 20:50:30,0.0,3.31
2013-07-03 21:00:00,0.0,3.39
2013-07-03 21:00:30,0.0,3.47
2013-07-03 21:10:00,0.951,3.551
2013-07-03 21:10:30,0.0,3.63
2013-07-03 21:20:00,5.802,3.712
2013-07-03 21:20:30,1.05,3.79
2013-07-03 21:30:00,55.383,3.873
2013-07-03 21:30:30,0.0,3.95
2013-07-03 21:40:00,0.0,4.034
2013-07-03 21:40:30,3.45,4.11
2013-07-03 21:50:00,0.0,4.195
2013-07-03 21:50:30,24.85,4.28
2013-07-03 22:00:00,0.0,4.356
2013-07-03 22:00:30,0.0,4.85
2013-07-03 22:10:00,0.0,5.346
2013-07-03 22:10:30,2.65,5.84
2013-07-03 22:20:00,91.016,6.336
2013-07-03 22:20:30,0.0,6.83
2013-07-03 22:30:00,27.918,7.325
2013-07-03 22:30:30,50.479,7.82
2013-07-03 22:40:00,7.615,8.315
2013-07-03 22:40:30,0.0,8.81
2013-07-03 22:50:00,0.0,9.305
2013-07-03 22:50:30,7.703,9.8
2013-07-03 23:00:00,5.705,10.295
2013-07-03 23:00:30,158.95,10.26
2013-07-03 23:10:00,0.0,10.231
2013-07-03 23:10:30,8.66,10.2
2013-07-03 23:20:00,10.347,10.167
2013-07-03 23:20:30,29.41,10.13
2013-07-03 23:30:00,0.0,10.102
2013-07-03 23:30:30,46.57,10.07
2013-07-03 23:40:00,0.0,10.038
2013-07-03 23:40:30,39.2,10.01
2013-07-03 23:50:00,0.0,9.974
2013-07-03 23:50:30,18.814,9.94
2013-07-04 00:00:00,0.0,9.91
2013-07-04 00:00:30,12.48,10.73
2013-07-04 00:10:00,11.013,11.543
2013-07-04 00:10:30,55.903,12.36
2013-07-04 00:20:00,17.317,13.177
2013-07-04 00:20:30,42.264,13.99
2013-07-04 00:30:00,43.59,14.81
2013-07-04 00:30:30,151.9,15.63
2013-07-04 00:40:00,0.0,16.443
2013-07-04 00:40:30,0.0,17.26
2013-07-04 00:50:00,54.967,18.077
2013-07-04 00:50:30,16.86,18.89
2013-07-04 01:00:00,47.874,19.71
2013-07-04 01:00:30,94.087,19.86
2013-07-04 01:10:00,0.0,20.016
2013-07-04 01:10:30,37.303,20.17
2013-07-04 01:20:00,0.0,20.321
2013-07-04 01:20:30,0.0,20.47
2013-07-04 01:30:00,34.617,20.627
2013-07-04 01:30:30,33.76,20.78
2013-07-04 01:40:00,37.613,20.933
2013-07-04 01:40:30,29.85,21.09
2013-07-04 01:50:00,77.318,21.238
2013-07-04 01:50:30,6.407,21.39
2013-07-04 02:00:00,0.0,21.544
2013-07-04 02:00:30,32.636,21.47
2013-07-04 02:10:00,0.0,21.402
2013-07-04 02:10:30,11.035,21.33
2013-07-04 02:20:00,0.0,21.26
2013-07-04 02:20:30,0.0,21.19
2013-07-04 02:30:00,65.204,21.118
2013-07-04 02:30:30,0.0,21.05
2013-07-04 02:40:00,9.246,20.976
2013-07-04 02:40:30,19.893,20.9
2013-07-04 02:50:00,0.0,20.834
2013-07-04 02:50:30,45.79,20.76
2013-07-04 03:00:00,0.0,20.692
2013-07-04 03:00:30,62.464,21.45
2013-07-04 03:10:00,0.0,22.201
2013-07-04 03:10:30,0.0,22.96
2013-07-04 03:20:00,37.655,23.709
2013-07-04 03:20:30,14.55,24.46
2013-07-04 03:30:00,56.55,25.218
2013-07-04 03:30:30,0.0,25.97
2013-07-04 03:40:00,95.385,26.727
2013-07-04 03:40:30,37.73,27.48
2013-07-04 03:50:00,0.0,28.235
2013-07-04 03:50:30,81.294,28.99
2013-07-04 04:00:00,32.654,29.744
2013-07-04 04:00:30,4.826,29.56
2013-07-04 04:10:00,64.19,29.37
2013-07-04 04:10:30,140.6,29.18
2013-07-04 04:20:00,154.355,28.995
2013-07-04 04:20:30,59.747,28.81
2013-07-04 04:30:00,55.366,28.621
2013-07-04 04:30:30,25.21,28.43
2013-07-04 04:40:00,26.863,28.247
2013-07-04 04:40:30,27.48,28.06
2013-07-04 04:50:00,0.0,27.872
2013-07-04 04:50:30,0.0,27.68
2013-07-04 05:00:00,0.0,27.498
2013-07-04 05:00:30,0.0,26.7
2013-07-04 05:10:00,23.282,25.9
2013-07-04 05:10:30,63.518,25.1
2013-07-04 05:20:00,0.0,24.301
2013-07-04 05:20:30,97.87,23.5
2013-07-04 05:30:00,19.513,22.703
2013-07-04 05:30:30,4.01,21.9
2013-07-04 05:40:00,0.0,21.105
2013-07-04 05:40:30,97.86,20.31
2013-07-04 05:50:00,9.026,19.506
2013-07-04 05:50:30,50.48,18.71
2013-07-04 06:00:00,0.0,17.908
2013-07-04 06:00:30,110.793,17.32
2013-07-04 06:10:00,20.704,16.731
2013-07-04 06:10:30,0.0,16.14
2013-07-04 06:20:00,39.836,15.554
2013-07-04 06:20:30,0.021,14.97
2013-07-04 06:30:00,0.0,14.377
2013-07-04 06:30:30,13.27,13.79
2013-07-04 06:40:00,0.0,13.199
2013-07-04 06:40:30,0.0,12.61
2013-07-04 06:50:00,17.998,12.022
2013-07-04 06:50:30,84.5,11.43
2013-07-04 07:00:00,0.0,10.845
2013-07-04 07:00:30,67.643,10.21
2013-07-04 07:10:00,0.0,9.572
2013-07-04 07:10:30,45.064,8.94
