yyyy-mm-dd HH:MM:SS, Actual, Fcst
2013-10-02 05:30:30,0.0,2.96
2013-10-02 05:40:00,0.0,3.019
2013-10-02 05:40:30,0.0,3.08
2013-10-02 05:50:00,0.0,3.135
2013-10-02 05:50:30,0.0,3.19
2013-10-02 06:00:00,0.0,3.252
2013-10-02 06:00:30,0.0,3.34
2013-10-02 06:10:00,0.0,3.42
2013-10-02 06:10:30,0.0,3.5
2013-10-02 06:20:00,0.0,3.587
2013-10-02 06:20:30,0.0,3.67
2013-10-02 06:30:00,0.0,3.755
2013-10-02 06:30:30,0.0,3.84
2013-10-02 06:40:00,0.0,3.923
2013-10-02 06:40:30,0.0,4.01
2013-10-02 06:50:00,0.0,4.09
2013-10-02 06:50:30,0.0,4.17
2013-10-02 07:00:00,0.0,4.258
2013-10-02 07:00:30,0.0,4.34
2013-10-02 07:10:00,0.0,4.419
2013-10-02 07:10:30,0.0,4.5
2013-10-02 07:20:00,0.0,4.58
2013-10-02 07:20:30,0.0,4.66
2013-10-02 07:30:00,0.0,4.742
2013-10-02 07:30:30,0.0,4.82
2013-10-02 07:40:00,0.0,4.903
2013-10-02 07:40:30,0.0,4.98
2013-10-02 07:50:00,0.0,5.064
2013-10-02 07:50:30,0.0,5.14
2013-10-02 08:00:00,0.0,5.225
2013-10-02 08:00:30,0.0,5.18
2013-10-02 08:10:00,0.0,5.141
2013-10-02 08:10:30,0.0,5.1
2013-10-02 08:20:00,0.0,5.057
2013-10-02 08:20:30,0.0,5.02
2013-10-02 08:30:00,0.0,4.973
2013-10-02 08:30:30,0.0,4.93
2013-10-02 08:40:00,0.0,4.888
2013-10-02 08:40:30,0.0,4.85
2013-10-02 08:50:00,0.0,4.804
2013-10-02 08:50:30,0.0,4.76
2013-10-02 09:00:00,0.0,4.72
2013-10-02 09:00:30,0.0,4.59
2013-10-02 09:10:00,0.0,4.452
2013-10-02 09:10:30,0.0,4.32
2013-10-02 09:20:00,0.0,4.184
2013-10-02 09:20:30,0.0,4.05
2013-10-02 09:30:00,0.0,3.917
2013-10-02 09:30:30,0.0,3.78
2013-10-02 09:40:00,0.0,3.649
2013-10-02 09:40:30,0.0,3.51
2013-10-02 09:50:00,0.0,3.381
2013-10-02 09:50:30,0.0,3.25
2013-10-02 10:00:00,0.0,3.113
2013-10-02 10:00:30,0.0,3.17
2013-10-02 10:10:00,0.0,3.224
2013-10-02 10:10:30,0.0,3.28
2013-10-02 10:20:00,0.0,3.335
2013-10-02 10:20:30,0.0,3.39
2013-10-02 10:30:00,0.0,3.446
2013-10-02 10:30:30,0.0,3.5
2013-10-02 10:40:00,0.0,3.557
2013-10-02 10:40:30,0.0,3.61
2013-10-02 10:50:00,0.0,3.668
2013-10-02 10:50:30,0.0,3.72
2013-10-02 11:00:00,0.0,3.779
2013-10-02 11:00:30,0.0,3.77
2013-10-02 11:10:00,0.0,3.753
2013-10-02 11:10:30,0.0,3.74
2013-10-02 11:20:00,0.0,3.727
2013-10-02 11:20:30,0.0,3.71
2013-10-02 11:30:00,0.0,3.7
2013-10-02 11:30:30,0.0,3.69
2013-10-02 11:40:00,0.0,3.674
2013-10-02 11:40:30,0.0,3.66
2013-10-02 11:50:00,0.0,3.648
2013-10-02 11:50:30,0.0,3.64
2013-10-02 12:00:00,0.0,3.622
2013-10-02 12:00:30,0.0,3.55
2013-10-02 12:10:00,0.0,3.476
2013-10-02 12:10:30,0.0,3.4
2013-10-02 12:20:00,0.0,3.33
2013-10-02 12:20:30,0.0,3.26
2013-10-02 12:30:00,0.0,3.184
2013-10-02 12:30:30,0.0,3.11
2013-10-02 12:40:00,0.0,3.039
2013-10-02 12:40:30,0.0,2.97
2013-10-02 12:50:00,0.0,2.893
2013-10-02 12:50:30,0.0,2.82
2013-10-02 13:00:00,0.0,2.747
2013-10-02 13:00:30,0.0,2.7
2013-10-02 13:10:00,0.0,2.661
2013-10-02 13:10:30,0.0,2.62
2013-10-02 13:20:00,0.0,2.575
2013-10-02 13:20:30,0.0,2.53
2013-10-02 13:30:00,0.0,2.489
2013-10-02 13:30:30,0.0,2.45
2013-10-02 13:40:00,0.0,2.403
2013-10-02 13:40:30,0.0,2.36
2013-10-02 13:50:00,0.0,2.317
2013-10-02 13:50:30,0.0,2.27
2013-10-02 14:00:00,0.0,2.231
2013-10-02 14:00:30,0.0,2.2
2013-10-02 14:10:00,0.0,2.171
2013-10-02 14:10:30,0.0,2.14
2013-10-02 14:20:00,0.0,2.112
2013-10-02 14:20:30,0.0,2.08
2013-10-02 14:30:00,0.0,2.052
2013-10-02 14:30:30,0.0,2.02
2013-10-02 14:40:00,0.0,1.992
2013-10-02 14:40:30,0.0,1.96
2013-10-02 14:50:00,0.0,1.933
2013-10-02 14:50:30,0.0,1.9
2013-10-02 15:00:00,0.0,1.873
2013-10-02 15:00:30,0.0,1.88
2013-10-02 15:10:00,0.0,1.887
2013-10-02 15:10:30,0.0,1.89
2013-10-02 15:20:00,0.0,1.901
2013-10-02 15:20:30,0.0,1.91
2013-10-02 15:30:00,0.0,1.914
2013-10-02 15:30:30,0.0,1.92
2013-10-02 15:40:00,0.0,1.928
2013-10-02 15:40:30,0.0,1.94
2013-10-02 15:50:00,0.0,1.942
2013-10-02 15:50:30,0.0,1.95
2013-10-02 16:00:00,0.0,1.956
2013-10-02 16:00:30,0.0,2.01
2013-10-02 16:10:00,0.0,2.07
2013-10-02 16:10:30,0.0,2.13
2013-10-02 16:20:00,0.0,2.185
2013-10-02 16:20:30,0.0,2.24
2013-10-02 16:30:00,0.0,2.299
2013-10-02 16:30:30,0.0,2.36
2013-10-02 16:40:00,0.0,2.413
2013-10-02 16:40:30,0.0,2.47
2013-10-02 16:50:00,0.0,2.528
2013-10-02 16:50:30,0.0,2.58
2013-10-02 17:00:00,0.0,2.642
2013-10-02 17:00:30,0.0,2.64
2013-10-02 17:10:00,0.0,2.644
2013-10-02 17:10:30,0.0,2.64
2013-10-02 17:20:00,0.0,2.646
2013-10-02 17:20:30,0.0,2.65
2013-10-02 17:30:00,0.0,2.647
2013-10-02 17:30:30,0.0,2.65
2013-10-02 17:40:00,0.0,2.649
2013-10-02 17:40:30,0.0,2.65
2013-10-02 17:50:00,0.0,2.651
2013-10-02 17:50:30,0.0,2.65
2013-10-02 18:00:00,0.0,2.653
2013-10-02 18:00:30,0.0,2.88
2013-10-02 18:10:00,0.0,3.106
2013-10-02 18:10:30,0.0533308091668,3.33
2013-10-02 18:20:00,0.254738465136,3.559
2013-10-02 18:20:30,1.34669421301,3.79
2013-10-02 18:30:00,2.81676141306,4.012
2013-10-02 18:30:30,1.89944816555,4.24
2013-10-02 18:40:00,0.582706425089,4.465
2013-10-02 18:40:30,1.28342470664,4.69
2013-10-02 18:50:00,2.92781002005,4.918
2013-10-02 18:50:30,2.82898470396,5.14
2013-10-02 19:00:00,4.07426262074,5.371
2013-10-02 19:00:30,4.87198590203,5.47
2013-10-02 19:10:00,5.69486329878,5.564
2013-10-02 19:10:30,5.65515717276,5.66
2013-10-02 19:20:00,5.48265446903,5.757
2013-10-02 19:20:30,5.08412836464,5.85
2013-10-02 19:30:00,5.12520037563,5.95
2013-10-02 19:30:30,5.96117104539,6.05
2013-10-02 19:40:00,5.00842833639,6.144
2013-10-02 19:40:30,4.62777067329,6.24
2013-10-02 19:50:00,4.37629080955,6.337
2013-10-02 19:50:30,4.98128847759,6.43
2013-10-02 20:00:00,3.3605800544,6.53
2013-10-02 20:00:30,3.13607540745,6.74
2013-10-02 20:10:00,4.15430993805,6.95
2013-10-02 20:10:30,3.4412702801,7.16
2013-10-02 20:20:00,3.26704743972,7.37
2013-10-02 20:20:30,1.66057557503,7.58
2013-10-02 20:30:00,1.44746134199,7.79
2013-10-02 20:30:30,0.837455852942,8.0
2013-10-02 20:40:00,1.82122439953,8.211
2013-10-02 20:40:30,3.08829861731,8.42
2013-10-02 20:50:00,3.43828950831,8.631
2013-10-02 20:50:30,3.45902252264,8.84
2013-10-02 21:00:00,3.90415295331,9.051
2013-10-02 21:00:30,3.30710473052,9.26
2013-10-02 21:10:00,4.3630638525,9.471
2013-10-02 21:10:30,3.58896136539,9.68
2013-10-02 21:20:00,5.0053502841,9.891
2013-10-02 21:20:30,6.45080741022,10.1
2013-10-02 21:30:00,6.37068734914,10.311
2013-10-02 21:30:30,7.58445383872,10.52
2013-10-02 21:40:00,7.7535529458,10.732
2013-10-02 21:40:30,8.36011896391,10.94
2013-10-02 21:50:00,8.00793013376,11.152
2013-10-02 21:50:30,7.89720082677,11.36
2013-10-02 22:00:00,7.9178240529,11.572
2013-10-02 22:00:30,9.49696845735,11.48
2013-10-02 22:10:00,8.83684331824,11.381
2013-10-02 22:10:30,9.41000726721,11.29
2013-10-02 22:20:00,8.45787605244,11.191
2013-10-02 22:20:30,9.6581770809,11.1
2013-10-02 22:30:00,9.72867200169,11.0
2013-10-02 22:30:30,9.83815541908,10.9
2013-10-02 22:40:00,10.1100157803,10.81
2013-10-02 22:40:30,10.6521277804,10.72
2013-10-02 22:50:00,12.3129104188,10.62
2013-10-02 22:50:30,11.9932308699,10.52
2013-10-02 23:00:00,9.94709067749,10.429
2013-10-02 23:00:30,10.1321081834,10.47
2013-10-02 23:10:00,11.6352661458,10.507
2013-10-02 23:10:30,10.4295903008,10.55
2013-10-02 23:20:00,8.97873944964,10.584
2013-10-02 23:20:30,8.74410211257,10.62
2013-10-02 23:30:00,8.83180639366,10.662
2013-10-02 23:30:30,7.33989715913,10.7
2013-10-02 23:40:00,6.53502332331,10.739
2013-10-02 23:40:30,6.55286645539,10.78
2013-10-02 23:50:00,5.14349851176,10.816
2013-10-02 23:50:30,7.29169870203,10.86
2013-10-03 00:00:00,8.23260373513,10.894
2013-10-03 00:00:30,8.37139466288,10.76
2013-10-03 00:10:00,8.26149241422,10.618
2013-10-03 00:10:30,7.84680472301,10.48
2013-10-03 00:20:00,7.21243554759,10.342
2013-10-03 00:20:30,6.37365623249,10.2
2013-10-03 00:30:00,7.80432272577,10.066
2013-10-03 00:30:30,7.72792962481,9.93
2013-10-03 00:40:00,8.60790326824,9.789
2013-10-03 00:40:30,7.61822101028,9.65
2013-10-03 00:50:00,8.51519535322,9.513
2013-10-03 00:50:30,7.85419682636,9.38
2013-10-03 01:00:00,8.78579630785,9.237
2013-10-03 01:00:30,9.46339569361,9.18
2013-10-03 01:10:00,6.49935602318,9.122
2013-10-03 01:10:30,6.72805810062,9.06
2013-10-03 01:20:00,3.67844755189,9.006
2013-10-03 01:20:30,4.14394013274,8.95
2013-10-03 01:30:00,3.76470845578,8.891
2013-10-03 01:30:30,3.61358187111,8.83
2013-10-03 01:40:00,3.48461252577,8.776
2013-10-03 01:40:30,3.59123320997,8.72
2013-10-03 01:50:00,4.38124776792,8.66
2013-10-03 01:50:30,4.77082036009,8.6
2013-10-03 02:00:00,4.94118857849,8.545
2013-10-03 02:00:30,4.7818203335,8.52
2013-10-03 02:10:00,4.52254924897,8.494
2013-10-03 02:10:30,4.68059456204,8.47
2013-10-03 02:20:00,4.85170720954,8.442
2013-10-03 02:20:30,3.63413804118,8.42
2013-10-03 02:30:00,5.8702456045,8.391
2013-10-03 02:30:30,5.32941036575,8.37
2013-10-03 02:40:00,4.21290634895,8.34
2013-10-03 02:40:30,3.52225259106,8.31
2013-10-03 02:50:00,3.60049076448,8.288
2013-10-03 02:50:30,3.36877664458,8.26
2013-10-03 03:00:00,3.86852418532,8.237
2013-10-03 03:00:30,4.05455509306,8.3
2013-10-03 03:10:00,5.33481648683,8.369
2013-10-03 03:10:30,4.65873678247,8.43
2013-10-03 03:20:00,5.98165953306,8.501
2013-10-03 03:20:30,6.59813570726,8.57
2013-10-03 03:30:00,7.01228085744,8.633
2013-10-03 03:30:30,7.09027950718,8.7
2013-10-03 03:40:00,7.69828539228,8.766
2013-10-03 03:40:30,6.29644056264,8.83
2013-10-03 03:50:00,5.21539376889,8.898
2013-10-03 03:50:30,4.75491940024,8.96
2013-10-03 04:00:00,1.59960584367,9.03
2013-10-03 04:00:30,0.146677378561,9.06
2013-10-03 04:10:00,0.270856866158,9.09
2013-10-03 04:10:30,1.02259417973,9.12
2013-10-03 04:20:00,1.3992967741,9.15
2013-10-03 04:20:30,2.0063417,9.18
2013-10-03 04:30:00,3.35213496954,9.21
2013-10-03 04:30:30,3.48673805844,9.24
2013-10-03 04:40:00,4.70646591139,9.271
2013-10-03 04:40:30,4.11932326834,9.3
2013-10-03 04:50:00,2.58761725646,9.331
2013-10-03 04:50:30,0.596330783286,9.36
2013-10-03 05:00:00,1.21765097588,9.391
2013-10-03 05:00:30,2.94322887656,9.46
2013-10-03 05:10:00,2.83398593546,9.528
2013-10-03 05:10:30,4.61526229454,9.6
2013-10-03 05:20:00,4.98905856806,9.665
2013-10-03 05:20:30,4.28094603656,9.73
2013-10-03 05:30:00,4.0387175187,9.803
2013-10-03 05:30:30,5.01929051752,9.87
2013-10-03 05:40:00,4.50506935156,9.94
2013-10-03 05:40:30,4.64658152363,10.01
2013-10-03 05:50:00,4.76412368046,10.077
2013-10-03 05:50:30,4.17592972783,10.15
2013-10-03 06:00:00,6.31613536167,10.214
2013-10-03 06:00:30,6.82801733967,9.97
2013-10-03 06:10:00,7.75319493294,9.732
2013-10-03 06:10:30,7.17798098105,9.49
2013-10-03 06:20:00,7.73933146703,9.251
2013-10-03 06:20:30,7.52431375442,9.01
2013-10-03 06:30:00,7.11375928023,8.769
2013-10-03 06:30:30,6.12804887386,8.53
2013-10-03 06:40:00,5.99771976315,8.287
2013-10-03 06:40:30,6.09026282085,8.05
2013-10-03 06:50:00,5.74657728119,7.806
2013-10-03 06:50:30,7.85761969282,7.56
2013-10-03 07:00:00,8.5846642619,7.324
2013-10-03 07:00:30,8.65090167619,7.32
2013-10-03 07:10:00,8.87247335116,7.311
2013-10-03 07:10:30,8.95832140815,7.3
2013-10-03 07:20:00,9.42090881958,7.298
2013-10-03 07:20:30,8.90820420629,7.29
2013-10-03 07:30:00,9.00757057679,7.285
2013-10-03 07:30:30,9.49499312355,7.28
2013-10-03 07:40:00,9.18227009865,7.273
2013-10-03 07:40:30,8.32191788489,7.27
2013-10-03 07:50:00,8.76877439253,7.26
2013-10-03 07:50:30,8.04639143547,7.25
2013-10-03 08:00:00,8.23842880699,7.247
2013-10-03 08:00:30,9.07625767288,7.29
2013-10-03 08:10:00,8.7820014347,7.33
2013-10-03 08:10:30,9.72011200737,7.37
2013-10-03 08:20:00,8.46542436447,7.413
2013-10-03 08:20:30,7.18242301007,7.45
2013-10-03 08:30:00,6.97881336088,7.495
2013-10-03 08:30:30,6.82906638883,7.54
2013-10-03 08:40:00,6.00144863007,7.578
2013-10-03 08:40:30,6.72406757391,7.62
2013-10-03 08:50:00,7.35859039362,7.661
2013-10-03 08:50:30,6.85515658899,7.7
2013-10-03 09:00:00,7.45829420757,7.744
2013-10-03 09:00:30,7.40122106935,7.91
2013-10-03 09:10:00,7.35067425296,8.072
2013-10-03 09:10:30,6.9493867292,8.24
2013-10-03 09:20:00,8.08337836461,8.4
2013-10-03 09:20:30,7.44094984232,8.56
2013-10-03 09:30:00,6.41855082054,8.728
2013-10-03 09:30:30,4.79318295627,8.89
2013-10-03 09:40:00,4.67210034405,9.056
2013-10-03 09:40:30,4.25148962586,9.22
2013-10-03 09:50:00,4.11193455252,9.384
2013-10-03 09:50:30,4.62110239365,9.55
2013-10-03 10:00:00,4.02564296596,9.712
2013-10-03 10:00:30,5.24833295668,9.84
2013-10-03 10:10:00,4.88176658765,9.963
2013-10-03 10:10:30,3.97200441404,10.09
2013-10-03 10:20:00,4.11155743299,10.213
2013-10-03 10:20:30,3.87494542284,10.34
2013-10-03 10:30:00,4.78345976738,10.463
2013-10-03 10:30:30,4.06067252272,10.59
2013-10-03 10:40:00,3.46800845618,10.714
2013-10-03 10:40:30,6.27152216289,10.84
2013-10-03 10:50:00,8.53978908815,10.964
2013-10-03 10:50:30,9.5804834509,11.09
2013-10-03 11:00:00,10.3675192186,11.215
2013-10-03 11:00:30,11.5718962289,11.3
2013-10-03 11:10:00,12.8851176454,11.383
2013-10-03 11:10:30,12.4884501944,11.47
2013-10-03 11:20:00,12.7567176563,11.552
2013-10-03 11:20:30,11.550040564,11.64
2013-10-03 11:30:00,12.8265800695,11.721
2013-10-03 11:30:30,12.3677095119,11.8
2013-10-03 11:40:00,10.1984965328,11.889
2013-10-03 11:40:30,10.1122022022,11.97
2013-10-03 11:50:00,10.1628783982,12.058
2013-10-03 11:50:30,11.0037038526,12.14
2013-10-03 12:00:00,12.1012616926,12.226
2013-10-03 12:00:30,11.5982541644,12.33
2013-10-03 12:10:00,9.10473700502,12.431
2013-10-03 12:10:30,7.38737407384,12.53
2013-10-03 12:20:00,6.88905077587,12.637
2013-10-03 12:20:30,6.47273719775,12.74
2013-10-03 12:30:00,5.53340613796,12.842
2013-10-03 12:30:30,5.21319178991,12.94
2013-10-03 12:40:00,5.46624028195,13.047
2013-10-03 12:40:30,4.77998326063,13.15
2013-10-03 12:50:00,4.79717014531,13.253
2013-10-03 12:50:30,3.95609097106,13.36
2013-10-03 13:00:00,4.12505143844,13.458
2013-10-03 13:00:30,4.64126116762,13.5
2013-10-03 13:10:00,5.28711877095,13.546
2013-10-03 13:10:30,5.67092105782,13.59
2013-10-03 13:20:00,6.3214143219,13.633
2013-10-03 13:20:30,7.48716156308,13.68
2013-10-03 13:30:00,8.16157867688,13.721
2013-10-03 13:30:30,8.30868037237,13.76
2013-10-03 13:40:00,9.80913433272,13.809
2013-10-03 13:40:30,9.64134966665,13.85
2013-10-03 13:50:00,10.3406498463,13.896
2013-10-03 13:50:30,10.4295632759,13.94
2013-10-03 14:00:00,8.6529682447,13.984
2013-10-03 14:00:30,8.35252547374,13.73
2013-10-03 14:10:00,7.41077080158,13.472
2013-10-03 14:10:30,7.17039682871,13.22
2013-10-03 14:20:00,7.12920915758,12.959
2013-10-03 14:20:30,6.52621810054,12.7
2013-10-03 14:30:00,7.70963181423,12.447
2013-10-03 14:30:30,9.30983238836,12.19
2013-10-03 14:40:00,9.70153979286,11.935
2013-10-03 14:40:30,11.0094506909,11.68
2013-10-03 14:50:00,12.7192157214,11.422
2013-10-03 14:50:30,12.2014990239,11.17
2013-10-03 15:00:00,11.7924801751,10.91
2013-10-03 15:00:30,11.8473147948,10.8
2013-10-03 15:10:00,10.605762651,10.688
2013-10-03 15:10:30,10.3439798569,10.58
2013-10-03 15:20:00,8.9426154589,10.467
2013-10-03 15:20:30,9.59042940092,10.36
2013-10-03 15:30:00,8.75522423717,10.245
2013-10-03 15:30:30,8.73257874626,10.13
2013-10-03 15:40:00,10.0007178975,10.023
2013-10-03 15:40:30,9.54431096485,9.91
2013-10-03 15:50:00,7.47787261669,9.802
2013-10-03 15:50:30,6.31724313665,9.69
2013-10-03 16:00:00,6.37060360445,9.58
2013-10-03 16:00:30,8.42459186473,9.69
2013-10-03 16:10:00,8.4608378883,9.794
2013-10-03 16:10:30,7.2571512888,9.9
2013-10-03 16:20:00,7.02036820296,10.007
2013-10-03 16:20:30,7.85402103444,10.11
2013-10-03 16:30:00,7.37463647668,10.221
2013-10-03 16:30:30,6.80278404645,10.33
2013-10-03 16:40:00,7.66655918287,10.435
2013-10-03 16:40:30,8.33194729322,10.54
2013-10-03 16:50:00,9.08386517779,10.648
2013-10-03 16:50:30,10.9334125863,10.76
2013-10-03 17:00:00,11.6873478793,10.862
2013-10-03 17:00:30,10.1623193811,10.71
2013-10-03 17:10:00,11.3529766987,10.562
2013-10-03 17:10:30,11.8754399251,10.41
2013-10-03 17:20:00,11.205242135,10.261
2013-10-03 17:20:30,11.544855859,10.11
2013-10-03 17:30:00,11.0860054557,9.961
2013-10-03 17:30:30,8.96117262522,9.81
2013-10-03 17:40:00,7.46056866202,9.661
2013-10-03 17:40:30,7.62388493168,9.51
2013-10-03 17:50:00,7.57192476208,9.36
2013-10-03 17:50:30,7.93546097361,9.21
2013-10-03 18:00:00,8.93434346581,9.06
2013-10-03 18:00:30,9.48239444519,9.0
2013-10-03 18:10:00,8.84467342648,8.95
2013-10-03 18:10:30,9.06882172102,8.9
2013-10-03 18:20:00,8.84156663584,8.84
2013-10-03 18:20:30,9.14442538021,8.78
2013-10-03 18:30:00,8.63067301785,8.73
2013-10-03 18:30:30,7.8359563203,8.68
2013-10-03 18:40:00,10.033462233,8.62
2013-10-03 18:40:30,8.50382627803,8.56
2013-10-03 18:50:00,8.36460777156,8.51
2013-10-03 18:50:30,9.39365763421,8.46
2013-10-03 19:00:00,10.7701847984,8.4
2013-10-03 19:00:30,11.7399715995,8.55
2013-10-03 19:10:00,11.8512964013,8.694
2013-10-03 19:10:30,10.4847809691,8.84
2013-10-03 19:20:00,10.5633528916,8.988
2013-10-03 19:20:30,12.4262006744,9.14
2013-10-03 19:30:00,10.7611273921,9.282
2013-10-03 19:30:30,11.5822182966,9.43
2013-10-03 19:40:00,10.3109213961,9.575
2013-10-03 19:40:30,9.42488132977,9.72
2013-10-03 19:50:00,9.135240517,9.869
2013-10-03 19:50:30,10.5644560963,10.02
2013-10-03 20:00:00,10.048955052,10.163
2013-10-03 20:00:30,10.530685162,10.01
2013-10-03 20:10:00,9.70572703894,9.851
2013-10-03 20:10:30,10.0784655646,9.7
2013-10-03 20:20:00,8.83584974779,9.539
2013-10-03 20:20:30,7.97249717679,9.38
2013-10-03 20:30:00,7.90103192902,9.227
2013-10-03 20:30:30,8.6973840027,9.07
2013-10-03 20:40:00,9.15037277788,8.916
2013-10-03 20:40:30,7.61030106987,8.76
2013-10-03 20:50:00,6.97566431914,8.604
2013-10-03 20:50:30,6.81137636576,8.45
2013-10-03 21:00:00,8.02736158189,8.292
2013-10-03 21:00:30,7.29108841244,8.14
2013-10-03 21:10:00,7.07437094276,7.98
2013-10-03 21:10:30,6.33084857061,7.82
2013-10-03 21:20:00,4.74910088042,7.668
2013-10-03 21:20:30,4.75055567816,7.51
2013-10-03 21:30:00,4.32750059483,7.356
2013-10-03 21:30:30,2.80014763214,7.2
2013-10-03 21:40:00,0.181333754772,7.044
2013-10-03 21:40:30,0.0,6.89
2013-10-03 21:50:00,0.0,6.732
2013-10-03 21:50:30,0.0,6.58
2013-10-03 22:00:00,0.0,6.42
2013-10-03 22:00:30,0.0,6.62
2013-10-03 22:10:00,0.0,6.81
2013-10-03 22:10:30,0.0,7.0
2013-10-03 22:20:00,0.0,7.2
2013-10-03 22:20:30,0.0,7.4
2013-10-03 22:30:00,0.253444964205,7.59
2013-10-03 22:30:30,1.4828120351,7.78
2013-10-03 22:40:00,0.288711755376,7.98
2013-10-03 22:40:30,2.35866228829,8.18
2013-10-03 22:50:00,4.08373401849,8.37
2013-10-03 22:50:30,4.68950488726,8.56
2013-10-03 23:00:00,5.4019588551,8.76
2013-10-03 23:00:30,6.1026478127,9.57
2013-10-03 23:10:00,5.44182817587,10.383
2013-10-03 23:10:30,7.22868232145,11.19
2013-10-03 23:20:00,8.47192060824,12.005
2013-10-03 23:20:30,7.54559988845,12.82
2013-10-03 23:30:00,8.59120611477,13.628
2013-10-03 23:30:30,10.7948346127,14.44
2013-10-03 23:40:00,12.3991289659,15.251
2013-10-03 23:40:30,14.1576585176,16.06
2013-10-03 23:50:00,14.9399355426,16.873
2013-10-03 23:50:30,16.7296321231,17.68
2013-10-04 00:00:00,16.6264909341,18.496
2013-10-04 00:00:30,16.3088551598,18.48
2013-10-04 00:10:00,17.3764360197,18.47
2013-10-04 00:10:30,17.1110979409,18.46
2013-10-04 00:20:00,18.4738897359,18.445
2013-10-04 00:20:30,18.6818815587,18.43
2013-10-04 00:30:00,19.2130737968,18.419
2013-10-04 00:30:30,19.7978412515,18.41
2013-10-04 00:40:00,19.4143246671,18.393
2013-10-04 00:40:30,19.6411989261,18.38
2013-10-04 00:50:00,20.0802413618,18.368
2013-10-04 00:50:30,21.6409576398,18.35
2013-10-04 01:00:00,21.3711066852,18.342
2013-10-04 01:00:30,21.0500070812,18.26
2013-10-04 01:10:00,21.3097982212,18.175
2013-10-04 01:10:30,20.9325954185,18.09
2013-10-04 01:20:00,20.7444927892,18.009
2013-10-04 01:20:30,19.6349941433,17.93
2013-10-04 01:30:00,19.4060137454,17.842
2013-10-04 01:30:30,19.2665690295,17.76
2013-10-04 01:40:00,18.8031798092,17.675
2013-10-04 01:40:30,16.6529465489,17.59
2013-10-04 01:50:00,17.5417606178,17.509
2013-10-04 01:50:30,18.2684619413,17.43
2013-10-04 02:00:00,17.2969594559,17.342
2013-10-04 02:00:30,17.864297448,17.25
2013-10-04 02:10:00,18.9249766031,17.167
2013-10-04 02:10:30,19.3822557852,17.08
2013-10-04 02:20:00,20.376753198,16.993
2013-10-04 02:20:30,19.1460484783,16.91
2013-10-04 02:30:00,18.6535575572,16.818
2013-10-04 02:30:30,17.3150133161,16.73
2013-10-04 02:40:00,17.0628319333,16.643
