yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-10-02 11:10:00,-3.180,0.246
2013-10-02 11:20:00,-3.164,0.249
2013-10-02 11:30:00,-3.172,0.252
2013-10-02 11:40:00,-3.180,0.254
2013-10-02 11:50:00,-3.211,0.257
2013-10-02 12:00:00,-3.176,0.260
2013-10-02 12:10:00,-3.170,0.263
2013-10-02 12:20:00,-3.169,0.266
2013-10-02 12:30:00,-3.163,0.269
2013-10-02 12:40:00,-3.145,0.271
2013-10-02 12:50:00,-3.133,0.274
2013-10-02 13:00:00,-3.159,0.277
2013-10-02 13:10:00,-3.142,0.468
2013-10-02 13:20:00,-3.143,0.658
2013-10-02 13:30:00,-3.167,0.849
2013-10-02 13:40:00,-3.190,1.040
2013-10-02 13:50:00,-3.240,1.230
2013-10-02 14:00:00,-3.455,1.421
2013-10-02 14:10:00,-3.344,1.609
2013-10-02 14:20:00,-3.187,1.797
2013-10-02 14:30:00,-3.204,1.985
2013-10-02 14:40:00,-3.049,2.173
2013-10-02 14:50:00,1.023,2.361
2013-10-02 15:00:00,10.495,2.549
2013-10-02 15:10:00,13.518,2.734
2013-10-02 15:20:00,18.853,2.919
2013-10-02 15:30:00,21.408,3.103
2013-10-02 15:40:00,24.224,3.288
2013-10-02 15:50:00,28.856,3.473
2013-10-02 16:00:00,32.233,3.658
2013-10-02 16:10:00,29.270,6.222
2013-10-02 16:20:00,28.029,8.787
2013-10-02 16:30:00,29.450,11.351
2013-10-02 16:40:00,38.030,13.915
2013-10-02 16:50:00,51.676,16.480
2013-10-02 17:00:00,59.034,19.044
2013-10-02 17:10:00,68.217,22.261
2013-10-02 17:20:00,69.957,25.479
2013-10-02 17:30:00,73.804,28.697
2013-10-02 17:40:00,79.608,31.914
2013-10-02 17:50:00,78.542,35.132
2013-10-02 18:00:00,88.706,38.349
2013-10-02 18:10:00,90.854,40.256
2013-10-02 18:20:00,82.170,42.163
2013-10-02 18:30:00,61.652,44.070
2013-10-02 18:40:00,38.864,45.978
2013-10-02 18:50:00,18.095,47.885
2013-10-02 19:00:00,8.697,49.792
2013-10-02 19:10:00,2.835,56.567
2013-10-02 19:20:00,7.210,63.342
2013-10-02 19:30:00,14.075,70.117
2013-10-02 19:40:00,18.475,76.891
2013-10-02 19:50:00,23.117,83.666
2013-10-02 20:00:00,21.349,90.441
2013-10-02 20:10:00,18.463,90.983
2013-10-02 20:20:00,12.713,91.524
2013-10-02 20:30:00,9.207,92.066
2013-10-02 20:40:00,8.270,92.607
2013-10-02 20:50:00,14.118,93.148
2013-10-02 21:00:00,24.448,93.690
2013-10-02 21:10:00,31.515,94.231
2013-10-02 21:20:00,32.814,94.773
2013-10-02 21:30:00,31.913,95.314
2013-10-02 21:40:00,51.697,95.856
2013-10-02 21:50:00,82.225,96.397
2013-10-02 22:00:00,99.586,96.939
2013-10-02 22:10:00,113.509,101.032
2013-10-02 22:20:00,111.444,105.126
2013-10-02 22:30:00,99.008,109.219
2013-10-02 22:40:00,94.584,113.312
2013-10-02 22:50:00,98.209,117.406
2013-10-02 23:00:00,116.597,121.499
2013-10-02 23:10:00,128.284,123.473
2013-10-02 23:20:00,120.754,125.448
2013-10-02 23:30:00,109.006,127.422
2013-10-02 23:40:00,116.098,129.396
2013-10-02 23:50:00,128.309,131.371
2013-10-03 00:00:00,126.760,133.345
2013-10-03 00:10:00,121.671,142.475
2013-10-03 00:20:00,103.850,151.604
2013-10-03 00:30:00,99.367,160.734
2013-10-03 00:40:00,108.101,169.864
2013-10-03 00:50:00,101.010,178.993
2013-10-03 01:00:00,86.913,188.123
2013-10-03 01:10:00,80.213,184.548
2013-10-03 01:20:00,71.510,180.972
2013-10-03 01:30:00,68.624,177.397
2013-10-03 01:40:00,67.540,173.822
2013-10-03 01:50:00,70.809,170.246
2013-10-03 02:00:00,79.314,166.671
2013-10-03 02:10:00,98.338,164.161
2013-10-03 02:20:00,119.447,161.650
2013-10-03 02:30:00,135.350,159.140
2013-10-03 02:40:00,129.419,156.630
2013-10-03 02:50:00,121.859,154.119
2013-10-03 03:00:00,117.934,151.609
2013-10-03 03:10:00,123.085,153.315
2013-10-03 03:20:00,121.433,155.021
2013-10-03 03:30:00,113.421,156.728
2013-10-03 03:40:00,111.442,158.434
2013-10-03 03:50:00,103.906,160.140
2013-10-03 04:00:00,90.859,161.846
2013-10-03 04:10:00,90.047,163.561
2013-10-03 04:20:00,83.579,165.277
2013-10-03 04:30:00,68.372,166.993
2013-10-03 04:40:00,64.266,168.708
2013-10-03 04:50:00,74.170,170.424
2013-10-03 05:00:00,81.067,172.139
2013-10-03 05:10:00,88.167,171.024
2013-10-03 05:20:00,99.524,169.910
2013-10-03 05:30:00,111.786,168.795
2013-10-03 05:40:00,131.536,167.680
2013-10-03 05:50:00,144.486,166.566
2013-10-03 06:00:00,147.553,165.451
2013-10-03 06:10:00,140.639,165.478
2013-10-03 06:20:00,132.392,165.506
2013-10-03 06:30:00,122.245,165.533
2013-10-03 06:40:00,116.973,165.560
2013-10-03 06:50:00,111.646,165.588
2013-10-03 07:00:00,101.324,165.615
2013-10-03 07:10:00,102.794,172.857
2013-10-03 07:20:00,121.385,180.098
2013-10-03 07:30:00,135.461,187.340
2013-10-03 07:40:00,154.486,194.582
2013-10-03 07:50:00,168.246,201.823
2013-10-03 08:00:00,169.866,209.065
2013-10-03 08:10:00,161.973,212.914
2013-10-03 08:20:00,159.408,216.763
2013-10-03 08:30:00,171.400,220.611
2013-10-03 08:40:00,186.990,224.460
2013-10-03 08:50:00,207.661,228.309
2013-10-03 09:00:00,212.545,232.158
2013-10-03 09:10:00,207.619,232.659
2013-10-03 09:20:00,206.780,233.161
2013-10-03 09:30:00,191.079,233.662
2013-10-03 09:40:00,199.073,234.164
2013-10-03 09:50:00,199.969,234.666
2013-10-03 10:00:00,204.982,235.167
2013-10-03 10:10:00,206.832,234.121
2013-10-03 10:20:00,203.821,233.075
2013-10-03 10:30:00,210.450,232.029
2013-10-03 10:40:00,232.584,230.983
2013-10-03 10:50:00,267.574,229.937
2013-10-03 11:00:00,288.132,228.891
2013-10-03 11:10:00,266.800,230.379
2013-10-03 11:20:00,255.777,231.867
2013-10-03 11:30:00,222.581,233.355
2013-10-03 11:40:00,238.599,234.843
2013-10-03 11:50:00,288.875,236.331
2013-10-03 12:00:00,301.690,237.819
2013-10-03 12:10:00,251.540,233.406
2013-10-03 12:20:00,194.300,228.993
2013-10-03 12:30:00,159.477,224.581
2013-10-03 12:40:00,135.224,220.168
2013-10-03 12:50:00,101.108,215.755
2013-10-03 13:00:00,66.366,211.342
2013-10-03 13:10:00,38.783,214.613
2013-10-03 13:20:00,30.058,217.884
2013-10-03 13:30:00,46.191,221.156
2013-10-03 13:40:00,65.640,224.427
2013-10-03 13:50:00,74.465,227.698
2013-10-03 14:00:00,81.301,230.969
2013-10-03 14:10:00,80.868,236.654
2013-10-03 14:20:00,81.822,242.340
2013-10-03 14:30:00,88.209,248.025
2013-10-03 14:40:00,94.796,253.710
2013-10-03 14:50:00,93.472,259.396
2013-10-03 15:00:00,96.058,265.081
2013-10-03 15:10:00,117.095,262.228
2013-10-03 15:20:00,120.318,259.376
2013-10-03 15:30:00,109.274,256.523
2013-10-03 15:40:00,115.084,253.670
2013-10-03 15:50:00,124.018,250.818
2013-10-03 16:00:00,123.819,247.965
2013-10-03 16:10:00,146.749,242.426
2013-10-03 16:20:00,181.216,236.887
2013-10-03 16:30:00,214.746,231.349
2013-10-03 16:40:00,224.191,225.810
2013-10-03 16:50:00,247.522,220.271
2013-10-03 17:00:00,232.936,214.732
2013-10-03 17:10:00,268.316,209.666
2013-10-03 17:20:00,273.011,204.601
2013-10-03 17:30:00,256.939,199.536
2013-10-03 17:40:00,272.230,194.470
2013-10-03 17:50:00,284.277,189.404
2013-10-03 18:00:00,282.818,184.339
2013-10-03 18:10:00,262.137,183.995
2013-10-03 18:20:00,226.119,183.651
2013-10-03 18:30:00,182.854,183.308
2013-10-03 18:40:00,132.815,182.964
2013-10-03 18:50:00,82.272,182.620
2013-10-03 19:00:00,57.211,182.276
2013-10-03 19:10:00,73.577,188.900
2013-10-03 19:20:00,46.423,195.523
2013-10-03 19:30:00,64.189,202.147
2013-10-03 19:40:00,60.021,208.770
2013-10-03 19:50:00,80.191,215.393
2013-10-03 20:00:00,100.016,222.017
2013-10-03 20:10:00,130.824,221.061
2013-10-03 20:20:00,160.218,220.105
2013-10-03 20:30:00,179.030,219.149
2013-10-03 20:40:00,197.531,218.193
2013-10-03 20:50:00,220.408,217.237
2013-10-03 21:00:00,237.464,216.281
2013-10-03 21:10:00,271.554,215.325
2013-10-03 21:20:00,303.441,214.369
2013-10-03 21:30:00,324.885,213.413
2013-10-03 21:40:00,336.117,212.457
2013-10-03 21:50:00,332.854,211.501
2013-10-03 22:00:00,332.932,210.545
2013-10-03 22:10:00,333.769,212.303
2013-10-03 22:20:00,299.635,214.060
2013-10-03 22:30:00,311.553,215.818
2013-10-03 22:40:00,335.089,217.576
2013-10-03 22:50:00,288.982,219.333
2013-10-03 23:00:00,222.711,221.091
2013-10-03 23:10:00,255.478,228.632
2013-10-03 23:20:00,323.075,236.174
2013-10-03 23:30:00,338.978,243.715
2013-10-03 23:40:00,308.671,251.257
2013-10-03 23:50:00,239.475,258.798
2013-10-04 00:00:00,175.095,266.340
2013-10-04 00:10:00,120.030,267.272
2013-10-04 00:20:00,93.812,268.203
2013-10-04 00:30:00,77.217,269.135
2013-10-04 00:40:00,72.889,270.067
2013-10-04 00:50:00,112.045,270.998
2013-10-04 01:00:00,175.564,271.930
2013-10-04 01:10:00,188.892,269.974
2013-10-04 01:20:00,196.602,268.018
2013-10-04 01:30:00,200.603,266.062
2013-10-04 01:40:00,203.598,264.105
2013-10-04 01:50:00,196.436,262.149
2013-10-04 02:00:00,190.966,260.193
2013-10-04 02:10:00,196.186,255.904
2013-10-04 02:20:00,191.703,251.615
2013-10-04 02:30:00,188.581,247.327
2013-10-04 02:40:00,217.936,243.038
2013-10-04 02:50:00,226.143,238.749
2013-10-04 03:00:00,199.209,234.460
2013-10-04 03:10:00,175.412,228.855
2013-10-04 03:20:00,164.198,223.249
2013-10-04 03:30:00,159.122,217.644
2013-10-04 03:40:00,158.134,212.039
2013-10-04 03:50:00,154.068,206.433
2013-10-04 04:00:00,161.722,200.828
2013-10-04 04:10:00,170.950,198.697
2013-10-04 04:20:00,186.174,196.566
2013-10-04 04:30:00,201.232,194.435
2013-10-04 04:40:00,215.080,192.303
2013-10-04 04:50:00,228.856,190.172
2013-10-04 05:00:00,222.243,188.041
2013-10-04 05:10:00,203.526,185.459
2013-10-04 05:20:00,193.427,182.878
2013-10-04 05:30:00,188.747,180.296
2013-10-04 05:40:00,176.805,177.714
2013-10-04 05:50:00,172.306,175.133
2013-10-04 06:00:00,167.284,172.551
2013-10-04 06:10:00,169.698,169.307
2013-10-04 06:20:00,184.461,166.063
2013-10-04 06:30:00,200.180,162.819
2013-10-04 06:40:00,185.908,159.574
2013-10-04 06:50:00,158.765,156.330
2013-10-04 07:00:00,148.488,153.086
2013-10-04 07:10:00,147.993,149.602
2013-10-04 07:20:00,159.677,146.118
2013-10-04 07:30:00,180.122,142.634
2013-10-04 07:40:00,199.848,139.149
2013-10-04 07:50:00,212.674,135.665
2013-10-04 08:00:00,216.215,132.181
2013-10-04 08:10:00,218.065,128.426
2013-10-04 08:20:00,221.369,124.671
2013-10-04 08:30:00,234.723,120.916
2013-10-04 08:40:00,249.137,117.160
2013-10-04 08:50:00,237.061,113.405
2013-10-04 09:00:00,225.150,109.650
2013-10-04 09:10:00,213.610,107.061
2013-10-04 09:20:00,191.309,104.472
2013-10-04 09:30:00,165.909,101.882
2013-10-04 09:40:00,140.967,99.293
2013-10-04 09:50:00,119.086,96.704
2013-10-04 10:00:00,112.982,94.115
2013-10-04 10:10:00,103.777,101.087
2013-10-04 10:20:00,97.068,108.059
2013-10-04 10:30:00,98.029,115.030
2013-10-04 10:40:00,94.820,122.002
2013-10-04 10:50:00,95.544,128.974
2013-10-04 11:00:00,100.523,135.946
2013-10-04 11:10:00,98.408,140.274
2013-10-04 11:20:00,93.704,144.602
2013-10-04 11:30:00,89.379,148.930
2013-10-04 11:40:00,95.824,153.257
2013-10-04 11:50:00,102.554,157.585
2013-10-04 12:00:00,104.005,161.913
2013-10-04 12:10:00,111.162,166.069
2013-10-04 12:20:00,114.849,170.225
2013-10-04 12:30:00,125.666,174.381
2013-10-04 12:40:00,132.331,178.537
2013-10-04 12:50:00,115.936,182.693
2013-10-04 13:00:00,100.564,186.849
2013-10-04 13:10:00,89.282,187.925
2013-10-04 13:20:00,90.090,189.002
2013-10-04 13:30:00,90.130,190.078
2013-10-04 13:40:00,107.142,191.155
2013-10-04 13:50:00,126.194,192.231
2013-10-04 14:00:00,130.489,193.308
2013-10-04 14:10:00,112.974,193.322
2013-10-04 14:20:00,107.009,193.336
2013-10-04 14:30:00,109.314,193.351
2013-10-04 14:40:00,100.852,193.365
2013-10-04 14:50:00,81.324,193.379
2013-10-04 15:00:00,63.745,193.393
2013-10-04 15:10:00,65.388,193.611
2013-10-04 15:20:00,72.809,193.828
2013-10-04 15:30:00,73.573,194.046
2013-10-04 15:40:00,84.964,194.264
2013-10-04 15:50:00,98.435,194.481
2013-10-04 16:00:00,111.079,194.699
2013-10-04 16:10:00,117.257,194.214
2013-10-04 16:20:00,113.948,193.730
2013-10-04 16:30:00,145.331,193.245
2013-10-04 16:40:00,175.384,192.760
2013-10-04 16:50:00,182.737,192.276
2013-10-04 17:00:00,186.822,191.791
2013-10-04 17:10:00,178.983,191.301
2013-10-04 17:20:00,170.489,190.812
2013-10-04 17:30:00,163.825,190.322
2013-10-04 17:40:00,164.675,189.832
2013-10-04 17:50:00,168.768,189.343
2013-10-04 18:00:00,163.203,188.853
2013-10-04 18:10:00,147.123,181.732
2013-10-04 18:20:00,133.750,174.610
2013-10-04 18:30:00,142.198,167.489
2013-10-04 18:40:00,145.546,160.368
2013-10-04 18:50:00,155.210,153.246
2013-10-04 19:00:00,144.755,146.125
2013-10-04 19:10:00,162.209,157.495
2013-10-04 19:20:00,182.197,168.864
2013-10-04 19:30:00,185.299,180.234
2013-10-04 19:40:00,199.087,191.604
2013-10-04 19:50:00,212.030,202.973
2013-10-04 20:00:00,220.558,214.343
2013-10-04 20:10:00,227.813,215.270
2013-10-04 20:20:00,250.857,216.197
2013-10-04 20:30:00,271.645,217.124
2013-10-04 20:40:00,277.516,218.051
2013-10-04 20:50:00,284.648,218.978
2013-10-04 21:00:00,293.249,219.905
2013-10-04 21:10:00,290.851,220.832
2013-10-04 21:20:00,288.041,221.759
2013-10-04 21:30:00,278.494,222.686
2013-10-04 21:40:00,277.129,223.614
2013-10-04 21:50:00,284.802,224.541
2013-10-04 22:00:00,282.043,225.468
2013-10-04 22:10:00,273.288,226.986
2013-10-04 22:20:00,280.334,228.504
2013-10-04 22:30:00,285.063,230.022
2013-10-04 22:40:00,281.016,231.541
2013-10-04 22:50:00,287.745,233.059
2013-10-04 23:00:00,291.180,234.577
2013-10-04 23:10:00,297.470,236.486
2013-10-04 23:20:00,299.745,238.394
2013-10-04 23:30:00,308.213,240.303
2013-10-04 23:40:00,308.996,242.211
2013-10-04 23:50:00,306.730,244.119
2013-10-05 00:00:00,299.454,246.028
2013-10-05 00:10:00,300.771,246.917
2013-10-05 00:20:00,296.166,247.806
2013-10-05 00:30:00,288.551,248.695
2013-10-05 00:40:00,283.089,249.584
2013-10-05 00:50:00,265.457,250.473
2013-10-05 01:00:00,251.931,251.362
2013-10-05 01:10:00,261.356,249.978
2013-10-05 01:20:00,246.121,248.595
2013-10-05 01:30:00,219.794,247.212
2013-10-05 01:40:00,203.500,245.828
2013-10-05 01:50:00,195.780,244.445
2013-10-05 02:00:00,195.655,243.061
2013-10-05 02:10:00,195.413,238.094
2013-10-05 02:20:00,192.367,233.127
2013-10-05 02:30:00,189.050,228.160
2013-10-05 02:40:00,183.487,223.192
2013-10-05 02:50:00,193.634,218.225
2013-10-05 03:00:00,205.802,213.258
2013-10-05 03:10:00,204.105,207.998
2013-10-05 03:20:00,207.734,202.737
2013-10-05 03:30:00,199.230,197.477
2013-10-05 03:40:00,199.481,192.217
2013-10-05 03:50:00,209.815,186.956
2013-10-05 04:00:00,232.854,181.696
2013-10-05 04:10:00,222.970,178.955
2013-10-05 04:20:00,210.794,176.215
2013-10-05 04:30:00,203.757,173.474
2013-10-05 04:40:00,211.051,170.733
2013-10-05 04:50:00,215.660,167.993
2013-10-05 05:00:00,206.634,165.252
2013-10-05 05:10:00,185.837,163.870
2013-10-05 05:20:00,162.851,162.488
2013-10-05 05:30:00,141.811,161.107
2013-10-05 05:40:00,145.349,159.725
2013-10-05 05:50:00,146.395,158.343
2013-10-05 06:00:00,157.797,156.961
2013-10-05 06:10:00,161.947,158.004
2013-10-05 06:20:00,158.861,159.046
2013-10-05 06:30:00,156.688,160.089
2013-10-05 06:40:00,156.419,161.132
2013-10-05 06:50:00,150.902,162.174
2013-10-05 07:00:00,150.434,163.217
2013-10-05 07:10:00,145.232,161.716
2013-10-05 07:20:00,138.289,160.214
2013-10-05 07:30:00,129.823,158.713
2013-10-05 07:40:00,128.414,157.211
2013-10-05 07:50:00,127.116,155.709
2013-10-05 08:00:00,134.963,154.208
2013-10-05 08:10:00,127.490,152.713
2013-10-05 08:20:00,124.326,151.218
2013-10-05 08:30:00,129.145,149.722
2013-10-05 08:40:00,121.015,148.227
2013-10-05 08:50:00,114.774,146.732
2013-10-05 09:00:00,110.124,145.237
2013-10-05 09:10:00,104.977,146.126
2013-10-05 09:20:00,92.848,147.014
2013-10-05 09:30:00,82.446,147.903
2013-10-05 09:40:00,73.478,148.792
2013-10-05 09:50:00,71.400,149.680
2013-10-05 10:00:00,101.171,150.569
2013-10-05 10:10:00,129.979,156.140
2013-10-05 10:20:00,116.931,161.711
2013-10-05 10:30:00,95.675,167.281
2013-10-05 10:40:00,94.417,172.852
2013-10-05 10:50:00,93.099,178.423
2013-10-05 11:00:00,88.741,183.994
2013-10-05 11:10:00,82.244,185.306
2013-10-05 11:20:00,83.233,186.618
2013-10-05 11:30:00,94.784,187.930
2013-10-05 11:40:00,82.166,189.243
2013-10-05 11:50:00,74.740,190.555
2013-10-05 12:00:00,75.768,191.867
2013-10-05 12:10:00,84.241,198.034
2013-10-05 12:20:00,97.176,204.202
2013-10-05 12:30:00,122.186,210.370
2013-10-05 12:40:00,154.331,216.537
2013-10-05 12:50:00,121.661,222.704
2013-10-05 13:00:00,81.833,228.872
2013-10-05 13:10:00,95.369,226.786
2013-10-05 13:20:00,121.059,224.700
2013-10-05 13:30:00,132.332,222.614
2013-10-05 13:40:00,118.810,220.528
2013-10-05 13:50:00,113.826,218.442
2013-10-05 14:00:00,102.490,216.356
2013-10-05 14:10:00,169.611,219.596
2013-10-05 14:20:00,229.871,222.836
2013-10-05 14:30:00,241.570,226.077
2013-10-05 14:40:00,229.342,229.317
2013-10-05 14:50:00,205.608,232.557
2013-10-05 15:00:00,199.945,235.797
2013-10-05 15:10:00,131.404,235.944
2013-10-05 15:20:00,81.082,236.090
2013-10-05 15:30:00,44.828,236.236
2013-10-05 15:40:00,31.832,236.383
2013-10-05 15:50:00,16.146,236.529
2013-10-05 16:00:00,19.687,236.676
2013-10-05 16:10:00,71.722,238.502
2013-10-05 16:20:00,83.829,240.329
2013-10-05 16:30:00,165.684,242.155
2013-10-05 16:40:00,299.760,243.982
2013-10-05 16:50:00,300.304,245.808
2013-10-05 17:00:00,320.327,247.635
2013-10-05 17:10:00,361.404,254.900
2013-10-05 17:20:00,324.890,262.164
2013-10-05 17:30:00,281.249,269.429
2013-10-05 17:40:00,211.807,276.694
2013-10-05 17:50:00,144.112,283.958
2013-10-05 18:00:00,144.525,291.223
2013-10-05 18:10:00,149.138,299.321
2013-10-05 18:20:00,188.481,307.418
2013-10-05 18:30:00,260.829,315.516
2013-10-05 18:40:00,321.252,323.614
2013-10-05 18:50:00,279.491,331.711
2013-10-05 19:00:00,272.041,339.809
2013-10-05 19:10:00,237.803,333.114
2013-10-05 19:20:00,210.977,326.418
2013-10-05 19:30:00,266.145,319.723
2013-10-05 19:40:00,266.127,313.027
2013-10-05 19:50:00,290.107,306.332
2013-10-05 20:00:00,303.370,299.636
2013-10-05 20:10:00,298.851,299.477
2013-10-05 20:20:00,284.292,299.318
2013-10-05 20:30:00,264.250,299.159
2013-10-05 20:40:00,291.578,298.999
2013-10-05 20:50:00,291.053,298.840
2013-10-05 21:00:00,281.764,298.681
2013-10-05 21:10:00,298.368,298.522
2013-10-05 21:20:00,281.926,298.363
2013-10-05 21:30:00,252.186,298.203
2013-10-05 21:40:00,261.071,298.044
2013-10-05 21:50:00,303.583,297.885
2013-10-05 22:00:00,266.491,297.726
2013-10-05 22:10:00,210.589,294.637
2013-10-05 22:20:00,220.350,291.547
2013-10-05 22:30:00,194.184,288.458
2013-10-05 22:40:00,202.608,285.369
2013-10-05 22:50:00,225.831,282.279
2013-10-05 23:00:00,218.463,279.190
2013-10-05 23:10:00,215.710,254.558
2013-10-05 23:20:00,212.367,229.925
2013-10-05 23:30:00,207.927,205.293
2013-10-05 23:40:00,190.218,180.660
2013-10-05 23:50:00,199.630,156.028
2013-10-06 00:00:00,189.610,131.395
2013-10-06 00:10:00,205.430,124.929
2013-10-06 00:20:00,197.077,118.462
2013-10-06 00:30:00,206.961,111.996
2013-10-06 00:40:00,259.478,105.529
2013-10-06 00:50:00,301.439,99.062
2013-10-06 01:00:00,266.503,92.596
2013-10-06 01:10:00,186.485,92.553
2013-10-06 01:20:00,133.886,92.510
2013-10-06 01:30:00,107.790,92.466
2013-10-06 01:40:00,116.419,92.423
2013-10-06 01:50:00,79.406,92.380
2013-10-06 02:00:00,97.294,92.337
2013-10-06 02:10:00,120.376,105.602
2013-10-06 02:20:00,111.749,118.867
2013-10-06 02:30:00,128.880,132.132
2013-10-06 02:40:00,162.026,145.398
2013-10-06 02:50:00,215.630,158.663
2013-10-06 03:00:00,236.114,171.928
2013-10-06 03:10:00,236.777,160.974
2013-10-06 03:20:00,230.363,150.020
2013-10-06 03:30:00,243.225,139.065
2013-10-06 03:40:00,288.794,128.111
2013-10-06 03:50:00,299.676,117.157
2013-10-06 04:00:00,238.129,106.203
2013-10-06 04:10:00,123.800,96.372
2013-10-06 04:20:00,81.943,86.540
2013-10-06 04:30:00,93.917,76.709
2013-10-06 04:40:00,85.690,66.878
2013-10-06 04:50:00,100.765,57.046
2013-10-06 05:00:00,88.714,47.215
2013-10-06 05:10:00,87.778,44.519
2013-10-06 05:20:00,80.839,41.823
2013-10-06 05:30:00,54.319,39.127
2013-10-06 05:40:00,30.930,36.430
2013-10-06 05:50:00,43.561,33.734
2013-10-06 06:00:00,58.181,31.038
2013-10-06 06:10:00,88.266,29.813
2013-10-06 06:20:00,101.083,28.587
2013-10-06 06:30:00,89.510,27.362
2013-10-06 06:40:00,67.032,26.137
2013-10-06 06:50:00,37.007,24.911
2013-10-06 07:00:00,10.199,23.686
2013-10-06 07:10:00,-0.366,23.568
2013-10-06 07:20:00,-3.047,23.451
2013-10-06 07:30:00,-2.595,23.333
2013-10-06 07:40:00,-3.067,23.215
2013-10-06 07:50:00,-1.627,23.098
2013-10-06 08:00:00,5.968,22.980
2013-10-06 08:10:00,17.405,25.206
2013-10-06 08:20:00,9.328,27.431
2013-10-06 08:30:00,8.130,29.657
2013-10-06 08:40:00,2.120,31.882
2013-10-06 08:50:00,-1.441,34.108
2013-10-06 09:00:00,-3.252,36.333
2013-10-06 09:10:00,-3.573,38.619
2013-10-06 09:20:00,-3.035,40.906
2013-10-06 09:30:00,-2.549,43.192
2013-10-06 09:40:00,-3.096,45.478
2013-10-06 09:50:00,-2.476,47.765
2013-10-06 10:00:00,0.732,50.051
2013-10-06 10:10:00,9.264,54.428
2013-10-06 10:20:00,13.489,58.805
2013-10-06 10:30:00,17.277,63.181
2013-10-06 10:40:00,16.478,67.558
2013-10-06 10:50:00,25.831,71.935
2013-10-06 11:00:00,29.670,76.312
2013-10-06 11:10:00,27.878,80.039
2013-10-06 11:20:00,34.603,83.766
2013-10-06 11:30:00,30.288,87.493
2013-10-06 11:40:00,26.211,91.221
2013-10-06 11:50:00,33.320,94.948
2013-10-06 12:00:00,44.501,98.675
2013-10-06 12:10:00,61.854,102.727
2013-10-06 12:20:00,71.950,106.779
2013-10-06 12:30:00,74.879,110.831
2013-10-06 12:40:00,81.905,114.883
2013-10-06 12:50:00,90.201,118.935
2013-10-06 13:00:00,95.711,122.987
2013-10-06 13:10:00,122.012,125.604
2013-10-06 13:20:00,146.101,128.220
2013-10-06 13:30:00,173.056,130.837
2013-10-06 13:40:00,187.980,133.454
2013-10-06 13:50:00,183.161,136.070
2013-10-06 14:00:00,186.280,138.687
