yyyy-mm-dd HH:MM:SS, Actual, Fcst
2013-01-02 17:40:30,20.3767519056,17.76
2013-01-02 17:50:00,20.7868710524,17.963
2013-01-02 17:50:30,20.5086022109,18.17
2013-01-02 18:00:00,19.4575896814,18.368
2013-01-02 18:00:30,19.8505530885,18.33
2013-01-02 18:10:00,18.6737614034,18.289
2013-01-02 18:10:30,20.4758828162,18.25
2013-01-02 18:20:00,19.4205745801,18.21
2013-01-02 18:20:30,19.8608773712,18.17
2013-01-02 18:30:00,19.4488921311,18.131
2013-01-02 18:30:30,20.8466511254,18.09
2013-01-02 18:40:00,21.9528304051,18.052
2013-01-02 18:40:30,21.2502868298,18.01
2013-01-02 18:50:00,22.9941060333,17.973
2013-01-02 18:50:30,23.3052417297,17.93
2013-01-02 19:00:00,23.5102692867,17.894
2013-01-02 19:00:30,24.1470017424,17.85
2013-01-02 19:10:00,23.1591120422,17.816
2013-01-02 19:10:30,21.7837645038,17.78
2013-01-02 19:20:00,22.0355621248,17.739
2013-01-02 19:20:30,21.7111857882,17.7
2013-01-02 19:30:00,21.3031336357,17.661
2013-01-02 19:30:30,22.306119068,17.62
2013-01-02 19:40:00,20.217522314,17.584
2013-01-02 19:40:30,16.9617588395,17.55
2013-01-02 19:50:00,13.8905078347,17.506
2013-01-02 19:50:30,12.6077644587,17.47
2013-01-02 20:00:00,12.8339070098,17.429
2013-01-02 20:00:30,12.4459550216,17.48
2013-01-02 20:10:00,11.7383859791,17.524
2013-01-02 20:10:30,11.2457789762,17.57
2013-01-02 20:20:00,12.8037155949,17.62
2013-01-02 20:20:30,11.6809259306,17.67
2013-01-02 20:30:00,10.3378759206,17.715
2013-01-02 20:30:30,10.684641239,17.76
2013-01-02 20:40:00,11.6819418985,17.811
2013-01-02 20:40:30,10.8945465936,17.86
2013-01-02 20:50:00,10.3715894335,17.906
2013-01-02 20:50:30,11.4489135952,17.95
2013-01-02 21:00:00,12.2500699315,18.002
2013-01-02 21:00:30,11.9489461801,18.06
2013-01-02 21:10:00,12.1747134856,18.122
2013-01-02 21:10:30,12.330927285,18.18
2013-01-02 21:20:00,12.7462917271,18.242
2013-01-02 21:20:30,15.0710855122,18.3
2013-01-02 21:30:00,14.0362782932,18.362
2013-01-02 21:30:30,13.8957999882,18.42
2013-01-02 21:40:00,14.7694713569,18.483
2013-01-02 21:40:30,14.3311588803,18.54
2013-01-02 21:50:00,16.6031707413,18.603
2013-01-02 21:50:30,17.5522686971,18.66
2013-01-02 22:00:00,19.5512424179,18.723
2013-01-02 22:00:30,20.0875167235,18.6
2013-01-02 22:10:00,20.0604351769,18.47
2013-01-02 22:10:30,18.3116376231,18.34
2013-01-02 22:20:00,16.2657662406,18.216
2013-01-02 22:20:30,18.874235189,18.09
2013-01-02 22:30:00,20.0876990018,17.962
2013-01-02 22:30:30,19.849549595,17.84
2013-01-02 22:40:00,19.6649689538,17.709
2013-01-02 22:40:30,19.7741040177,17.58
2013-01-02 22:50:00,18.3089727429,17.456
2013-01-02 22:50:30,17.3116790788,17.33
2013-01-02 23:00:00,17.5326979459,17.202
2013-01-02 23:00:30,16.242292346,16.94
2013-01-02 23:10:00,15.4446943909,16.675
2013-01-02 23:10:30,14.8860639409,16.41
2013-01-02 23:20:00,12.7875000581,16.148
2013-01-02 23:20:30,12.6331440966,15.88
2013-01-02 23:30:00,12.7560798314,15.62
2013-01-02 23:30:30,11.682617575,15.36
2013-01-02 23:40:00,9.11585535347,15.093
2013-01-02 23:40:30,8.29426907208,14.83
2013-01-02 23:50:00,8.51496098145,14.566
2013-01-02 23:50:30,10.0317590785,14.3
2013-01-03 00:00:00,10.1757421559,14.039
2013-01-03 00:00:30,10.7061054295,14.05
2013-01-03 00:10:00,12.5198903123,14.059
2013-01-03 00:10:30,14.4082233138,14.07
2013-01-03 00:20:00,14.6553292616,14.078
2013-01-03 00:20:30,15.4225358859,14.09
2013-01-03 00:30:00,13.6083998164,14.098
2013-01-03 00:30:30,11.7369823202,14.11
2013-01-03 00:40:00,12.6675071165,14.118
2013-01-03 00:40:30,13.3693238929,14.13
2013-01-03 00:50:00,12.8966224251,14.137
2013-01-03 00:50:30,13.2230906411,14.15
2013-01-03 01:00:00,12.8664648011,14.157
2013-01-03 01:00:30,11.3642722025,14.17
2013-01-03 01:10:00,12.358368178,14.174
2013-01-03 01:10:30,12.958182115,14.18
2013-01-03 01:20:00,11.7565110517,14.19
2013-01-03 01:20:30,10.135572479,14.2
2013-01-03 01:30:00,9.10387184814,14.207
2013-01-03 01:30:30,11.2091042812,14.22
2013-01-03 01:40:00,14.5153205778,14.224
2013-01-03 01:40:30,15.891876529,14.23
2013-01-03 01:50:00,14.0737908169,14.24
2013-01-03 01:50:30,13.9856687955,14.25
2013-01-03 02:00:00,15.3734853638,14.257
2013-01-03 02:00:30,15.1559104822,14.27
2013-01-03 02:10:00,14.1369580651,14.293
2013-01-03 02:10:30,12.6420985086,14.31
2013-01-03 02:20:00,12.2829327865,14.328
2013-01-03 02:20:30,13.30966859,14.35
2013-01-03 02:30:00,11.7517967806,14.364
2013-01-03 02:30:30,11.9465062926,14.38
2013-01-03 02:40:00,12.5314124854,14.399
2013-01-03 02:40:30,12.8157889092,14.42
2013-01-03 02:50:00,14.452256535,14.434
2013-01-03 02:50:30,13.5435763892,14.45
2013-01-03 03:00:00,13.4270342007,14.47
2013-01-03 03:00:30,13.2214815424,14.55
2013-01-03 03:10:00,14.0456168093,14.633
2013-01-03 03:10:30,14.8976532796,14.72
2013-01-03 03:20:00,14.4903192955,14.797
2013-01-03 03:20:30,14.411684404,14.88
2013-01-03 03:30:00,13.9499105848,14.96
2013-01-03 03:30:30,14.2700744557,15.04
2013-01-03 03:40:00,15.4888560714,15.123
2013-01-03 03:40:30,15.4761521724,15.2
2013-01-03 03:50:00,18.1677819288,15.287
2013-01-03 03:50:30,17.4351456661,15.37
2013-01-03 04:00:00,18.5102868997,15.45
2013-01-03 04:00:30,18.954776259,15.65
2013-01-03 04:10:00,19.2061058835,15.842
2013-01-03 04:10:30,19.9629325359,16.04
2013-01-03 04:20:00,20.8133805,16.234
2013-01-03 04:20:30,20.4949352816,16.43
2013-01-03 04:30:00,22.4209682126,16.627
2013-01-03 04:30:30,24.7343720583,16.82
2013-01-03 04:40:00,24.6848513792,17.019
2013-01-03 04:40:30,25.6990345511,17.22
2013-01-03 04:50:00,25.0484693452,17.411
2013-01-03 04:50:30,22.7630311447,17.61
2013-01-03 05:00:00,23.6279087738,17.803
2013-01-03 05:00:30,20.7862612209,17.9
2013-01-03 05:10:00,20.6544186045,18.0
2013-01-03 05:10:30,20.5497939482,18.1
2013-01-03 05:20:00,17.9162827199,18.196
2013-01-03 05:20:30,16.4375475221,18.29
2013-01-03 05:30:00,15.9772502774,18.392
2013-01-03 05:30:30,16.3589946846,18.49
2013-01-03 05:40:00,14.7442189455,18.589
2013-01-03 05:40:30,13.3098069397,18.69
2013-01-03 05:50:00,15.5423746932,18.785
2013-01-03 05:50:30,16.2096939968,18.88
2013-01-03 06:00:00,15.3991046702,18.982
2013-01-03 06:00:30,17.3566315662,19.19
2013-01-03 06:10:00,18.3132432721,19.395
2013-01-03 06:10:30,20.7121065484,19.6
2013-01-03 06:20:00,21.7799716276,19.807
2013-01-03 06:20:30,24.0605417102,20.01
2013-01-03 06:30:00,24.0490683252,20.22
2013-01-03 06:30:30,25.8141381097,20.43
2013-01-03 06:40:00,25.7349839698,20.632
2013-01-03 06:40:30,25.8115546853,20.84
2013-01-03 06:50:00,26.6416664474,21.044
2013-01-03 06:50:30,26.9248658647,21.25
2013-01-03 07:00:00,27.6001540041,21.457
2013-01-03 07:00:30,29.5110394102,21.57
2013-01-03 07:10:00,30.4216248827,21.688
2013-01-03 07:10:30,30.1485931604,21.8
2013-01-03 07:20:00,27.3577284192,21.919
2013-01-03 07:20:30,30.9418013213,22.03
2013-01-03 07:30:00,29.2942074704,22.149
2013-01-03 07:30:30,31.0852535618,22.26
2013-01-03 07:40:00,32.189963835,22.38
2013-01-03 07:40:30,32.7868555983,22.5
2013-01-03 07:50:00,33.0730247105,22.611
2013-01-03 07:50:30,32.2426196239,22.73
2013-01-03 08:00:00,32.7120849672,22.842
2013-01-03 08:00:30,31.8046678211,22.76
2013-01-03 08:10:00,31.6543528764,22.671
2013-01-03 08:10:30,32.1170951073,22.59
2013-01-03 08:20:00,29.3731124579,22.5
2013-01-03 08:20:30,29.610056076,22.41
2013-01-03 08:30:00,30.9996622747,22.329
2013-01-03 08:30:30,30.0204213313,22.24
2013-01-03 08:40:00,30.6849655822,22.158
2013-01-03 08:40:30,29.3527452949,22.07
2013-01-03 08:50:00,30.2663544409,21.987
2013-01-03 08:50:30,29.5384014477,21.9
2013-01-03 09:00:00,28.7152918229,21.816
2013-01-03 09:00:30,28.5767472102,21.8
2013-01-03 09:10:00,29.1732912889,21.775
2013-01-03 09:10:30,27.5186337282,21.75
2013-01-03 09:20:00,27.3121888176,21.734
2013-01-03 09:20:30,27.2666435429,21.71
2013-01-03 09:30:00,26.4966871617,21.694
2013-01-03 09:30:30,24.8461426536,21.67
2013-01-03 09:40:00,23.943037923,21.653
2013-01-03 09:40:30,24.769879749,21.63
2013-01-03 09:50:00,22.8546044187,21.612
2013-01-03 09:50:30,25.0234352942,21.59
2013-01-03 10:00:00,24.3198089464,21.571
2013-01-03 10:00:30,22.8881729903,21.64
2013-01-03 10:10:00,21.9010524628,21.718
2013-01-03 10:10:30,21.760966737,21.79
2013-01-03 10:20:00,21.3801161893,21.865
2013-01-03 10:20:30,20.380336157,21.94
2013-01-03 10:30:00,20.0364421297,22.013
2013-01-03 10:30:30,19.4228312309,22.09
2013-01-03 10:40:00,17.8758199909,22.16
2013-01-03 10:40:30,18.1744948605,22.23
2013-01-03 10:50:00,18.6977304243,22.307
2013-01-03 10:50:30,17.0994118073,22.38
2013-01-03 11:00:00,17.5351427998,22.454
2013-01-03 11:00:30,16.6152788536,22.45
2013-01-03 11:10:00,16.6226832463,22.438
2013-01-03 11:10:30,17.3001498668,22.43
2013-01-03 11:20:00,17.9500771484,22.422
2013-01-03 11:20:30,18.1191429832,22.41
2013-01-03 11:30:00,19.2660856685,22.406
2013-01-03 11:30:30,18.0341402965,22.4
2013-01-03 11:40:00,19.2746218796,22.39
2013-01-03 11:40:30,20.4710470298,22.38
2013-01-03 11:50:00,19.0650667887,22.374
2013-01-03 11:50:30,18.9308568238,22.37
2013-01-03 12:00:00,19.8090941935,22.358
2013-01-03 12:00:30,20.4663657651,22.33
2013-01-03 12:10:00,19.7088366025,22.297
2013-01-03 12:10:30,20.5712335504,22.27
2013-01-03 12:20:00,20.2185006788,22.236
2013-01-03 12:20:30,20.6432890211,22.21
2013-01-03 12:30:00,20.1791026259,22.175
2013-01-03 12:30:30,19.6965344418,22.14
2013-01-03 12:40:00,18.412508664,22.113
2013-01-03 12:40:30,18.343335937,22.08
2013-01-03 12:50:00,18.9877209959,22.052
2013-01-03 12:50:30,17.0110685533,22.02
2013-01-03 13:00:00,13.9740071123,21.991
2013-01-03 13:00:30,14.3466995222,21.96
2013-01-03 13:10:00,14.1652272885,21.921
2013-01-03 13:10:30,12.1090493577,21.89
2013-01-03 13:20:00,14.526285794,21.85
2013-01-03 13:20:30,15.5164003885,21.81
2013-01-03 13:30:00,16.9209060634,21.779
2013-01-03 13:30:30,17.5225786243,21.74
2013-01-03 13:40:00,15.4118912079,21.709
2013-01-03 13:40:30,16.0616875102,21.67
2013-01-03 13:50:00,16.132584298,21.639
2013-01-03 13:50:30,15.0216518987,21.6
2013-01-03 14:00:00,16.0188092069,21.568
2013-01-03 14:00:30,17.7333189032,21.69
2013-01-03 14:10:00,18.6044925875,21.809
2013-01-03 14:10:30,18.6664770344,21.93
2013-01-03 14:20:00,19.8002331269,22.051
2013-01-03 14:20:30,19.2120629661,22.17
2013-01-03 14:30:00,19.0012822796,22.293
2013-01-03 14:30:30,21.7517564651,22.41
2013-01-03 14:40:00,20.3384277402,22.534
2013-01-03 14:40:30,21.6627684726,22.66
2013-01-03 14:50:00,21.3298083599,22.776
2013-01-03 14:50:30,18.4008645706,22.9
2013-01-03 15:00:00,17.244599745,23.017
2013-01-03 15:00:30,17.3740406147,23.05
2013-01-03 15:10:00,16.9694979078,23.08
2013-01-03 15:10:30,18.3565968514,23.11
2013-01-03 15:20:00,17.472620069,23.143
2013-01-03 15:20:30,16.8920736759,23.17
2013-01-03 15:30:00,16.3010263678,23.206
2013-01-03 15:30:30,17.647406239,23.24
2013-01-03 15:40:00,18.6348448159,23.27
2013-01-03 15:40:30,18.1354553044,23.3
2013-01-03 15:50:00,17.9261463661,23.333
2013-01-03 15:50:30,17.3085780062,23.36
2013-01-03 16:00:00,15.8122093794,23.396
2013-01-03 16:00:30,15.6300178862,23.34
2013-01-03 16:10:00,17.3240625681,23.289
2013-01-03 16:10:30,16.9537666422,23.24
2013-01-03 16:20:00,15.36888749,23.182
2013-01-03 16:20:30,14.9181326174,23.13
2013-01-03 16:30:00,15.2139323661,23.075
2013-01-03 16:30:30,14.5503965066,23.02
2013-01-03 16:40:00,11.0849299393,22.968
2013-01-03 16:40:30,11.7421650414,22.91
2013-01-03 16:50:00,11.1672963093,22.861
2013-01-03 16:50:30,12.4720397432,22.81
2013-01-03 17:00:00,12.2338702654,22.754
2013-01-03 17:00:30,12.274604111,22.81
2013-01-03 17:10:00,12.4418249874,22.858
2013-01-03 17:10:30,12.7155856538,22.91
2013-01-03 17:20:00,12.3447752918,22.962
2013-01-03 17:20:30,11.6195690928,23.01
2013-01-03 17:30:00,13.0753269039,23.067
2013-01-03 17:30:30,15.1602512135,23.12
2013-01-03 17:40:00,14.0487542977,23.171
2013-01-03 17:40:30,12.3299252718,23.22
2013-01-03 17:50:00,12.2930112681,23.275
2013-01-03 17:50:30,12.6199450805,23.33
2013-01-03 18:00:00,11.1520856088,23.379
2013-01-03 18:00:30,12.395587603,23.38
2013-01-03 18:10:00,10.5919321949,23.38
2013-01-03 18:10:30,9.33253977742,23.38
2013-01-03 18:20:00,10.4310887708,23.38
2013-01-03 18:20:30,9.19705728162,23.38
2013-01-03 18:30:00,9.59075305339,23.381
2013-01-03 18:30:30,10.4627493174,23.38
2013-01-03 18:40:00,10.8076327348,23.381
2013-01-03 18:40:30,11.4123596921,23.38
2013-01-03 18:50:00,11.3670081752,23.382
2013-01-03 18:50:30,11.4438599721,23.38
2013-01-03 19:00:00,11.9948150557,23.382
2013-01-03 19:00:30,10.2341864268,23.37
2013-01-03 19:10:00,12.2482875819,23.355
2013-01-03 19:10:30,13.0298131027,23.34
2013-01-03 19:20:00,13.8717872605,23.327
2013-01-03 19:20:30,11.9118006246,23.31
2013-01-03 19:30:00,12.9081691801,23.3
2013-01-03 19:30:30,14.0859199977,23.29
2013-01-03 19:40:00,12.2607030279,23.273
2013-01-03 19:40:30,13.1959079707,23.26
2013-01-03 19:50:00,13.1321530342,23.245
2013-01-03 19:50:30,13.4969206093,23.23
2013-01-03 20:00:00,15.4831421619,23.218
2013-01-03 20:00:30,15.7310870299,23.19
2013-01-03 20:10:00,15.1018060026,23.154
2013-01-03 20:10:30,13.7941885404,23.12
2013-01-03 20:20:00,13.7065558744,23.09
2013-01-03 20:20:30,14.8411665449,23.06
2013-01-03 20:30:00,14.7110107652,23.026
2013-01-03 20:30:30,13.7857628338,22.99
2013-01-03 20:40:00,13.3041925621,22.962
2013-01-03 20:40:30,10.7328771345,22.93
2013-01-03 20:50:00,9.63258276545,22.898
2013-01-03 20:50:30,9.14298917434,22.87
2013-01-03 21:00:00,12.1971986697,22.834
2013-01-03 21:00:30,12.5746103013,22.84
2013-01-03 21:10:00,12.7951633049,22.839
2013-01-03 21:10:30,13.2581096872,22.84
2013-01-03 21:20:00,12.3916850676,22.844
2013-01-03 21:20:30,13.5587155699,22.85
2013-01-03 21:30:00,14.4779686062,22.849
2013-01-03 21:30:30,15.7480230418,22.85
2013-01-03 21:40:00,17.2452488758,22.854
2013-01-03 21:40:30,19.778558409,22.86
2013-01-03 21:50:00,20.7081829431,22.859
2013-01-03 21:50:30,21.0993491596,22.86
2013-01-03 22:00:00,21.3698498953,22.864
2013-01-03 22:00:30,21.5812159756,22.87
2013-01-03 22:10:00,21.2686606677,22.867
2013-01-03 22:10:30,22.3759794859,22.87
2013-01-03 22:20:00,24.0751992559,22.87
2013-01-03 22:20:30,24.7051328981,22.87
2013-01-03 22:30:00,24.8331225447,22.873
2013-01-03 22:30:30,23.6556165009,22.87
2013-01-03 22:40:00,22.221274891,22.876
2013-01-03 22:40:30,22.0459986542,22.88
2013-01-03 22:50:00,21.6414488191,22.879
2013-01-03 22:50:30,21.4879504692,22.88
2013-01-03 23:00:00,21.286614294,22.882
2013-01-03 23:00:30,21.1968894051,22.71
2013-01-03 23:10:00,20.2062288073,22.543
2013-01-03 23:10:30,19.4046041658,22.37
2013-01-03 23:20:00,18.9053128732,22.204
2013-01-03 23:20:30,16.8569601334,22.04
2013-01-03 23:30:00,15.6280792954,21.866
2013-01-03 23:30:30,16.482004904,21.7
2013-01-03 23:40:00,15.8376071888,21.527
2013-01-03 23:40:30,16.6523151113,21.36
2013-01-03 23:50:00,18.153530138,21.188
2013-01-03 23:50:30,19.8964866614,21.02
2013-01-04 00:00:00,19.295288484,20.849
2013-01-04 00:00:30,20.9545649575,20.92
2013-01-04 00:10:00,20.0082968764,20.988
2013-01-04 00:10:30,21.0374249484,21.06
2013-01-04 00:20:00,21.0435714319,21.128
2013-01-04 00:20:30,21.51247798,21.2
2013-01-04 00:30:00,22.5598518627,21.267
2013-01-04 00:30:30,23.0211047904,21.34
2013-01-04 00:40:00,21.0425152521,21.406
2013-01-04 00:40:30,21.501509469,21.48
2013-01-04 00:50:00,21.1043796671,21.546
2013-01-04 00:50:30,19.6276906558,21.62
2013-01-04 01:00:00,22.0916382855,21.685
2013-01-04 01:00:30,23.7349853024,21.74
2013-01-04 01:10:00,25.0488635365,21.79
2013-01-04 01:10:30,27.023490468,21.84
2013-01-04 01:20:00,28.4221980488,21.895
2013-01-04 01:20:30,26.3823011169,21.95
