yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-10-02 13:30:00,0.000,3.000
2013-10-02 13:40:00,0.000,3.000
2013-10-02 13:50:00,0.000,3.000
2013-10-02 14:00:00,0.000,3.000
2013-10-02 14:10:00,0.000,3.000
2013-10-02 14:20:00,0.000,3.000
2013-10-02 14:30:00,0.000,3.000
2013-10-02 14:40:00,0.000,3.000
2013-10-02 14:50:00,0.000,3.000
2013-10-02 15:00:00,0.000,3.000
2013-10-02 15:10:00,0.000,3.000
2013-10-02 15:20:00,0.000,3.000
2013-10-02 15:30:00,0.000,3.000
2013-10-02 15:40:00,0.000,3.000
2013-10-02 15:50:00,0.000,3.000
2013-10-02 16:00:00,0.000,3.000
2013-10-02 16:10:00,0.000,3.000
2013-10-02 16:20:00,0.000,3.000
2013-10-02 16:30:00,0.000,3.000
2013-10-02 16:40:00,0.000,3.000
2013-10-02 16:50:00,0.000,3.000
2013-10-02 17:00:00,0.000,3.000
2013-10-02 17:10:00,0.000,3.000
2013-10-02 17:20:00,0.000,3.000
2013-10-02 17:30:00,0.000,3.000
2013-10-02 17:40:00,0.000,3.000
2013-10-02 17:50:00,0.000,3.000
2013-10-02 18:00:00,0.000,3.000
2013-10-02 18:10:00,0.000,3.000
2013-10-02 18:20:00,0.000,3.000
2013-10-02 18:30:00,0.000,3.000
2013-10-02 18:40:00,0.000,3.000
2013-10-02 18:50:00,0.000,3.000
2013-10-02 19:00:00,0.000,3.000
2013-10-02 19:10:00,0.000,3.000
2013-10-02 19:20:00,0.000,3.000
2013-10-02 19:30:00,0.000,3.000
2013-10-02 19:40:00,0.000,3.000
2013-10-02 19:50:00,0.000,3.000
2013-10-02 20:00:00,0.000,3.000
2013-10-02 20:10:00,0.000,3.000
2013-10-02 20:20:00,0.000,3.000
2013-10-02 20:30:00,0.000,3.000
2013-10-02 20:40:00,0.000,3.000
2013-10-02 20:50:00,0.000,3.000
2013-10-02 21:00:00,0.000,3.000
2013-10-02 21:10:00,0.000,3.000
2013-10-02 21:20:00,0.000,3.000
2013-10-02 21:30:00,0.000,3.000
2013-10-02 21:40:00,0.000,3.000
2013-10-02 21:50:00,0.000,3.000
2013-10-02 22:00:00,0.000,3.000
2013-10-02 22:10:00,0.000,3.000
2013-10-02 22:20:00,0.000,3.000
2013-10-02 22:30:00,0.000,3.000
2013-10-02 22:40:00,0.000,3.000
2013-10-02 22:50:00,0.000,3.000
2013-10-02 23:00:00,0.000,3.000
2013-10-02 23:10:00,0.000,3.000
2013-10-02 23:20:00,0.000,3.000
2013-10-02 23:30:00,0.000,3.000
2013-10-02 23:40:00,0.000,3.000
2013-10-02 23:50:00,0.000,3.000
2013-10-03 00:00:00,0.000,3.000
2013-10-03 00:10:00,0.000,3.000
2013-10-03 00:20:00,0.000,3.000
2013-10-03 00:30:00,0.000,3.000
2013-10-03 00:40:00,0.000,3.000
2013-10-03 00:50:00,0.000,3.000
2013-10-03 01:00:00,0.000,3.000
2013-10-03 01:10:00,0.000,3.000
2013-10-03 01:20:00,0.000,3.000
2013-10-03 01:30:00,0.000,3.000
2013-10-03 01:40:00,0.000,3.000
2013-10-03 01:50:00,0.000,3.000
2013-10-03 02:00:00,0.000,3.000
2013-10-03 02:10:00,0.000,3.000
2013-10-03 02:20:00,0.000,3.000
2013-10-03 02:30:00,0.000,3.000
2013-10-03 02:40:00,0.000,3.000
2013-10-03 02:50:00,0.000,3.000
2013-10-03 03:00:00,0.000,3.000
2013-10-03 03:10:00,0.000,3.000
2013-10-03 03:20:00,0.000,3.000
2013-10-03 03:30:00,0.000,3.000
2013-10-03 03:40:00,0.000,3.000
2013-10-03 03:50:00,0.000,3.000
2013-10-03 04:00:00,0.000,3.000
2013-10-03 04:10:00,0.000,3.000
2013-10-03 04:20:00,0.000,3.000
2013-10-03 04:30:00,0.000,3.000
2013-10-03 04:40:00,0.000,3.000
2013-10-03 04:50:00,0.000,3.000
2013-10-03 05:00:00,0.000,3.000
2013-10-03 05:10:00,0.000,3.000
2013-10-03 05:20:00,0.000,3.000
2013-10-03 05:30:00,0.000,3.000
2013-10-03 05:40:00,0.000,3.000
2013-10-03 05:50:00,0.000,3.000
2013-10-03 06:00:00,0.000,3.000
2013-10-03 06:10:00,0.000,3.000
2013-10-03 06:20:00,0.000,3.000
2013-10-03 06:30:00,0.000,3.000
2013-10-03 06:40:00,0.000,3.000
2013-10-03 06:50:00,0.000,3.000
2013-10-03 07:00:00,0.000,3.000
2013-10-03 07:10:00,0.000,3.000
2013-10-03 07:20:00,0.000,3.000
2013-10-03 07:30:00,0.000,3.000
2013-10-03 07:40:00,0.000,3.000
2013-10-03 07:50:00,0.000,3.000
2013-10-03 08:00:00,0.000,3.000
2013-10-03 08:10:00,0.000,3.000
2013-10-03 08:20:00,0.000,3.000
2013-10-03 08:30:00,0.000,3.000
2013-10-03 08:40:00,0.000,3.000
2013-10-03 08:50:00,0.000,3.000
2013-10-03 09:00:00,0.000,3.000
2013-10-03 09:10:00,0.000,3.000
2013-10-03 09:20:00,0.000,3.000
2013-10-03 09:30:00,0.000,3.000
2013-10-03 09:40:00,0.000,3.000
2013-10-03 09:50:00,0.000,3.000
2013-10-03 10:00:00,0.000,3.000
2013-10-03 10:10:00,0.000,3.000
2013-10-03 10:20:00,0.000,3.000
2013-10-03 10:30:00,0.000,3.000
2013-10-03 10:40:00,0.000,3.000
2013-10-03 10:50:00,0.000,3.000
2013-10-03 11:00:00,0.000,3.000
2013-10-03 11:10:00,0.000,3.000
2013-10-03 11:20:00,0.000,3.000
2013-10-03 11:30:00,0.000,3.000
2013-10-03 11:40:00,0.000,3.000
2013-10-03 11:50:00,0.000,3.000
2013-10-03 12:00:00,0.000,3.000
2013-10-03 12:10:00,0.000,3.000
2013-10-03 12:20:00,0.000,3.000
2013-10-03 12:30:00,0.000,3.000
2013-10-03 12:40:00,0.000,3.000
2013-10-03 12:50:00,0.000,3.000
2013-10-03 13:00:00,0.000,3.000
2013-10-03 13:10:00,0.000,3.000
2013-10-03 13:20:00,0.000,3.000
2013-10-03 13:30:00,0.000,3.000
2013-10-03 13:40:00,0.000,3.000
2013-10-03 13:50:00,0.000,3.000
2013-10-03 14:00:00,0.000,3.000
2013-10-03 14:10:00,0.000,3.000
2013-10-03 14:20:00,0.000,3.000
2013-10-03 14:30:00,0.000,3.000
2013-10-03 14:40:00,0.000,3.000
2013-10-03 14:50:00,0.000,3.000
2013-10-03 15:00:00,0.000,3.000
2013-10-03 15:10:00,0.000,3.000
2013-10-03 15:20:00,0.000,3.000
2013-10-03 15:30:00,0.000,3.000
2013-10-03 15:40:00,0.000,3.000
2013-10-03 15:50:00,0.000,3.000
2013-10-03 16:00:00,0.000,3.000
2013-10-03 16:10:00,0.000,3.000
2013-10-03 16:20:00,0.000,3.000
2013-10-03 16:30:00,0.000,3.000
2013-10-03 16:40:00,0.000,3.000
2013-10-03 16:50:00,0.000,3.000
2013-10-03 17:00:00,0.000,3.000
2013-10-03 17:10:00,0.000,3.000
2013-10-03 17:20:00,0.000,3.000
2013-10-03 17:30:00,0.000,3.000
2013-10-03 17:40:00,0.000,3.000
2013-10-03 17:50:00,0.000,3.000
2013-10-03 18:00:00,0.000,3.000
2013-10-03 18:10:00,0.000,3.000
2013-10-03 18:20:00,0.000,3.000
2013-10-03 18:30:00,0.000,3.000
2013-10-03 18:40:00,0.000,3.000
2013-10-03 18:50:00,0.000,3.000
2013-10-03 19:00:00,0.000,3.000
2013-10-03 19:10:00,0.000,3.000
2013-10-03 19:20:00,0.000,3.000
2013-10-03 19:30:00,0.000,3.000
2013-10-03 19:40:00,0.000,3.000
2013-10-03 19:50:00,0.000,3.000
2013-10-03 20:00:00,0.000,3.000
2013-10-03 20:10:00,0.000,3.000
2013-10-03 20:20:00,0.000,3.000
2013-10-03 20:30:00,0.000,3.000
2013-10-03 20:40:00,0.000,3.000
2013-10-03 20:50:00,0.000,3.000
2013-10-03 21:00:00,0.000,3.000
2013-10-03 21:10:00,0.000,3.000
2013-10-03 21:20:00,0.000,3.000
2013-10-03 21:30:00,0.000,3.000
2013-10-03 21:40:00,0.000,3.000
2013-10-03 21:50:00,0.000,3.000
2013-10-03 22:00:00,0.000,3.000
2013-10-03 22:10:00,0.000,3.000
2013-10-03 22:20:00,0.000,3.000
2013-10-03 22:30:00,0.000,3.000
2013-10-03 22:40:00,0.000,3.000
2013-10-03 22:50:00,0.000,3.000
2013-10-03 23:00:00,0.000,3.000
2013-10-03 23:10:00,0.000,3.000
2013-10-03 23:20:00,0.000,3.000
2013-10-03 23:30:00,0.000,3.000
2013-10-03 23:40:00,0.000,3.000
2013-10-03 23:50:00,0.000,3.000
2013-10-04 00:00:00,0.000,3.000
2013-10-04 00:10:00,0.000,3.000
2013-10-04 00:20:00,0.000,3.000
2013-10-04 00:30:00,0.000,3.000
2013-10-04 00:40:00,0.000,3.000
2013-10-04 00:50:00,0.000,3.000
2013-10-04 01:00:00,0.000,3.000
2013-10-04 01:10:00,0.000,3.000
2013-10-04 01:20:00,0.000,3.000
2013-10-04 01:30:00,0.000,3.000
2013-10-04 01:40:00,0.000,3.000
2013-10-04 01:50:00,0.000,3.000
2013-10-04 02:00:00,0.000,3.000
2013-10-04 02:10:00,0.000,3.000
2013-10-04 02:20:00,0.000,3.000
2013-10-04 02:30:00,0.000,3.000
2013-10-04 02:40:00,0.000,3.000
2013-10-04 02:50:00,0.000,3.000
2013-10-04 03:00:00,0.000,3.000
2013-10-04 03:10:00,0.000,3.000
2013-10-04 03:20:00,0.000,3.000
2013-10-04 03:30:00,0.000,3.000
2013-10-04 03:40:00,0.000,3.000
2013-10-04 03:50:00,0.000,3.000
2013-10-04 04:00:00,0.000,3.000
2013-10-04 04:10:00,0.000,3.000
2013-10-04 04:20:00,0.000,3.000
2013-10-04 04:30:00,0.000,3.000
2013-10-04 04:40:00,0.000,3.000
2013-10-04 04:50:00,0.000,3.000
2013-10-04 05:00:00,0.000,3.000
2013-10-04 05:10:00,0.000,3.000
2013-10-04 05:20:00,0.000,3.000
2013-10-04 05:30:00,0.000,3.000
2013-10-04 05:40:00,0.000,3.000
2013-10-04 05:50:00,0.000,3.000
2013-10-04 06:00:00,0.000,3.000
2013-10-04 06:10:00,0.000,3.000
2013-10-04 06:20:00,0.000,3.000
2013-10-04 06:30:00,0.000,3.000
2013-10-04 06:40:00,0.000,3.000
2013-10-04 06:50:00,0.000,3.000
2013-10-04 07:00:00,0.000,3.000
2013-10-04 07:10:00,0.000,3.000
2013-10-04 07:20:00,0.000,3.000
2013-10-04 07:30:00,0.000,3.000
2013-10-04 07:40:00,0.000,3.000
2013-10-04 07:50:00,0.000,3.000
2013-10-04 08:00:00,0.000,3.000
2013-10-04 08:10:00,0.000,3.000
2013-10-04 08:20:00,0.000,3.000
2013-10-04 08:30:00,0.000,3.000
2013-10-04 08:40:00,0.000,3.000
2013-10-04 08:50:00,0.000,3.000
2013-10-04 09:00:00,0.000,3.000
2013-10-04 09:10:00,0.000,3.000
2013-10-04 09:20:00,0.000,3.000
2013-10-04 09:30:00,0.000,3.000
2013-10-04 09:40:00,0.000,3.000
2013-10-04 09:50:00,0.000,3.000
2013-10-04 10:00:00,0.000,3.000
2013-10-04 10:10:00,0.000,3.000
2013-10-04 10:20:00,0.000,3.000
2013-10-04 10:30:00,0.000,3.000
2013-10-04 10:40:00,0.000,3.000
2013-10-04 10:50:00,0.000,3.000
2013-10-04 11:00:00,0.000,3.000
2013-10-04 11:10:00,0.000,3.000
2013-10-04 11:20:00,0.000,3.000
2013-10-04 11:30:00,0.000,3.000
2013-10-04 11:40:00,0.000,3.000
2013-10-04 11:50:00,0.000,3.000
2013-10-04 12:00:00,0.000,3.000
2013-10-04 12:10:00,0.000,3.000
2013-10-04 12:20:00,0.000,3.000
2013-10-04 12:30:00,0.000,3.000
2013-10-04 12:40:00,0.000,3.000
2013-10-04 12:50:00,0.000,3.000
2013-10-04 13:00:00,0.000,3.000
2013-10-04 13:10:00,0.000,3.000
2013-10-04 13:20:00,0.000,3.000
2013-10-04 13:30:00,0.000,3.000
2013-10-04 13:40:00,0.000,3.000
2013-10-04 13:50:00,0.000,3.000
2013-10-04 14:00:00,0.000,3.000
2013-10-04 14:10:00,0.000,3.000
2013-10-04 14:20:00,0.000,3.000
2013-10-04 14:30:00,0.000,3.000
2013-10-04 14:40:00,0.000,3.000
2013-10-04 14:50:00,0.000,3.000
2013-10-04 15:00:00,0.000,3.000
2013-10-04 15:10:00,0.000,3.000
2013-10-04 15:20:00,0.000,3.000
2013-10-04 15:30:00,0.000,3.000
2013-10-04 15:40:00,0.000,3.000
2013-10-04 15:50:00,0.000,3.000
2013-10-04 16:00:00,0.000,3.000
2013-10-04 16:10:00,0.000,3.000
2013-10-04 16:20:00,0.000,3.000
2013-10-04 16:30:00,0.000,3.000
2013-10-04 16:40:00,0.000,3.000
2013-10-04 16:50:00,0.000,3.000
2013-10-04 17:00:00,0.000,3.000
2013-10-04 17:10:00,0.000,3.000
2013-10-04 17:20:00,0.000,3.000
2013-10-04 17:30:00,0.000,3.000
2013-10-04 17:40:00,0.000,3.000
2013-10-04 17:50:00,0.000,3.000
2013-10-04 18:00:00,0.000,3.000
2013-10-04 18:10:00,0.000,3.000
2013-10-04 18:20:00,0.000,3.000
2013-10-04 18:30:00,0.000,3.000
2013-10-04 18:40:00,0.000,3.000
2013-10-04 18:50:00,0.000,3.000
2013-10-04 19:00:00,0.000,3.000
2013-10-04 19:10:00,0.000,13.350
2013-10-04 19:20:00,0.000,23.701
2013-10-04 19:30:00,0.000,34.051
2013-10-04 19:40:00,0.000,44.401
2013-10-04 19:50:00,0.000,54.752
2013-10-04 20:00:00,0.000,65.102
2013-10-04 20:10:00,0.000,66.670
2013-10-04 20:20:00,0.000,68.238
2013-10-04 20:30:00,0.000,69.806
2013-10-04 20:40:00,0.000,71.375
2013-10-04 20:50:00,0.000,72.943
2013-10-04 21:00:00,0.000,74.511
2013-10-04 21:10:00,0.000,76.079
2013-10-04 21:20:00,0.000,77.648
2013-10-04 21:30:00,0.000,79.216
2013-10-04 21:40:00,0.000,80.784
2013-10-04 21:50:00,0.000,82.353
2013-10-04 22:00:00,0.000,83.921
2013-10-04 22:10:00,0.000,84.153
2013-10-04 22:20:00,0.000,84.385
2013-10-04 22:30:00,0.000,84.618
2013-10-04 22:40:00,0.000,84.850
2013-10-04 22:50:00,0.000,85.082
2013-10-04 23:00:00,0.000,85.314
2013-10-04 23:10:00,0.000,85.218
2013-10-04 23:20:00,0.000,85.122
2013-10-04 23:30:00,0.000,85.026
2013-10-04 23:40:00,0.000,84.930
2013-10-04 23:50:00,0.000,84.834
2013-10-05 00:00:00,0.000,84.738
2013-10-05 00:10:00,0.000,85.077
2013-10-05 00:20:00,0.000,85.415
2013-10-05 00:30:00,0.000,85.754
2013-10-05 00:40:00,0.000,86.093
2013-10-05 00:50:00,0.000,86.431
2013-10-05 01:00:00,0.000,86.770
2013-10-05 01:10:00,0.000,85.720
2013-10-05 01:20:00,0.000,84.670
2013-10-05 01:30:00,0.000,83.620
2013-10-05 01:40:00,0.000,82.570
2013-10-05 01:50:00,0.000,81.520
2013-10-05 02:00:00,0.000,80.470
2013-10-05 02:10:00,0.000,79.071
2013-10-05 02:20:00,0.000,77.672
2013-10-05 02:30:00,0.000,76.273
2013-10-05 02:40:00,0.000,74.874
2013-10-05 02:50:00,0.000,73.475
2013-10-05 03:00:00,0.000,72.076
2013-10-05 03:10:00,0.000,71.356
2013-10-05 03:20:00,0.000,70.636
2013-10-05 03:30:00,0.000,69.915
2013-10-05 03:40:00,0.000,69.195
2013-10-05 03:50:00,0.000,68.475
2013-10-05 04:00:00,0.000,67.755
2013-10-05 04:10:00,0.000,67.014
2013-10-05 04:20:00,0.000,66.272
2013-10-05 04:30:00,0.000,65.531
2013-10-05 04:40:00,0.000,64.790
2013-10-05 04:50:00,0.000,64.048
2013-10-05 05:00:00,0.000,63.307
2013-10-05 05:10:00,0.000,62.725
2013-10-05 05:20:00,0.000,62.143
2013-10-05 05:30:00,0.000,61.561
2013-10-05 05:40:00,0.000,60.979
2013-10-05 05:50:00,0.000,60.397
2013-10-05 06:00:00,0.000,59.815
2013-10-05 06:10:00,0.000,59.218
2013-10-05 06:20:00,0.000,58.621
2013-10-05 06:30:00,0.000,58.023
2013-10-05 06:40:00,0.000,57.426
2013-10-05 06:50:00,0.000,56.829
2013-10-05 07:00:00,0.000,56.232
2013-10-05 07:10:00,0.000,56.011
2013-10-05 07:20:00,0.000,55.790
2013-10-05 07:30:00,0.000,55.569
2013-10-05 07:40:00,0.000,55.347
2013-10-05 07:50:00,0.000,55.126
2013-10-05 08:00:00,0.000,54.905
2013-10-05 08:10:00,0.000,54.526
2013-10-05 08:20:00,0.000,54.147
2013-10-05 08:30:00,0.000,53.769
2013-10-05 08:40:00,0.000,53.390
2013-10-05 08:50:00,0.000,53.011
2013-10-05 09:00:00,0.000,52.632
2013-10-05 09:10:00,0.000,52.654
2013-10-05 09:20:00,0.000,52.675
2013-10-05 09:30:00,0.000,52.697
2013-10-05 09:40:00,0.000,52.718
2013-10-05 09:50:00,0.000,52.739
2013-10-05 10:00:00,0.000,52.761
2013-10-05 10:10:00,0.000,53.222
2013-10-05 10:20:00,0.000,53.684
2013-10-05 10:30:00,0.000,54.145
2013-10-05 10:40:00,0.000,54.606
2013-10-05 10:50:00,0.000,55.068
2013-10-05 11:00:00,0.000,55.529
2013-10-05 11:10:00,0.000,55.390
2013-10-05 11:20:00,0.000,55.250
2013-10-05 11:30:00,0.000,55.111
2013-10-05 11:40:00,0.000,54.971
2013-10-05 11:50:00,0.000,54.831
2013-10-05 12:00:00,0.000,54.692
2013-10-05 12:10:00,0.000,53.068
2013-10-05 12:20:00,0.000,51.443
2013-10-05 12:30:00,0.000,49.819
2013-10-05 12:40:00,0.000,48.194
2013-10-05 12:50:00,0.000,46.569
2013-10-05 13:00:00,0.000,44.945
2013-10-05 13:10:00,0.000,49.407
2013-10-05 13:20:00,0.000,53.869
2013-10-05 13:30:00,0.000,58.332
2013-10-05 13:40:00,0.000,62.794
2013-10-05 13:50:00,0.000,67.256
2013-10-05 14:00:00,0.000,71.718
2013-10-05 14:10:00,0.000,75.073
2013-10-05 14:20:00,0.000,78.427
2013-10-05 14:30:00,0.006,81.782
2013-10-05 14:40:00,0.034,85.137
2013-10-05 14:50:00,0.042,88.491
2013-10-05 15:00:00,0.028,91.846
2013-10-05 15:10:00,0.037,91.110
2013-10-05 15:20:00,0.045,90.375
2013-10-05 15:30:00,0.043,89.639
2013-10-05 15:40:00,0.032,88.903
2013-10-05 15:50:00,0.048,88.168
2013-10-05 16:00:00,0.030,87.432
2013-10-05 16:10:00,0.052,86.648
2013-10-05 16:20:00,0.055,85.863
2013-10-05 16:30:00,0.047,85.078
2013-10-05 16:40:00,0.044,84.294
2013-10-05 16:50:00,0.055,83.510
2013-10-05 17:00:00,0.064,82.725
2013-10-05 17:10:00,0.069,82.158
2013-10-05 17:20:00,0.065,81.592
2013-10-05 17:30:00,0.060,81.025
2013-10-05 17:40:00,0.053,80.458
2013-10-05 17:50:00,0.055,79.892
2013-10-05 18:00:00,0.051,79.325
2013-10-05 18:10:00,0.052,75.625
2013-10-05 18:20:00,0.067,71.925
2013-10-05 18:30:00,0.052,68.225
2013-10-05 18:40:00,0.052,64.525
2013-10-05 18:50:00,0.061,60.825
2013-10-05 19:00:00,0.039,57.125
2013-10-05 19:10:00,0.042,58.777
2013-10-05 19:20:00,0.228,60.430
2013-10-05 19:30:00,2.563,62.082
2013-10-05 19:40:00,1.176,63.734
2013-10-05 19:50:00,1.107,65.387
2013-10-05 20:00:00,0.968,67.039
2013-10-05 20:10:00,0.871,66.656
2013-10-05 20:20:00,0.861,66.273
2013-10-05 20:30:00,0.824,65.890
2013-10-05 20:40:00,1.501,65.507
2013-10-05 20:50:00,1.972,65.124
2013-10-05 21:00:00,1.548,64.741
2013-10-05 21:10:00,1.199,64.358
2013-10-05 21:20:00,0.556,63.975
2013-10-05 21:30:00,0.576,63.593
2013-10-05 21:40:00,0.725,63.210
2013-10-05 21:50:00,0.763,62.827
2013-10-05 22:00:00,1.175,62.444
2013-10-05 22:10:00,0.860,61.353
2013-10-05 22:20:00,0.630,60.261
2013-10-05 22:30:00,0.633,59.169
2013-10-05 22:40:00,0.697,58.078
2013-10-05 22:50:00,0.479,56.987
2013-10-05 23:00:00,0.694,55.895
2013-10-05 23:10:00,0.755,51.913
2013-10-05 23:20:00,0.313,47.931
2013-10-05 23:30:00,0.108,43.950
2013-10-05 23:40:00,0.464,39.968
2013-10-05 23:50:00,0.718,35.986
2013-10-06 00:00:00,0.480,32.004
2013-10-06 00:10:00,0.516,32.447
2013-10-06 00:20:00,0.481,32.891
2013-10-06 00:30:00,0.535,33.334
2013-10-06 00:40:00,0.790,33.778
2013-10-06 00:50:00,0.735,34.221
2013-10-06 01:00:00,1.149,34.665
2013-10-06 01:10:00,1.053,34.523
2013-10-06 01:20:00,1.365,34.381
2013-10-06 01:30:00,1.589,34.239
2013-10-06 01:40:00,1.951,34.097
2013-10-06 01:50:00,1.348,33.955
2013-10-06 02:00:00,1.320,33.813
2013-10-06 02:10:00,0.577,33.431
2013-10-06 02:20:00,0.357,33.048
2013-10-06 02:30:00,0.252,32.666
2013-10-06 02:40:00,0.000,32.283
2013-10-06 02:50:00,-0.091,31.901
2013-10-06 03:00:00,0.019,31.518
2013-10-06 03:10:00,0.184,31.528
2013-10-06 03:20:00,0.214,31.539
2013-10-06 03:30:00,0.109,31.549
2013-10-06 03:40:00,0.048,31.559
2013-10-06 03:50:00,-0.127,31.570
2013-10-06 04:00:00,-0.186,31.580
2013-10-06 04:10:00,-0.073,31.176
2013-10-06 04:20:00,0.004,30.772
2013-10-06 04:30:00,0.030,30.368
2013-10-06 04:40:00,0.021,29.965
2013-10-06 04:50:00,-0.020,29.561
2013-10-06 05:00:00,0.000,29.157
2013-10-06 05:10:00,-0.165,28.927
2013-10-06 05:20:00,-0.221,28.696
2013-10-06 05:30:00,-0.185,28.466
2013-10-06 05:40:00,-0.068,28.236
2013-10-06 05:50:00,0.031,28.005
2013-10-06 06:00:00,0.175,27.775
2013-10-06 06:10:00,0.538,27.584
2013-10-06 06:20:00,0.894,27.394
2013-10-06 06:30:00,1.235,27.203
2013-10-06 06:40:00,0.991,27.013
2013-10-06 06:50:00,0.737,26.823
2013-10-06 07:00:00,0.615,26.632
2013-10-06 07:10:00,0.751,27.043
2013-10-06 07:20:00,0.760,27.453
2013-10-06 07:30:00,0.812,27.864
2013-10-06 07:40:00,0.813,28.274
2013-10-06 07:50:00,1.788,28.684
2013-10-06 08:00:00,6.132,29.095
2013-10-06 08:10:00,6.330,29.532
2013-10-06 08:20:00,6.599,29.970
2013-10-06 08:30:00,7.169,30.407
2013-10-06 08:40:00,7.424,30.844
2013-10-06 08:50:00,7.394,31.282
2013-10-06 09:00:00,6.677,31.719
2013-10-06 09:10:00,5.934,32.176
2013-10-06 09:20:00,5.281,32.634
2013-10-06 09:30:00,6.045,33.091
2013-10-06 09:40:00,8.385,33.548
2013-10-06 09:50:00,8.356,34.006
2013-10-06 10:00:00,11.137,34.463
2013-10-06 10:10:00,13.386,35.275
2013-10-06 10:20:00,18.008,36.087
2013-10-06 10:30:00,15.482,36.898
2013-10-06 10:40:00,21.355,37.710
2013-10-06 10:50:00,28.990,38.522
2013-10-06 11:00:00,30.559,39.334
2013-10-06 11:10:00,36.441,40.145
2013-10-06 11:20:00,38.812,40.956
2013-10-06 11:30:00,39.962,41.767
2013-10-06 11:40:00,39.604,42.578
2013-10-06 11:50:00,42.094,43.389
2013-10-06 12:00:00,40.394,44.200
2013-10-06 12:10:00,37.810,45.012
2013-10-06 12:20:00,39.190,45.823
2013-10-06 12:30:00,42.347,46.635
2013-10-06 12:40:00,46.098,47.446
2013-10-06 12:50:00,54.539,48.258
2013-10-06 13:00:00,54.733,49.069
2013-10-06 13:10:00,52.373,49.546
2013-10-06 13:20:00,43.316,50.024
2013-10-06 13:30:00,36.444,50.501
2013-10-06 13:40:00,39.570,50.978
2013-10-06 13:50:00,40.857,51.456
2013-10-06 14:00:00,47.084,51.933
2013-10-06 14:10:00,51.946,52.413
2013-10-06 14:20:00,58.554,52.893
