yyyy-mm-dd HH:MM:SS, Actual, Fcst
2013-04-02 12:30:00,5.43607857313,7.487
2013-04-02 12:30:30,4.3223642494,7.75
2013-04-02 12:40:00,5.61789594085,8.005
2013-04-02 12:40:30,7.34755276211,8.26
2013-04-02 12:50:00,9.36603739528,8.522
2013-04-02 12:50:30,12.0753101681,8.78
2013-04-02 13:00:00,13.9786186154,9.039
2013-04-02 13:00:30,15.2329657403,9.3
2013-04-02 13:10:00,14.5734194237,9.571
2013-04-02 13:10:30,15.0378210087,9.84
2013-04-02 13:20:00,15.6387310152,10.102
2013-04-02 13:20:30,14.2270867954,10.37
2013-04-02 13:30:00,17.8386071512,10.634
2013-04-02 13:30:30,19.2510822617,10.9
2013-04-02 13:40:00,21.089825165,11.166
2013-04-02 13:40:30,18.7434310621,11.43
2013-04-02 13:50:00,17.2210117704,11.697
2013-04-02 13:50:30,11.7901584153,11.96
2013-04-02 14:00:00,14.692386009,12.229
2013-04-02 14:00:30,20.2079027313,12.46
2013-04-02 14:10:00,16.1022590421,12.698
2013-04-02 14:10:30,10.6226412391,12.93
2013-04-02 14:20:00,9.30550690777,13.167
2013-04-02 14:20:30,6.13215765208,13.4
2013-04-02 14:30:00,4.94807398075,13.636
2013-04-02 14:30:30,7.80333281848,13.87
2013-04-02 14:40:00,6.97435591561,14.105
2013-04-02 14:40:30,10.8962316556,14.34
2013-04-02 14:50:00,8.08815892532,14.574
2013-04-02 14:50:30,8.13302346941,14.81
2013-04-02 15:00:00,6.48904772702,15.043
2013-04-02 15:00:30,10.8334815104,15.28
2013-04-02 15:10:00,9.97674189189,15.52
2013-04-02 15:10:30,5.52747540163,15.76
2013-04-02 15:20:00,10.6711586858,15.997
2013-04-02 15:20:30,15.5953219073,16.24
2013-04-02 15:30:00,15.9430879155,16.474
2013-04-02 15:30:30,17.1783748092,16.71
2013-04-02 15:40:00,17.4184463158,16.95
2013-04-02 15:40:30,17.5831053242,17.19
2013-04-02 15:50:00,17.45499299,17.427
2013-04-02 15:50:30,20.3037060518,17.67
2013-04-02 16:00:00,20.8920684176,17.904
2013-04-02 16:00:30,20.889222276,17.79
2013-04-02 16:10:00,17.1072801808,17.672
2013-04-02 16:10:30,19.0187700172,17.56
2013-04-02 16:20:00,19.9274631133,17.441
2013-04-02 16:20:30,18.8097539219,17.32
2013-04-02 16:30:00,19.3578858691,17.209
2013-04-02 16:30:30,23.6364305602,17.09
2013-04-02 16:40:00,25.4825650129,16.977
2013-04-02 16:40:30,25.7726941005,16.86
2013-04-02 16:50:00,21.406803635,16.746
2013-04-02 16:50:30,22.782971804,16.63
2013-04-02 17:00:00,19.3158200591,16.514
2013-04-02 17:00:30,19.5193176266,16.34
2013-04-02 17:10:00,21.7151811209,16.175
2013-04-02 17:10:30,26.2418974476,16.01
2013-04-02 17:20:00,21.9875066475,15.835
2013-04-02 17:20:30,22.000294234,15.67
2013-04-02 17:30:00,18.5152759865,15.496
2013-04-02 17:30:30,18.1299006189,15.33
2013-04-02 17:40:00,17.8741740034,15.157
2013-04-02 17:40:30,18.0898478252,14.99
2013-04-02 17:50:00,15.9309445866,14.817
2013-04-02 17:50:30,17.7505595408,14.65
2013-04-02 18:00:00,16.4499766238,14.478
2013-04-02 18:00:30,16.2871013646,14.46
2013-04-02 18:10:00,17.9096309474,14.445
2013-04-02 18:10:30,16.6152933065,14.43
2013-04-02 18:20:00,12.4495946565,14.412
2013-04-02 18:20:30,16.7478525602,14.4
2013-04-02 18:30:00,16.4441648223,14.38
2013-04-02 18:30:30,15.8512119097,14.36
2013-04-02 18:40:00,16.7992010344,14.347
2013-04-02 18:40:30,14.6895467845,14.33
2013-04-02 18:50:00,13.1524202469,14.314
2013-04-02 18:50:30,11.5798062901,14.3
2013-04-02 19:00:00,15.3879573974,14.281
2013-04-02 19:00:30,14.1741492477,14.3
2013-04-02 19:10:00,17.1343191147,14.328
2013-04-02 19:10:30,16.1415943824,14.35
2013-04-02 19:20:00,18.5665273476,14.375
2013-04-02 19:20:30,20.1627544938,14.4
2013-04-02 19:30:00,19.635305176,14.421
2013-04-02 19:30:30,21.4992176396,14.44
2013-04-02 19:40:00,23.4753322601,14.468
2013-04-02 19:40:30,23.5525708081,14.49
2013-04-02 19:50:00,24.8784340958,14.515
2013-04-02 19:50:30,23.3927260546,14.54
2013-04-02 20:00:00,23.3842670204,14.562
2013-04-02 20:00:30,27.173029921,14.39
2013-04-02 20:10:00,28.7677601621,14.215
2013-04-02 20:10:30,28.9891458982,14.04
2013-04-02 20:20:00,34.0789886494,13.869
2013-04-02 20:20:30,37.1383940638,13.7
2013-04-02 20:30:00,33.9807365104,13.523
2013-04-02 20:30:30,32.1497871141,13.35
2013-04-02 20:40:00,35.7135039982,13.176
2013-04-02 20:40:30,35.5430728576,13.0
2013-04-02 20:50:00,37.589331038,12.829
2013-04-02 20:50:30,36.8944884886,12.66
2013-04-02 21:00:00,32.5151576281,12.483
2013-04-02 21:00:30,30.6165679116,12.31
2013-04-02 21:10:00,31.9892324999,12.136
2013-04-02 21:10:30,29.6738888274,11.96
2013-04-02 21:20:00,30.6328196864,11.79
2013-04-02 21:20:30,25.6563548218,11.62
2013-04-02 21:30:00,28.6650107083,11.444
2013-04-02 21:30:30,27.4339194948,11.27
2013-04-02 21:40:00,27.4069372428,11.097
2013-04-02 21:40:30,25.8340441028,10.92
2013-04-02 21:50:00,23.8975330984,10.751
2013-04-02 21:50:30,23.0560763086,10.58
2013-04-02 22:00:00,22.9032788937,10.404
2013-04-02 22:00:30,19.4898027987,10.23
2013-04-02 22:10:00,11.7993007065,10.064
2013-04-02 22:10:30,14.5639382935,9.89
2013-04-02 22:20:00,13.218421727,9.725
2013-04-02 22:20:30,16.8759870828,9.56
2013-04-02 22:30:00,19.0627391958,9.385
2013-04-02 22:30:30,17.2903666573,9.22
2013-04-02 22:40:00,20.0596223776,9.045
2013-04-02 22:40:30,15.7065358731,8.88
2013-04-02 22:50:00,16.9939299671,8.706
2013-04-02 22:50:30,13.85497535,8.54
2013-04-02 23:00:00,14.1585921796,8.366
2013-04-02 23:00:30,14.0002034691,8.33
2013-04-02 23:10:00,11.8620903418,8.286
2013-04-02 23:10:30,11.1921550515,8.25
2013-04-02 23:20:00,11.4672074472,8.206
2013-04-02 23:20:30,12.3352569365,8.17
2013-04-02 23:30:00,12.7887113092,8.126
2013-04-02 23:30:30,7.52543293319,8.09
2013-04-02 23:40:00,8.23183802583,8.046
2013-04-02 23:40:30,9.63120717928,8.01
2013-04-02 23:50:00,10.2374056397,7.966
2013-04-02 23:50:30,8.61095731827,7.93
2013-04-03 00:00:00,8.30428824257,7.886
2013-04-03 00:00:30,7.51797385381,7.53
2013-04-03 00:10:00,5.51649205313,7.166
2013-04-03 00:10:30,4.6985609089,6.81
2013-04-03 00:20:00,0.723570164176,6.446
2013-04-03 00:20:30,1.31040989966,6.09
2013-04-03 00:30:00,0.0,5.726
2013-04-03 00:30:30,0.0,5.37
2013-04-03 00:40:00,0.0,5.007
2013-04-03 00:40:30,0.0,4.65
2013-04-03 00:50:00,0.0,4.287
2013-04-03 00:50:30,0.0,3.93
2013-04-03 01:00:00,0.0,3.567
2013-04-03 01:00:30,0.0,3.46
2013-04-03 01:10:00,0.0,3.357
2013-04-03 01:10:30,0.0,3.25
2013-04-03 01:20:00,0.0,3.148
2013-04-03 01:20:30,0.0,3.04
2013-04-03 01:30:00,0.0,2.938
2013-04-03 01:30:30,0.0,2.83
2013-04-03 01:40:00,0.0,2.728
2013-04-03 01:40:30,0.0,2.62
2013-04-03 01:50:00,0.0,2.519
2013-04-03 01:50:30,0.0,2.41
2013-04-03 02:00:00,0.0,2.309
2013-04-03 02:00:30,0.0,2.29
2013-04-03 02:10:00,0.0,2.269
2013-04-03 02:10:30,0.0,2.25
2013-04-03 02:20:00,0.0,2.228
2013-04-03 02:20:30,0.0,2.21
2013-04-03 02:30:00,0.0,2.188
2013-04-03 02:30:30,0.0,2.17
2013-04-03 02:40:00,0.0,2.148
2013-04-03 02:40:30,0.0,2.13
2013-04-03 02:50:00,0.0,2.107
2013-04-03 02:50:30,0.0,2.09
2013-04-03 03:00:00,0.0,2.067
2013-04-03 03:00:30,0.0,2.06
2013-04-03 03:10:00,0.0,2.046
2013-04-03 03:10:30,0.0,2.04
2013-04-03 03:20:00,0.0,2.024
2013-04-03 03:20:30,0.0,2.01
2013-04-03 03:30:00,0.0,2.002
2013-04-03 03:30:30,0.0,1.99
2013-04-03 03:40:00,0.0,1.981
2013-04-03 03:40:30,0.0,1.97
2013-04-03 03:50:00,0.0,1.96
2013-04-03 03:50:30,0.0,1.95
2013-04-03 04:00:00,0.0,1.938
2013-04-03 04:00:30,0.0,1.95
2013-04-03 04:10:00,0.0,1.96
2013-04-03 04:10:30,0.0,1.97
2013-04-03 04:20:00,0.0,1.983
2013-04-03 04:20:30,0.0,1.99
2013-04-03 04:30:00,0.0,2.005
2013-04-03 04:30:30,0.0,2.02
2013-04-03 04:40:00,0.0,2.027
2013-04-03 04:40:30,0.0,2.04
2013-04-03 04:50:00,0.0,2.05
2013-04-03 04:50:30,0.0,2.06
2013-04-03 05:00:00,0.0,2.072
2013-04-03 05:00:30,0.0,2.05
2013-04-03 05:10:00,0.0,2.032
2013-04-03 05:10:30,0.0,2.01
2013-04-03 05:20:00,0.0,1.992
2013-04-03 05:20:30,0.0,1.97
2013-04-03 05:30:00,0.0,1.953
2013-04-03 05:30:30,0.0,1.93
2013-04-03 05:40:00,0.0,1.913
2013-04-03 05:40:30,0.0,1.89
2013-04-03 05:50:00,0.0,1.873
2013-04-03 05:50:30,0.0,1.85
2013-04-03 06:00:00,0.0,1.833
2013-04-03 06:00:30,0.0,1.79
2013-04-03 06:10:00,0.0,1.753
2013-04-03 06:10:30,0.0,1.71
2013-04-03 06:20:00,0.0,1.673
2013-04-03 06:20:30,0.0,1.63
2013-04-03 06:30:00,0.0,1.594
2013-04-03 06:30:30,0.0,1.55
2013-04-03 06:40:00,0.0,1.514
2013-04-03 06:40:30,0.0,1.47
2013-04-03 06:50:00,0.0,1.434
2013-04-03 06:50:30,0.0,1.39
2013-04-03 07:00:00,0.0,1.354
2013-04-03 07:00:30,1.80683948921,1.32
2013-04-03 07:10:00,4.56271009992,1.286
2013-04-03 07:10:30,3.17306458256,1.25
2013-04-03 07:20:00,2.25943234993,1.218
2013-04-03 07:20:30,0.0,1.18
2013-04-03 07:30:00,0.0,1.15
2013-04-03 07:30:30,0.0,1.12
2013-04-03 07:40:00,0.0,1.082
2013-04-03 07:40:30,0.0,1.05
2013-04-03 07:50:00,0.0,1.014
2013-04-03 07:50:30,0.0,0.98
2013-04-03 08:00:00,0.0,0.946
2013-04-03 08:00:30,0.0,0.92
2013-04-03 08:10:00,0.0,0.893
2013-04-03 08:10:30,0.0,0.87
2013-04-03 08:20:00,0.0,0.841
2013-04-03 08:20:30,0.0,0.81
2013-04-03 08:30:00,0.0,0.788
2013-04-03 08:30:30,0.0,0.76
2013-04-03 08:40:00,0.0,0.736
2013-04-03 08:40:30,0.0,0.71
2013-04-03 08:50:00,0.0,0.683
2013-04-03 08:50:30,0.803518265549,0.66
2013-04-03 09:00:00,0.0,0.631
2013-04-03 09:00:30,0.0,0.58
2013-04-03 09:10:00,0.0,0.535
2013-04-03 09:10:30,0.0,0.49
2013-04-03 09:20:00,0.0,0.439
2013-04-03 09:20:30,0.0,0.39
2013-04-03 09:30:00,3.81424272105,0.344
2013-04-03 09:30:30,0.0,0.3
2013-04-03 09:40:00,0.0,0.248
2013-04-03 09:40:30,0.0,0.2
2013-04-03 09:50:00,0.0,0.152
2013-04-03 09:50:30,0.0,0.1
2013-04-03 10:00:00,0.0,0.056
2013-04-03 10:00:30,0.0,0.05
2013-04-03 10:10:00,0.0,0.051
2013-04-03 10:10:30,0.0,0.05
2013-04-03 10:20:00,0.0,0.047
2013-04-03 10:20:30,0.0,0.04
2013-04-03 10:30:00,0.0,0.042
2013-04-03 10:30:30,0.0,0.04
2013-04-03 10:40:00,0.0,0.037
2013-04-03 10:40:30,0.0,0.04
2013-04-03 10:50:00,0.0,0.033
2013-04-03 10:50:30,0.0,0.03
2013-04-03 11:00:00,0.0,0.028
2013-04-03 11:00:30,0.0,0.03
2013-04-03 11:10:00,0.0,0.026
2013-04-03 11:10:30,0.0,0.02
2013-04-03 11:20:00,0.0,0.023
2013-04-03 11:20:30,0.0,0.02
2013-04-03 11:30:00,0.0,0.021
2013-04-03 11:30:30,0.0,0.02
2013-04-03 11:40:00,0.0,0.019
2013-04-03 11:40:30,0.0,0.02
2013-04-03 11:50:00,0.0,0.016
2013-04-03 11:50:30,0.0,0.02
2013-04-03 12:00:00,0.0,0.014
2013-04-03 12:00:30,0.0,0.01
2013-04-03 12:10:00,0.0,0.012
2013-04-03 12:10:30,0.0,0.01
2013-04-03 12:20:00,0.0,0.009
2013-04-03 12:20:30,0.0,0.01
2013-04-03 12:30:00,0.0,0.007
2013-04-03 12:30:30,0.0,0.01
2013-04-03 12:40:00,0.0,0.005
2013-04-03 12:40:30,0.0,0.0
2013-04-03 12:50:00,0.0,0.002
2013-04-03 12:50:30,0.0,0.0
2013-04-03 13:00:00,0.0,0.0
2013-04-03 13:00:30,0.0,0.0
2013-04-03 13:10:00,0.0,0.001
2013-04-03 13:10:30,0.0,0.0
2013-04-03 13:20:00,0.0,0.003
2013-04-03 13:20:30,0.0,0.0
2013-04-03 13:30:00,0.0,0.004
2013-04-03 13:30:30,0.0,0.0
2013-04-03 13:40:00,0.0,0.006
2013-04-03 13:40:30,0.0,0.01
2013-04-03 13:50:00,0.0,0.007
2013-04-03 13:50:30,0.0,0.01
2013-04-03 14:00:00,0.0,0.009
2013-04-03 14:00:30,0.0,0.01
2013-04-03 14:10:00,0.0,0.01
2013-04-03 14:10:30,0.0,0.01
2013-04-03 14:20:00,0.0,0.012
2013-04-03 14:20:30,0.0,0.01
2013-04-03 14:30:00,0.0,0.013
2013-04-03 14:30:30,0.0,0.01
2013-04-03 14:40:00,0.0,0.015
2013-04-03 14:40:30,0.0,0.02
2013-04-03 14:50:00,0.0,0.016
2013-04-03 14:50:30,0.0,0.02
2013-04-03 15:00:00,0.0,0.018
2013-04-03 15:00:30,0.0,0.02
2013-04-03 15:10:00,0.0,0.019
2013-04-03 15:10:30,0.0,0.02
2013-04-03 15:20:00,0.0,0.021
2013-04-03 15:20:30,0.0,0.02
2013-04-03 15:30:00,0.0,0.022
2013-04-03 15:30:30,0.589052378943,0.02
2013-04-03 15:40:00,2.08395151827,0.024
2013-04-03 15:40:30,1.95996253622,0.02
2013-04-03 15:50:00,2.18282458605,0.026
2013-04-03 15:50:30,2.52256282873,0.03
2013-04-03 16:00:00,0.802248137912,0.027
2013-04-03 16:00:30,0.0,0.03
2013-04-03 16:10:00,0.946058666766,0.04
2013-04-03 16:10:30,0.0,0.05
2013-04-03 16:20:00,0.0,0.052
2013-04-03 16:20:30,0.0,0.06
2013-04-03 16:30:00,1.16969366135,0.065
2013-04-03 16:30:30,3.82312672324,0.07
2013-04-03 16:40:00,0.0,0.078
2013-04-03 16:40:30,2.43629763842,0.08
2013-04-03 16:50:00,2.98529432922,0.09
2013-04-03 16:50:30,4.67746740557,0.1
2013-04-03 17:00:00,5.01536854432,0.103
2013-04-03 17:00:30,5.50663077316,0.11
2013-04-03 17:10:00,3.1649298281,0.115
2013-04-03 17:10:30,1.39231468116,0.12
2013-04-03 17:20:00,5.62687063948,0.128
2013-04-03 17:20:30,7.69150535294,0.13
2013-04-03 17:30:00,7.72795372969,0.14
2013-04-03 17:30:30,6.49102474869,0.15
2013-04-03 17:40:00,2.02856763425,0.153
2013-04-03 17:40:30,0.720950235854,0.16
2013-04-03 17:50:00,0.330968542328,0.165
2013-04-03 17:50:30,0.492254033107,0.17
2013-04-03 18:00:00,2.55228949879,0.178
2013-04-03 18:00:30,1.36162415314,0.19
2013-04-03 18:10:00,1.70411199686,0.193
2013-04-03 18:10:30,4.6524577161,0.2
2013-04-03 18:20:00,4.31013304872,0.207
2013-04-03 18:20:30,6.24399445688,0.21
2013-04-03 18:30:00,1.26523106492,0.222
2013-04-03 18:30:30,1.16960686806,0.23
2013-04-03 18:40:00,2.12460057576,0.236
2013-04-03 18:40:30,1.84100441086,0.24
2013-04-03 18:50:00,0.0,0.251
2013-04-03 18:50:30,1.87219683671,0.26
2013-04-03 19:00:00,2.74381432219,0.265
2013-04-03 19:00:30,2.89608341286,0.49
2013-04-03 19:10:00,4.60721591432,0.713
2013-04-03 19:10:30,4.65495879231,0.94
2013-04-03 19:20:00,4.55747835667,1.161
2013-04-03 19:20:30,7.22829367597,1.38
2013-04-03 19:30:00,7.27234533264,1.608
2013-04-03 19:30:30,9.48797975126,1.83
2013-04-03 19:40:00,6.80392363202,2.056
2013-04-03 19:40:30,7.55718704418,2.28
2013-04-03 19:50:00,6.13455785602,2.504
2013-04-03 19:50:30,5.35642495983,2.73
2013-04-03 20:00:00,4.26408026846,2.952
2013-04-03 20:00:30,6.01069451257,3.16
2013-04-03 20:10:00,5.84395118096,3.358
2013-04-03 20:10:30,3.48724965306,3.56
2013-04-03 20:20:00,5.45622293616,3.763
2013-04-03 20:20:30,7.5981761364,3.97
2013-04-03 20:30:00,9.5671784081,4.169
2013-04-03 20:30:30,13.3115809441,4.37
2013-04-03 20:40:00,12.2498613799,4.575
2013-04-03 20:40:30,10.3372824165,4.78
2013-04-03 20:50:00,13.2946040948,4.98
2013-04-03 20:50:30,8.11978519658,5.18
2013-04-03 21:00:00,7.99922951664,5.386
2013-04-03 21:00:30,11.5059659817,5.59
2013-04-03 21:10:00,14.1209162579,5.792
2013-04-03 21:10:30,12.7723732006,5.99
2013-04-03 21:20:00,14.3100247725,6.197
2013-04-03 21:20:30,18.6984060379,6.4
2013-04-03 21:30:00,17.5586437155,6.603
2013-04-03 21:30:30,20.4235240391,6.81
2013-04-03 21:40:00,19.6071538785,7.008
2013-04-03 21:40:30,18.2291881725,7.21
2013-04-03 21:50:00,16.0463658042,7.413
2013-04-03 21:50:30,14.7674844905,7.62
2013-04-03 22:00:00,14.21859268,7.819
2013-04-03 22:00:30,13.6108214201,7.91
2013-04-03 22:10:00,12.7468407699,8.009
2013-04-03 22:10:30,11.0493523446,8.1
2013-04-03 22:20:00,11.9488071623,8.198
2013-04-03 22:20:30,13.283123109,8.29
2013-04-03 22:30:00,8.05529693592,8.388
2013-04-03 22:30:30,5.23847128427,8.48
2013-04-03 22:40:00,4.87015739763,8.578
2013-04-03 22:40:30,4.48427465784,8.67
2013-04-03 22:50:00,7.42499086297,8.767
2013-04-03 22:50:30,9.46656388962,8.86
2013-04-03 23:00:00,9.61952859096,8.957
2013-04-03 23:00:30,7.61617238249,9.21
2013-04-03 23:10:00,5.78020793495,9.468
2013-04-03 23:10:30,5.48764218902,9.72
2013-04-03 23:20:00,8.8429180487,9.978
2013-04-03 23:20:30,6.89660339788,10.23
2013-04-03 23:30:00,5.50362774849,10.489
2013-04-03 23:30:30,9.70384053149,10.74
2013-04-03 23:40:00,4.98165411972,11.0
2013-04-03 23:40:30,1.64888447026,11.26
2013-04-03 23:50:00,0.511233434173,11.51
2013-04-03 23:50:30,0.0,11.77
2013-04-04 00:00:00,0.0,12.021
2013-04-04 00:00:30,0.0,12.06
2013-04-04 00:10:00,0.0,12.096
2013-04-04 00:10:30,0.0,12.13
2013-04-04 00:20:00,0.0,12.171
2013-04-04 00:20:30,0.0,12.21
2013-04-04 00:30:00,0.0,12.246
2013-04-04 00:30:30,1.42851192652,12.28
2013-04-04 00:40:00,0.0,12.321
2013-04-04 00:40:30,0.0,12.36
2013-04-04 00:50:00,0.0,12.396
2013-04-04 00:50:30,0.0,12.43
2013-04-04 01:00:00,0.0,12.471
2013-04-04 01:00:30,0.0,12.63
2013-04-04 01:10:00,0.0,12.79
2013-04-04 01:10:30,0.0,12.95
2013-04-04 01:20:00,0.0,13.109
2013-04-04 01:20:30,0.109392294918,13.27
2013-04-04 01:30:00,1.97600163899,13.428
2013-04-04 01:30:30,3.03799361299,13.59
2013-04-04 01:40:00,5.52597047369,13.746
2013-04-04 01:40:30,3.90186526223,13.91
2013-04-04 01:50:00,5.56303521402,14.065
2013-04-04 01:50:30,1.00596997852,14.22
2013-04-04 02:00:00,5.66527013173,14.384
2013-04-04 02:00:30,5.039236092,14.38
2013-04-04 02:10:00,3.84051627635,14.377
2013-04-04 02:10:30,4.33192295043,14.37
2013-04-04 02:20:00,3.28189482781,14.37
2013-04-04 02:20:30,3.75829529769,14.37
2013-04-04 02:30:00,3.88451073553,14.363
2013-04-04 02:30:30,6.16193254025,14.36
2013-04-04 02:40:00,4.54130253182,14.356
2013-04-04 02:40:30,8.05752528793,14.35
