yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-04-02 08:10:00,4.754,5.052
2013-04-02 08:20:00,4.816,4.549
2013-04-02 08:30:00,3.585,4.046
2013-04-02 08:40:00,4.089,3.543
2013-04-02 08:50:00,4.725,3.040
2013-04-02 09:00:00,5.400,2.537
2013-04-02 09:10:00,5.380,2.384
2013-04-02 09:20:00,5.339,2.231
2013-04-02 09:30:00,4.845,2.078
2013-04-02 09:40:00,4.017,1.924
2013-04-02 09:50:00,3.517,1.771
2013-04-02 10:00:00,2.565,1.618
2013-04-02 10:10:00,1.794,1.843
2013-04-02 10:20:00,1.474,2.067
2013-04-02 10:30:00,1.986,2.292
2013-04-02 10:40:00,2.165,2.516
2013-04-02 10:50:00,1.748,2.740
2013-04-02 11:00:00,1.539,2.965
2013-04-02 11:10:00,1.946,3.460
2013-04-02 11:20:00,2.229,3.955
2013-04-02 11:30:00,3.145,4.450
2013-04-02 11:40:00,3.790,4.946
2013-04-02 11:50:00,4.838,5.441
2013-04-02 12:00:00,5.457,5.936
2013-04-02 12:10:00,6.284,6.453
2013-04-02 12:20:00,6.360,6.970
2013-04-02 12:30:00,7.010,7.487
2013-04-02 12:40:00,7.252,8.005
2013-04-02 12:50:00,7.823,8.522
2013-04-02 13:00:00,6.360,9.039
2013-04-02 13:10:00,6.478,9.571
2013-04-02 13:20:00,7.546,10.102
2013-04-02 13:30:00,6.633,10.634
2013-04-02 13:40:00,7.482,11.166
2013-04-02 13:50:00,6.729,11.697
2013-04-02 14:00:00,6.351,12.229
2013-04-02 14:10:00,7.572,12.698
2013-04-02 14:20:00,9.086,13.167
2013-04-02 14:30:00,7.461,13.636
2013-04-02 14:40:00,7.994,14.105
2013-04-02 14:50:00,10.746,14.574
2013-04-02 15:00:00,9.366,15.043
2013-04-02 15:10:00,10.049,15.520
2013-04-02 15:20:00,11.590,15.997
2013-04-02 15:30:00,8.672,16.474
2013-04-02 15:40:00,14.606,16.950
2013-04-02 15:50:00,14.853,17.427
2013-04-02 16:00:00,17.519,17.904
2013-04-02 16:10:00,17.138,17.672
2013-04-02 16:20:00,16.980,17.441
2013-04-02 16:30:00,16.508,17.209
2013-04-02 16:40:00,19.456,16.977
2013-04-02 16:50:00,17.163,16.746
2013-04-02 17:00:00,21.944,16.514
2013-04-02 17:10:00,16.766,16.175
2013-04-02 17:20:00,15.149,15.835
2013-04-02 17:30:00,15.936,15.496
2013-04-02 17:40:00,21.154,15.157
2013-04-02 17:50:00,21.723,14.817
2013-04-02 18:00:00,21.002,14.478
2013-04-02 18:10:00,22.122,14.445
2013-04-02 18:20:00,20.524,14.412
2013-04-02 18:30:00,17.152,14.380
2013-04-02 18:40:00,18.006,14.347
2013-04-02 18:50:00,19.087,14.314
2013-04-02 19:00:00,22.096,14.281
2013-04-02 19:10:00,16.344,14.328
2013-04-02 19:20:00,12.795,14.375
2013-04-02 19:30:00,14.025,14.421
2013-04-02 19:40:00,11.874,14.468
2013-04-02 19:50:00,12.422,14.515
2013-04-02 20:00:00,13.361,14.562
2013-04-02 20:10:00,12.153,14.215
2013-04-02 20:20:00,10.457,13.869
2013-04-02 20:30:00,10.054,13.523
2013-04-02 20:40:00,8.758,13.176
2013-04-02 20:50:00,7.482,12.829
2013-04-02 21:00:00,7.092,12.483
2013-04-02 21:10:00,9.284,12.136
2013-04-02 21:20:00,12.666,11.790
2013-04-02 21:30:00,11.799,11.444
2013-04-02 21:40:00,10.840,11.097
2013-04-02 21:50:00,10.360,10.751
2013-04-02 22:00:00,10.590,10.404
2013-04-02 22:10:00,10.229,10.064
2013-04-02 22:20:00,9.879,9.725
2013-04-02 22:30:00,10.328,9.385
2013-04-02 22:40:00,9.966,9.045
2013-04-02 22:50:00,9.503,8.706
2013-04-02 23:00:00,8.307,8.366
2013-04-02 23:10:00,8.667,8.286
2013-04-02 23:20:00,8.041,8.206
2013-04-02 23:30:00,7.968,8.126
2013-04-02 23:40:00,7.121,8.046
2013-04-02 23:50:00,5.622,7.966
2013-04-03 00:00:00,5.917,7.886
2013-04-03 00:10:00,7.277,7.166
2013-04-03 00:20:00,10.065,6.446
2013-04-03 00:30:00,10.691,5.726
2013-04-03 00:40:00,8.939,5.007
2013-04-03 00:50:00,7.647,4.287
2013-04-03 01:00:00,7.778,3.567
2013-04-03 01:10:00,7.515,3.357
2013-04-03 01:20:00,7.494,3.148
2013-04-03 01:30:00,7.743,2.938
2013-04-03 01:40:00,7.449,2.728
2013-04-03 01:50:00,7.528,2.519
2013-04-03 02:00:00,7.498,2.309
2013-04-03 02:10:00,7.702,2.269
2013-04-03 02:20:00,6.940,2.228
2013-04-03 02:30:00,6.900,2.188
2013-04-03 02:40:00,6.581,2.148
2013-04-03 02:50:00,5.742,2.107
2013-04-03 03:00:00,5.053,2.067
2013-04-03 03:10:00,4.991,2.046
2013-04-03 03:20:00,5.394,2.024
2013-04-03 03:30:00,6.098,2.002
2013-04-03 03:40:00,7.474,1.981
2013-04-03 03:50:00,7.683,1.960
2013-04-03 04:00:00,7.343,1.938
2013-04-03 04:10:00,7.204,1.960
2013-04-03 04:20:00,7.131,1.983
2013-04-03 04:30:00,7.529,2.005
2013-04-03 04:40:00,7.329,2.027
2013-04-03 04:50:00,8.829,2.050
2013-04-03 05:00:00,8.997,2.072
2013-04-03 05:10:00,10.067,2.032
2013-04-03 05:20:00,9.705,1.992
2013-04-03 05:30:00,8.968,1.953
2013-04-03 05:40:00,6.856,1.913
2013-04-03 05:50:00,5.169,1.873
2013-04-03 06:00:00,3.990,1.833
2013-04-03 06:10:00,3.565,1.753
2013-04-03 06:20:00,4.140,1.673
2013-04-03 06:30:00,2.766,1.594
2013-04-03 06:40:00,2.878,1.514
2013-04-03 06:50:00,10.379,1.434
2013-04-03 07:00:00,13.488,1.354
2013-04-03 07:10:00,14.846,1.286
2013-04-03 07:20:00,15.730,1.218
2013-04-03 07:30:00,14.911,1.150
2013-04-03 07:40:00,16.750,1.082
2013-04-03 07:50:00,19.014,1.014
2013-04-03 08:00:00,19.275,0.946
2013-04-03 08:10:00,17.372,0.893
2013-04-03 08:20:00,15.695,0.841
2013-04-03 08:30:00,11.683,0.788
2013-04-03 08:40:00,9.712,0.736
2013-04-03 08:50:00,6.969,0.683
2013-04-03 09:00:00,5.290,0.631
2013-04-03 09:10:00,4.092,0.535
2013-04-03 09:20:00,2.740,0.439
2013-04-03 09:30:00,1.293,0.344
2013-04-03 09:40:00,0.850,0.248
2013-04-03 09:50:00,0.585,0.152
2013-04-03 10:00:00,0.189,0.056
2013-04-03 10:10:00,0.013,0.051
2013-04-03 10:20:00,0.003,0.047
2013-04-03 10:30:00,0.000,0.042
2013-04-03 10:40:00,0.000,0.037
2013-04-03 10:50:00,0.000,0.033
2013-04-03 11:00:00,0.000,0.028
2013-04-03 11:10:00,0.000,0.026
2013-04-03 11:20:00,0.030,0.023
2013-04-03 11:30:00,0.072,0.021
2013-04-03 11:40:00,0.030,0.019
2013-04-03 11:50:00,0.447,0.016
2013-04-03 12:00:00,0.721,0.014
2013-04-03 12:10:00,0.277,0.012
2013-04-03 12:20:00,0.185,0.009
2013-04-03 12:30:00,0.101,0.007
2013-04-03 12:40:00,0.056,0.005
2013-04-03 12:50:00,0.121,0.002
2013-04-03 13:00:00,0.034,0.000
2013-04-03 13:10:00,0.072,0.001
2013-04-03 13:20:00,0.012,0.003
2013-04-03 13:30:00,0.097,0.004
2013-04-03 13:40:00,0.031,0.006
2013-04-03 13:50:00,0.218,0.007
2013-04-03 14:00:00,0.119,0.009
2013-04-03 14:10:00,0.025,0.010
2013-04-03 14:20:00,0.062,0.012
2013-04-03 14:30:00,0.612,0.013
2013-04-03 14:40:00,0.708,0.015
2013-04-03 14:50:00,0.790,0.016
2013-04-03 15:00:00,0.574,0.018
2013-04-03 15:10:00,0.486,0.019
2013-04-03 15:20:00,0.860,0.021
2013-04-03 15:30:00,0.954,0.022
2013-04-03 15:40:00,0.713,0.024
2013-04-03 15:50:00,1.072,0.026
2013-04-03 16:00:00,1.431,0.027
2013-04-03 16:10:00,0.833,0.040
2013-04-03 16:20:00,0.800,0.052
2013-04-03 16:30:00,0.351,0.065
2013-04-03 16:40:00,0.912,0.078
2013-04-03 16:50:00,1.062,0.090
2013-04-03 17:00:00,0.671,0.103
2013-04-03 17:10:00,0.836,0.115
2013-04-03 17:20:00,0.305,0.128
2013-04-03 17:30:00,0.924,0.140
2013-04-03 17:40:00,0.722,0.153
2013-04-03 17:50:00,0.277,0.165
2013-04-03 18:00:00,0.215,0.178
2013-04-03 18:10:00,0.264,0.193
2013-04-03 18:20:00,1.021,0.207
2013-04-03 18:30:00,0.798,0.222
2013-04-03 18:40:00,1.582,0.236
2013-04-03 18:50:00,0.986,0.251
2013-04-03 19:00:00,1.622,0.265
2013-04-03 19:10:00,1.916,0.713
2013-04-03 19:20:00,1.570,1.161
2013-04-03 19:30:00,1.488,1.608
2013-04-03 19:40:00,1.993,2.056
2013-04-03 19:50:00,3.164,2.504
2013-04-03 20:00:00,2.121,2.952
2013-04-03 20:10:00,1.496,3.358
2013-04-03 20:20:00,0.567,3.763
2013-04-03 20:30:00,0.192,4.169
2013-04-03 20:40:00,1.400,4.575
2013-04-03 20:50:00,3.592,4.980
2013-04-03 21:00:00,5.022,5.386
2013-04-03 21:10:00,5.394,5.792
2013-04-03 21:20:00,6.973,6.197
2013-04-03 21:30:00,8.591,6.603
2013-04-03 21:40:00,10.350,7.008
2013-04-03 21:50:00,12.768,7.413
2013-04-03 22:00:00,10.881,7.819
2013-04-03 22:10:00,7.866,8.009
2013-04-03 22:20:00,8.437,8.198
2013-04-03 22:30:00,10.958,8.388
2013-04-03 22:40:00,10.978,8.578
2013-04-03 22:50:00,10.011,8.767
2013-04-03 23:00:00,10.057,8.957
2013-04-03 23:10:00,10.212,9.468
2013-04-03 23:20:00,10.781,9.978
2013-04-03 23:30:00,10.907,10.489
2013-04-03 23:40:00,10.805,11.000
2013-04-03 23:50:00,9.172,11.510
2013-04-04 00:00:00,8.385,12.021
2013-04-04 00:10:00,8.395,12.096
2013-04-04 00:20:00,8.851,12.171
2013-04-04 00:30:00,9.041,12.246
2013-04-04 00:40:00,8.230,12.321
2013-04-04 00:50:00,9.224,12.396
2013-04-04 01:00:00,10.602,12.471
2013-04-04 01:10:00,4.488,12.790
2013-04-04 01:20:00,0.000,13.109
2013-04-04 01:30:00,0.000,13.428
2013-04-04 01:40:00,0.000,13.746
2013-04-04 01:50:00,0.000,14.065
2013-04-04 02:00:00,0.000,14.384
2013-04-04 02:10:00,0.000,14.377
2013-04-04 02:20:00,0.000,14.370
2013-04-04 02:30:00,0.000,14.363
2013-04-04 02:40:00,0.000,14.356
2013-04-04 02:50:00,0.000,14.349
2013-04-04 03:00:00,0.000,14.342
2013-04-04 03:10:00,0.000,14.012
2013-04-04 03:20:00,1.252,13.681
2013-04-04 03:30:00,15.540,13.351
2013-04-04 03:40:00,14.292,13.021
2013-04-04 03:50:00,13.945,12.690
2013-04-04 04:00:00,13.971,12.360
2013-04-04 04:10:00,13.421,11.899
2013-04-04 04:20:00,10.778,11.438
2013-04-04 04:30:00,9.765,10.977
2013-04-04 04:40:00,9.202,10.516
2013-04-04 04:50:00,8.224,10.055
2013-04-04 05:00:00,10.280,9.594
2013-04-04 05:10:00,9.236,9.614
2013-04-04 05:20:00,7.498,9.634
2013-04-04 05:30:00,7.317,9.654
2013-04-04 05:40:00,7.316,9.675
2013-04-04 05:50:00,7.482,9.695
2013-04-04 06:00:00,6.444,9.715
2013-04-04 06:10:00,6.240,9.919
2013-04-04 06:20:00,6.467,10.124
2013-04-04 06:30:00,6.682,10.329
2013-04-04 06:40:00,6.147,10.533
2013-04-04 06:50:00,6.847,10.738
2013-04-04 07:00:00,8.060,10.942
2013-04-04 07:10:00,9.869,10.065
2013-04-04 07:20:00,11.140,9.188
2013-04-04 07:30:00,12.053,8.312
2013-04-04 07:40:00,11.227,7.435
2013-04-04 07:50:00,12.002,6.558
2013-04-04 08:00:00,11.199,5.681
2013-04-04 08:10:00,9.926,5.507
2013-04-04 08:20:00,8.363,5.333
2013-04-04 08:30:00,8.628,5.159
2013-04-04 08:40:00,8.755,4.986
2013-04-04 08:50:00,8.152,4.812
2013-04-04 09:00:00,6.026,4.638
2013-04-04 09:10:00,5.553,4.464
2013-04-04 09:20:00,5.085,4.291
2013-04-04 09:30:00,4.375,4.117
2013-04-04 09:40:00,3.935,3.943
2013-04-04 09:50:00,3.475,3.770
2013-04-04 10:00:00,3.089,3.596
2013-04-04 10:10:00,3.234,3.780
2013-04-04 10:20:00,3.560,3.963
2013-04-04 10:30:00,3.954,4.147
2013-04-04 10:40:00,4.145,4.331
2013-04-04 10:50:00,4.655,4.514
2013-04-04 11:00:00,5.149,4.698
2013-04-04 11:10:00,5.247,4.882
2013-04-04 11:20:00,5.257,5.065
2013-04-04 11:30:00,4.913,5.249
2013-04-04 11:40:00,4.901,5.433
2013-04-04 11:50:00,4.089,5.616
2013-04-04 12:00:00,4.308,5.800
2013-04-04 12:10:00,4.822,5.984
2013-04-04 12:20:00,5.715,6.168
2013-04-04 12:30:00,6.672,6.351
2013-04-04 12:40:00,6.105,6.535
2013-04-04 12:50:00,5.648,6.719
2013-04-04 13:00:00,6.056,6.903
2013-04-04 13:10:00,5.770,6.859
2013-04-04 13:20:00,4.127,6.814
2013-04-04 13:30:00,4.241,6.770
2013-04-04 13:40:00,3.858,6.726
2013-04-04 13:50:00,4.286,6.681
2013-04-04 14:00:00,3.764,6.637
2013-04-04 14:10:00,3.080,6.593
2013-04-04 14:20:00,3.874,6.549
2013-04-04 14:30:00,4.626,6.505
2013-04-04 14:40:00,4.021,6.460
2013-04-04 14:50:00,3.837,6.416
2013-04-04 15:00:00,4.136,6.372
2013-04-04 15:10:00,3.784,6.328
2013-04-04 15:20:00,4.384,6.283
2013-04-04 15:30:00,5.373,6.239
2013-04-04 15:40:00,4.560,6.195
2013-04-04 15:50:00,5.081,6.150
2013-04-04 16:00:00,6.198,6.106
2013-04-04 16:10:00,5.361,6.072
2013-04-04 16:20:00,4.483,6.037
2013-04-04 16:30:00,4.741,6.002
2013-04-04 16:40:00,2.431,5.968
2013-04-04 16:50:00,3.360,5.934
2013-04-04 17:00:00,3.516,5.899
2013-04-04 17:10:00,4.120,5.865
2013-04-04 17:20:00,5.000,5.830
2013-04-04 17:30:00,4.073,5.796
2013-04-04 17:40:00,3.267,5.762
2013-04-04 17:50:00,4.047,5.727
2013-04-04 18:00:00,5.256,5.693
2013-04-04 18:10:00,4.474,5.659
2013-04-04 18:20:00,5.406,5.624
2013-04-04 18:30:00,5.059,5.589
2013-04-04 18:40:00,6.498,5.555
2013-04-04 18:50:00,7.880,5.521
2013-04-04 19:00:00,8.196,5.486
2013-04-04 19:10:00,8.821,5.941
2013-04-04 19:20:00,9.199,6.395
2013-04-04 19:30:00,8.930,6.850
2013-04-04 19:40:00,8.176,7.305
2013-04-04 19:50:00,6.589,7.759
2013-04-04 20:00:00,6.634,8.214
2013-04-04 20:10:00,7.757,8.669
2013-04-04 20:20:00,8.643,9.123
2013-04-04 20:30:00,9.048,9.578
2013-04-04 20:40:00,8.687,10.033
2013-04-04 20:50:00,7.459,10.487
2013-04-04 21:00:00,6.466,10.942
2013-04-04 21:10:00,5.833,11.397
2013-04-04 21:20:00,6.622,11.851
2013-04-04 21:30:00,7.642,12.306
2013-04-04 21:40:00,8.195,12.761
2013-04-04 21:50:00,10.260,13.215
2013-04-04 22:00:00,15.320,13.670
2013-04-04 22:10:00,15.714,13.912
2013-04-04 22:20:00,11.362,14.155
2013-04-04 22:30:00,11.292,14.398
2013-04-04 22:40:00,13.545,14.640
2013-04-04 22:50:00,14.598,14.883
2013-04-04 23:00:00,17.742,15.125
2013-04-04 23:10:00,19.517,15.819
2013-04-04 23:20:00,24.437,16.514
2013-04-04 23:30:00,23.460,17.208
2013-04-04 23:40:00,21.929,17.902
2013-04-04 23:50:00,21.794,18.597
2013-04-05 00:00:00,24.593,19.291
2013-04-05 00:10:00,28.132,19.662
2013-04-05 00:20:00,25.815,20.034
2013-04-05 00:30:00,24.409,20.405
2013-04-05 00:40:00,26.015,20.776
2013-04-05 00:50:00,30.410,21.148
2013-04-05 01:00:00,34.916,21.519
2013-04-05 01:10:00,36.317,21.324
2013-04-05 01:20:00,35.655,21.129
2013-04-05 01:30:00,34.669,20.934
2013-04-05 01:40:00,33.108,20.739
2013-04-05 01:50:00,32.197,20.544
2013-04-05 02:00:00,30.068,20.349
2013-04-05 02:10:00,28.725,20.468
2013-04-05 02:20:00,27.246,20.587
2013-04-05 02:30:00,25.171,20.706
2013-04-05 02:40:00,22.773,20.826
2013-04-05 02:50:00,20.570,20.945
2013-04-05 03:00:00,20.369,21.064
2013-04-05 03:10:00,22.498,21.047
2013-04-05 03:20:00,23.682,21.030
2013-04-05 03:30:00,25.508,21.013
2013-04-05 03:40:00,25.984,20.996
2013-04-05 03:50:00,26.329,20.979
2013-04-05 04:00:00,28.583,20.962
2013-04-05 04:10:00,27.224,20.540
2013-04-05 04:20:00,25.707,20.119
2013-04-05 04:30:00,23.122,19.697
2013-04-05 04:40:00,20.385,19.275
2013-04-05 04:50:00,19.026,18.854
2013-04-05 05:00:00,18.625,18.432
2013-04-05 05:10:00,19.020,18.252
2013-04-05 05:20:00,18.977,18.072
2013-04-05 05:30:00,18.835,17.892
2013-04-05 05:40:00,20.076,17.712
2013-04-05 05:50:00,21.117,17.532
2013-04-05 06:00:00,22.736,17.352
2013-04-05 06:10:00,21.865,17.271
2013-04-05 06:20:00,19.785,17.190
2013-04-05 06:30:00,16.541,17.110
2013-04-05 06:40:00,15.034,17.029
2013-04-05 06:50:00,14.067,16.948
2013-04-05 07:00:00,13.458,16.867
2013-04-05 07:10:00,13.690,16.260
2013-04-05 07:20:00,12.927,15.653
2013-04-05 07:30:00,12.097,15.047
2013-04-05 07:40:00,12.005,14.440
2013-04-05 07:50:00,12.528,13.833
2013-04-05 08:00:00,12.931,13.226
2013-04-05 08:10:00,13.875,12.369
2013-04-05 08:20:00,15.047,11.513
2013-04-05 08:30:00,14.379,10.656
2013-04-05 08:40:00,13.201,9.799
2013-04-05 08:50:00,11.493,8.943
2013-04-05 09:00:00,12.313,8.086
2013-04-05 09:10:00,14.257,7.602
2013-04-05 09:20:00,15.070,7.117
2013-04-05 09:30:00,16.033,6.633
2013-04-05 09:40:00,16.639,6.149
2013-04-05 09:50:00,17.605,5.664
2013-04-05 10:00:00,18.908,5.180
2013-04-05 10:10:00,17.608,4.855
2013-04-05 10:20:00,15.372,4.530
2013-04-05 10:30:00,14.319,4.205
2013-04-05 10:40:00,13.156,3.881
2013-04-05 10:50:00,9.665,3.556
2013-04-05 11:00:00,7.428,3.231
2013-04-05 11:10:00,6.319,2.962
2013-04-05 11:20:00,5.351,2.693
2013-04-05 11:30:00,4.013,2.425
2013-04-05 11:40:00,2.963,2.156
2013-04-05 11:50:00,2.547,1.887
2013-04-05 12:00:00,3.162,1.618
2013-04-05 12:10:00,3.634,1.416
2013-04-05 12:20:00,4.139,1.214
2013-04-05 12:30:00,4.139,1.012
2013-04-05 12:40:00,3.803,0.809
2013-04-05 12:50:00,4.162,0.607
2013-04-05 13:00:00,3.363,0.405
2013-04-05 13:10:00,2.093,0.391
2013-04-05 13:20:00,1.352,0.377
2013-04-05 13:30:00,2.373,0.364
2013-04-05 13:40:00,1.916,0.350
2013-04-05 13:50:00,1.318,0.336
2013-04-05 14:00:00,1.958,0.322
2013-04-05 14:10:00,0.974,0.329
2013-04-05 14:20:00,0.708,0.335
2013-04-05 14:30:00,0.966,0.342
2013-04-05 14:40:00,0.973,0.348
2013-04-05 14:50:00,1.285,0.354
2013-04-05 15:00:00,1.162,0.361
2013-04-05 15:10:00,0.580,0.374
2013-04-05 15:20:00,0.960,0.387
2013-04-05 15:30:00,0.161,0.399
2013-04-05 15:40:00,0.087,0.412
2013-04-05 15:50:00,0.087,0.425
2013-04-05 16:00:00,0.023,0.438
2013-04-05 16:10:00,0.028,0.937
2013-04-05 16:20:00,0.175,1.435
2013-04-05 16:30:00,0.070,1.934
2013-04-05 16:40:00,0.068,2.433
2013-04-05 16:50:00,0.043,2.931
2013-04-05 17:00:00,0.061,3.430
2013-04-05 17:10:00,0.141,3.994
2013-04-05 17:20:00,0.470,4.558
2013-04-05 17:30:00,0.158,5.123
2013-04-05 17:40:00,0.035,5.687
2013-04-05 17:50:00,0.015,6.251
2013-04-05 18:00:00,0.003,6.815
2013-04-05 18:10:00,0.545,7.954
2013-04-05 18:20:00,2.197,9.092
2013-04-05 18:30:00,1.898,10.231
2013-04-05 18:40:00,1.433,11.369
2013-04-05 18:50:00,2.986,12.508
2013-04-05 19:00:00,3.670,13.646
2013-04-05 19:10:00,4.522,15.203
2013-04-05 19:20:00,6.376,16.759
2013-04-05 19:30:00,8.717,18.316
2013-04-05 19:40:00,9.245,19.872
2013-04-05 19:50:00,11.300,21.428
2013-04-05 20:00:00,12.803,22.985
2013-04-05 20:10:00,13.868,23.659
2013-04-05 20:20:00,17.302,24.333
2013-04-05 20:30:00,20.009,25.008
2013-04-05 20:40:00,21.261,25.682
2013-04-05 20:50:00,24.053,26.356
2013-04-05 21:00:00,28.806,27.030
2013-04-05 21:10:00,33.819,27.704
2013-04-05 21:20:00,33.751,28.379
2013-04-05 21:30:00,35.601,29.053
2013-04-05 21:40:00,38.444,29.727
2013-04-05 21:50:00,41.716,30.402
2013-04-05 22:00:00,41.082,31.076
2013-04-05 22:10:00,33.436,30.785
2013-04-05 22:20:00,23.416,30.493
2013-04-05 22:30:00,0.000,30.202
2013-04-05 22:40:00,8.544,29.911
2013-04-05 22:50:00,22.066,29.619
2013-04-05 23:00:00,26.675,29.328
2013-04-05 23:10:00,25.691,29.505
2013-04-05 23:20:00,26.089,29.681
2013-04-05 23:30:00,22.139,29.858
2013-04-05 23:40:00,17.624,30.034
2013-04-05 23:50:00,28.297,30.210
2013-04-06 00:00:00,28.372,30.387
2013-04-06 00:10:00,21.564,30.094
2013-04-06 00:20:00,22.638,29.801
2013-04-06 00:30:00,24.313,29.508
2013-04-06 00:40:00,25.775,29.215
2013-04-06 00:50:00,25.487,28.922
2013-04-06 01:00:00,22.995,28.629
2013-04-06 01:10:00,24.187,28.960
2013-04-06 01:20:00,25.875,29.291
2013-04-06 01:30:00,26.376,29.622
2013-04-06 01:40:00,28.954,29.952
2013-04-06 01:50:00,32.803,30.283
2013-04-06 02:00:00,34.184,30.614
2013-04-06 02:10:00,36.576,31.042
2013-04-06 02:20:00,36.598,31.470
2013-04-06 02:30:00,39.203,31.898
2013-04-06 02:40:00,36.825,32.326
2013-04-06 02:50:00,32.600,32.754
2013-04-06 03:00:00,32.287,33.182
2013-04-06 03:10:00,33.811,33.656
2013-04-06 03:20:00,36.987,34.130
2013-04-06 03:30:00,37.829,34.604
2013-04-06 03:40:00,39.401,35.078
2013-04-06 03:50:00,38.834,35.552
2013-04-06 04:00:00,37.432,36.026
2013-04-06 04:10:00,37.121,36.388
2013-04-06 04:20:00,36.706,36.750
2013-04-06 04:30:00,36.351,37.112
2013-04-06 04:40:00,35.833,37.475
2013-04-06 04:50:00,34.747,37.837
2013-04-06 05:00:00,33.954,38.199
2013-04-06 05:10:00,29.335,38.361
2013-04-06 05:20:00,32.579,38.523
2013-04-06 05:30:00,32.434,38.685
2013-04-06 05:40:00,37.088,38.848
2013-04-06 05:50:00,36.807,39.010
2013-04-06 06:00:00,37.750,39.172
2013-04-06 06:10:00,37.233,39.216
2013-04-06 06:20:00,35.693,39.259
2013-04-06 06:30:00,32.872,39.303
2013-04-06 06:40:00,31.678,39.347
2013-04-06 06:50:00,32.381,39.390
2013-04-06 07:00:00,34.360,39.434
2013-04-06 07:10:00,33.348,39.458
2013-04-06 07:20:00,34.846,39.482
2013-04-06 07:30:00,37.580,39.505
2013-04-06 07:40:00,38.809,39.529
2013-04-06 07:50:00,35.893,39.553
2013-04-06 08:00:00,35.187,39.577
2013-04-06 08:10:00,34.983,39.640
2013-04-06 08:20:00,37.794,39.704
2013-04-06 08:30:00,37.175,39.767
2013-04-06 08:40:00,35.285,39.830
2013-04-06 08:50:00,35.129,39.894
2013-04-06 09:00:00,35.256,39.957
2013-04-06 09:10:00,36.553,40.117
2013-04-06 09:20:00,36.804,40.277
2013-04-06 09:30:00,35.887,40.437
2013-04-06 09:40:00,35.329,40.597
2013-04-06 09:50:00,36.873,40.757
2013-04-06 10:00:00,35.037,40.917
2013-04-06 10:10:00,35.777,40.853
2013-04-06 10:20:00,35.223,40.789
2013-04-06 10:30:00,35.851,40.724
2013-04-06 10:40:00,36.842,40.660
2013-04-06 10:50:00,36.657,40.596
2013-04-06 11:00:00,35.446,40.532
2013-04-06 11:10:00,32.932,40.373
2013-04-06 11:20:00,30.760,40.215
2013-04-06 11:30:00,31.218,40.056
2013-04-06 11:40:00,31.911,39.897
2013-04-06 11:50:00,38.306,39.739
2013-04-06 12:00:00,38.764,39.580
2013-04-06 12:10:00,39.745,39.781
2013-04-06 12:20:00,39.878,39.982
2013-04-06 12:30:00,37.600,40.182
2013-04-06 12:40:00,0.000,40.383
2013-04-06 12:50:00,0.000,40.584
2013-04-06 13:00:00,18.055,40.785
2013-04-06 13:10:00,40.469,41.106
2013-04-06 13:20:00,40.372,41.428
2013-04-06 13:30:00,39.909,41.749
2013-04-06 13:40:00,37.649,42.070
2013-04-06 13:50:00,18.300,42.392
2013-04-06 14:00:00,0.000,42.713
2013-04-06 14:10:00,0.000,42.638
2013-04-06 14:20:00,19.602,42.562
2013-04-06 14:30:00,40.625,42.486
