yyyy-mm-dd HH:MM:SS, Actual, Fcst
2013-07-02 03:30:30,195.989211756,229.55
2013-07-02 03:40:00,195.997179233,229.596
2013-07-02 03:40:30,201.032325765,229.64
2013-07-02 03:50:00,198.296787309,229.683
2013-07-02 03:50:30,207.380205876,229.73
2013-07-02 04:00:00,206.33220217,229.771
2013-07-02 04:00:30,206.950837751,229.21
2013-07-02 04:10:00,208.555973132,228.64
2013-07-02 04:10:30,213.87382701,228.07
2013-07-02 04:20:00,210.064587702,227.509
2013-07-02 04:20:30,214.145444391,226.94
2013-07-02 04:30:00,220.484940698,226.378
2013-07-02 04:30:30,226.854172875,225.81
2013-07-02 04:40:00,229.591021024,225.248
2013-07-02 04:40:30,230.02283028,224.68
2013-07-02 04:50:00,221.039600661,224.117
2013-07-02 04:50:30,226.236818348,223.55
2013-07-02 05:00:00,218.109953053,222.986
2013-07-02 05:00:30,218.397836324,221.52
2013-07-02 05:10:00,217.124817565,220.054
2013-07-02 05:10:30,211.566527093,218.59
2013-07-02 05:20:00,215.474857791,217.122
2013-07-02 05:20:30,214.778624615,215.66
2013-07-02 05:30:00,210.703613503,214.19
2013-07-02 05:30:30,204.139259828,212.72
2013-07-02 05:40:00,195.68252871,211.258
2013-07-02 05:40:30,198.89237519,209.79
2013-07-02 05:50:00,191.394255828,208.326
2013-07-02 05:50:30,187.968181801,206.86
2013-07-02 06:00:00,177.304420921,205.394
2013-07-02 06:00:30,174.329316589,201.88
2013-07-02 06:10:00,171.512858474,198.363
2013-07-02 06:10:30,174.828338987,194.85
2013-07-02 06:20:00,174.358769396,191.332
2013-07-02 06:20:30,173.6828918,187.82
2013-07-02 06:30:00,169.934653768,184.302
2013-07-02 06:30:30,169.887425834,180.79
2013-07-02 06:40:00,165.894775132,177.271
2013-07-02 06:40:30,169.293927891,173.76
2013-07-02 06:50:00,157.869920059,170.24
2013-07-02 06:50:30,163.146230383,166.72
2013-07-02 07:00:00,157.453877808,163.209
2013-07-02 07:00:30,157.906267068,161.19
2013-07-02 07:10:00,154.53460474,159.177
2013-07-02 07:10:30,159.856073231,157.16
2013-07-02 07:20:00,159.157650602,155.145
2013-07-02 07:20:30,158.319341966,153.13
2013-07-02 07:30:00,157.509661234,151.113
2013-07-02 07:30:30,163.212461511,149.1
2013-07-02 07:40:00,166.005645448,147.08
2013-07-02 07:40:30,160.184777815,145.06
2013-07-02 07:50:00,143.377690905,143.048
2013-07-02 07:50:30,143.115110015,141.03
2013-07-02 08:00:00,144.603718299,139.016
2013-07-02 08:00:30,143.853429019,138.61
2013-07-02 08:10:00,150.843530022,138.203
2013-07-02 08:10:30,149.309647954,137.8
2013-07-02 08:20:00,145.530344794,137.39
2013-07-02 08:20:30,146.26416918,136.98
2013-07-02 08:30:00,137.425508004,136.577
2013-07-02 08:30:30,143.444095662,136.17
2013-07-02 08:40:00,136.501433655,135.763
2013-07-02 08:40:30,136.276380483,135.36
2013-07-02 08:50:00,133.586025414,134.95
2013-07-02 08:50:30,138.61860195,134.54
2013-07-02 09:00:00,140.570940619,134.137
2013-07-02 09:00:30,150.933644708,134.99
2013-07-02 09:10:00,144.145112646,135.846
2013-07-02 09:10:30,146.09239647,136.7
2013-07-02 09:20:00,137.277925887,137.554
2013-07-02 09:20:30,135.075890821,138.41
2013-07-02 09:30:00,137.449483418,139.262
2013-07-02 09:30:30,137.984584243,140.12
2013-07-02 09:40:00,139.17332391,140.971
2013-07-02 09:40:30,142.837290866,141.83
2013-07-02 09:50:00,142.965234607,142.68
2013-07-02 09:50:30,145.804903361,143.53
2013-07-02 10:00:00,146.236356813,144.388
2013-07-02 10:00:30,147.737919886,144.59
2013-07-02 10:10:00,147.606158621,144.79
2013-07-02 10:10:30,146.197192225,144.99
2013-07-02 10:20:00,137.340812799,145.193
2013-07-02 10:20:30,128.560032198,145.39
2013-07-02 10:30:00,135.671210989,145.595
2013-07-02 10:30:30,136.652403936,145.8
2013-07-02 10:40:00,133.691643018,145.997
2013-07-02 10:40:30,130.236231478,146.2
2013-07-02 10:50:00,129.582461999,146.4
2013-07-02 10:50:30,125.829358205,146.6
2013-07-02 11:00:00,119.614776755,146.802
2013-07-02 11:00:30,115.068111762,146.23
2013-07-02 11:10:00,123.999594667,145.662
2013-07-02 11:10:30,130.388251148,145.09
2013-07-02 11:20:00,127.342594204,144.521
2013-07-02 11:20:30,120.992130737,143.95
2013-07-02 11:30:00,119.771994522,143.381
2013-07-02 11:30:30,105.140612166,142.81
2013-07-02 11:40:00,112.51606818,142.241
2013-07-02 11:40:30,107.792418415,141.67
2013-07-02 11:50:00,106.837764277,141.1
2013-07-02 11:50:30,103.212343428,140.53
2013-07-02 12:00:00,101.357258766,139.96
2013-07-02 12:00:30,101.067751382,139.66
2013-07-02 12:10:00,100.810851767,139.362
2013-07-02 12:10:30,101.111287864,139.06
2013-07-02 12:20:00,101.323150731,138.765
2013-07-02 12:20:30,88.2797385682,138.47
2013-07-02 12:30:00,73.9604835523,138.167
2013-07-02 12:30:30,73.860186367,137.87
2013-07-02 12:40:00,72.6533100205,137.569
2013-07-02 12:40:30,71.4228811511,137.27
2013-07-02 12:50:00,76.8322382016,136.972
2013-07-02 12:50:30,76.2869976275,136.67
2013-07-02 13:00:00,82.563317423,136.374
2013-07-02 13:00:30,70.3766710737,136.55
2013-07-02 13:10:00,71.7416229557,136.731
2013-07-02 13:10:30,78.9580241919,136.91
2013-07-02 13:20:00,91.2857726289,137.087
2013-07-02 13:20:30,93.7133295857,137.27
2013-07-02 13:30:00,97.0118742766,137.444
2013-07-02 13:30:30,88.7442159484,137.62
2013-07-02 13:40:00,95.1378302945,137.801
2013-07-02 13:40:30,91.0332643678,137.98
2013-07-02 13:50:00,97.0329986842,138.157
2013-07-02 13:50:30,93.1792574986,138.34
2013-07-02 14:00:00,84.9849150126,138.514
2013-07-02 14:00:30,78.267306431,138.47
2013-07-02 14:10:00,71.9885250416,138.429
2013-07-02 14:10:30,86.21187721,138.39
2013-07-02 14:20:00,90.0020649681,138.344
2013-07-02 14:20:30,94.5072090781,138.3
2013-07-02 14:30:00,99.8363635929,138.258
2013-07-02 14:30:30,114.215360891,138.22
2013-07-02 14:40:00,119.519659426,138.173
2013-07-02 14:40:30,121.642419783,138.13
2013-07-02 14:50:00,127.653006251,138.088
2013-07-02 14:50:30,125.294361518,138.05
2013-07-02 15:00:00,123.549560054,138.003
2013-07-02 15:00:30,130.391088971,137.44
2013-07-02 15:10:00,129.547371965,136.886
2013-07-02 15:10:30,128.511710194,136.33
2013-07-02 15:20:00,129.651943581,135.77
2013-07-02 15:20:30,121.544050676,135.21
2013-07-02 15:30:00,121.378572064,134.654
2013-07-02 15:30:30,125.564437996,134.1
2013-07-02 15:40:00,135.725568988,133.537
2013-07-02 15:40:30,135.650616461,132.98
2013-07-02 15:50:00,124.116578421,132.421
2013-07-02 15:50:30,125.649195651,131.86
2013-07-02 16:00:00,120.552781533,131.304
2013-07-02 16:00:30,126.973247407,130.9
2013-07-02 16:10:00,132.287426248,130.488
2013-07-02 16:10:30,139.391007387,130.08
2013-07-02 16:20:00,141.502000803,129.672
2013-07-02 16:20:30,147.054313045,129.26
2013-07-02 16:30:00,144.034824278,128.856
2013-07-02 16:30:30,142.777567964,128.45
2013-07-02 16:40:00,144.755342938,128.04
2013-07-02 16:40:30,153.716918807,127.63
2013-07-02 16:50:00,148.983049358,127.224
2013-07-02 16:50:30,150.574792504,126.82
2013-07-02 17:00:00,152.011439582,126.408
2013-07-02 17:00:30,135.626326732,126.05
2013-07-02 17:10:00,144.033883051,125.697
2013-07-02 17:10:30,149.630105251,125.34
2013-07-02 17:20:00,147.887821782,124.987
2013-07-02 17:20:30,152.958301179,124.63
2013-07-02 17:30:00,151.595238158,124.276
2013-07-02 17:30:30,154.106327905,123.92
2013-07-02 17:40:00,159.511244537,123.565
2013-07-02 17:40:30,163.510381062,123.21
2013-07-02 17:50:00,165.036793631,122.855
2013-07-02 17:50:30,162.762176284,122.5
2013-07-02 18:00:00,163.264977178,122.144
2013-07-02 18:00:30,163.181287687,120.6
2013-07-02 18:10:00,158.227565091,119.064
2013-07-02 18:10:30,154.906177068,117.52
2013-07-02 18:20:00,158.432264163,115.983
2013-07-02 18:20:30,147.406414882,114.44
2013-07-02 18:30:00,147.342800324,112.903
2013-07-02 18:30:30,147.597388745,111.36
2013-07-02 18:40:00,144.01409293,109.823
2013-07-02 18:40:30,138.729022117,108.28
2013-07-02 18:50:00,132.15766148,106.742
2013-07-02 18:50:30,126.296329973,105.2
2013-07-02 19:00:00,127.82569101,103.662
2013-07-02 19:00:30,133.33298279,103.59
2013-07-02 19:10:00,134.021315028,103.515
2013-07-02 19:10:30,141.832911719,103.44
2013-07-02 19:20:00,146.427494313,103.368
2013-07-02 19:20:30,144.508905135,103.29
2013-07-02 19:30:00,146.675613456,103.222
2013-07-02 19:30:30,142.965461311,103.15
2013-07-02 19:40:00,137.975371802,103.075
2013-07-02 19:40:30,141.524377252,103.0
2013-07-02 19:50:00,145.403901675,102.928
2013-07-02 19:50:30,141.512580849,102.85
2013-07-02 20:00:00,126.691050481,102.781
2013-07-02 20:00:30,119.740465255,102.6
2013-07-02 20:10:00,128.696076461,102.427
2013-07-02 20:10:30,122.254717994,102.25
2013-07-02 20:20:00,118.483188021,102.072
2013-07-02 20:20:30,125.6780448,101.9
2013-07-02 20:30:00,126.388634376,101.718
2013-07-02 20:30:30,132.064258909,101.54
2013-07-02 20:40:00,116.837754986,101.363
2013-07-02 20:40:30,105.577155099,101.19
2013-07-02 20:50:00,106.525697463,101.008
2013-07-02 20:50:30,100.729051933,100.83
2013-07-02 21:00:00,103.896036698,100.654
2013-07-02 21:00:30,97.7433490249,100.48
2013-07-02 21:10:00,99.1054857339,100.3
2013-07-02 21:10:30,98.9939435607,100.12
2013-07-02 21:20:00,104.267926615,99.945
2013-07-02 21:20:30,107.121760456,99.77
2013-07-02 21:30:00,92.5346093683,99.591
2013-07-02 21:30:30,91.4232844568,99.41
2013-07-02 21:40:00,93.016648591,99.237
2013-07-02 21:40:30,92.1681074934,99.06
2013-07-02 21:50:00,83.2606572786,98.882
2013-07-02 21:50:30,80.3752453109,98.71
2013-07-02 22:00:00,83.559541887,98.528
2013-07-02 22:00:30,81.0327308144,97.34
2013-07-02 22:10:00,76.9779747985,96.147
2013-07-02 22:10:30,89.8763153438,94.96
2013-07-02 22:20:00,93.0576082514,93.766
2013-07-02 22:20:30,95.5582295989,92.58
2013-07-02 22:30:00,93.1679328474,91.385
2013-07-02 22:30:30,85.0500891155,90.19
2013-07-02 22:40:00,82.9319870647,89.003
2013-07-02 22:40:30,88.0718153172,87.81
2013-07-02 22:50:00,85.6891036876,86.622
2013-07-02 22:50:30,91.0650619441,85.43
2013-07-02 23:00:00,90.7015511958,84.241
2013-07-02 23:00:30,78.6819858998,80.23
2013-07-02 23:10:00,73.6699319835,76.217
2013-07-02 23:10:30,78.8701282455,72.2
2013-07-02 23:20:00,75.2212075422,68.193
2013-07-02 23:20:30,78.6114176383,64.18
2013-07-02 23:30:00,76.525895817,60.169
2013-07-02 23:30:30,67.1955032502,56.16
2013-07-02 23:40:00,61.4633766569,52.145
2013-07-02 23:40:30,65.7616598053,48.13
2013-07-02 23:50:00,64.2860821956,44.121
2013-07-02 23:50:30,69.4365489641,40.11
2013-07-03 00:00:00,63.2318177393,36.097
2013-07-03 00:00:30,56.6471151829,34.47
2013-07-03 00:10:00,60.4861373148,32.851
2013-07-03 00:10:30,58.6249665404,31.23
2013-07-03 00:20:00,47.6333395766,29.605
2013-07-03 00:20:30,42.6076050973,27.98
2013-07-03 00:30:00,46.3590836794,26.358
2013-07-03 00:30:30,44.6942198927,24.74
2013-07-03 00:40:00,33.527962197,23.112
2013-07-03 00:40:30,23.2710401253,21.49
2013-07-03 00:50:00,21.7207676874,19.866
2013-07-03 00:50:30,26.3366628785,18.24
2013-07-03 01:00:00,20.6894163141,16.62
2013-07-03 01:00:30,20.6146671701,16.07
2013-07-03 01:10:00,24.315975617,15.515
2013-07-03 01:10:30,36.0789968209,14.96
2013-07-03 01:20:00,26.4084771156,14.409
2013-07-03 01:20:30,26.0666348315,13.86
2013-07-03 01:30:00,40.493611991,13.303
2013-07-03 01:30:30,45.265505061,12.75
2013-07-03 01:40:00,52.5829378601,12.198
2013-07-03 01:40:30,60.8695533616,11.65
2013-07-03 01:50:00,61.9454982124,11.093
2013-07-03 01:50:30,57.8145105339,10.54
2013-07-03 02:00:00,60.4272747247,9.987
2013-07-03 02:00:30,61.5649981236,9.96
2013-07-03 02:10:00,62.6651451647,9.931
2013-07-03 02:10:30,55.0114509781,9.9
2013-07-03 02:20:00,62.783484765,9.875
2013-07-03 02:20:30,64.1627275065,9.85
2013-07-03 02:30:00,66.3304985806,9.819
2013-07-03 02:30:30,58.874055878,9.79
2013-07-03 02:40:00,52.7800894258,9.764
2013-07-03 02:40:30,49.193074309,9.74
2013-07-03 02:50:00,54.6568429537,9.708
2013-07-03 02:50:30,52.7451609915,9.68
2013-07-03 03:00:00,43.3171839047,9.652
2013-07-03 03:00:30,34.8167593837,9.43
2013-07-03 03:10:00,35.2340296087,9.213
2013-07-03 03:10:30,47.0819902328,8.99
2013-07-03 03:20:00,49.3112168776,8.775
2013-07-03 03:20:30,58.6093921714,8.56
2013-07-03 03:30:00,52.8324781989,8.336
2013-07-03 03:30:30,51.5935301942,8.12
2013-07-03 03:40:00,49.1116861973,7.898
2013-07-03 03:40:30,51.43975945,7.68
2013-07-03 03:50:00,46.7564130411,7.46
2013-07-03 03:50:30,38.4415128347,7.24
2013-07-03 04:00:00,42.5084157173,7.021
2013-07-03 04:00:30,35.8338560745,6.65
2013-07-03 04:10:00,32.5940921556,6.275
2013-07-03 04:10:30,36.8065787118,5.9
2013-07-03 04:20:00,36.3050927534,5.529
2013-07-03 04:20:30,33.6767648724,5.16
2013-07-03 04:30:00,26.6515766038,4.784
2013-07-03 04:30:30,26.3583435328,4.41
2013-07-03 04:40:00,28.2574770805,4.038
2013-07-03 04:40:30,27.6624414323,3.66
2013-07-03 04:50:00,29.0063058758,3.292
2013-07-03 04:50:30,34.3595767025,2.92
2013-07-03 05:00:00,37.2737936871,2.546
2013-07-03 05:00:30,39.1178550258,2.41
2013-07-03 05:10:00,50.2232127727,2.27
2013-07-03 05:10:30,54.1453917817,2.13
2013-07-03 05:20:00,48.9146391235,1.995
2013-07-03 05:20:30,37.7685783047,1.86
2013-07-03 05:30:00,43.0455376754,1.72
2013-07-03 05:30:30,45.6270748008,1.58
2013-07-03 05:40:00,50.4332910967,1.444
2013-07-03 05:40:30,52.9874230497,1.31
2013-07-03 05:50:00,49.9937994104,1.168
2013-07-03 05:50:30,51.5927031578,1.03
2013-07-03 06:00:00,56.1250615039,0.893
2013-07-03 06:00:30,59.148908766,0.84
2013-07-03 06:10:00,66.8180067171,0.789
2013-07-03 06:10:30,66.5086647846,0.74
2013-07-03 06:20:00,66.4755154779,0.685
2013-07-03 06:20:30,64.2775528106,0.63
2013-07-03 06:30:00,76.4680322951,0.582
2013-07-03 06:30:30,76.1536877131,0.53
2013-07-03 06:40:00,84.8206662936,0.478
2013-07-03 06:40:30,89.384365556,0.43
2013-07-03 06:50:00,93.7742802411,0.374
2013-07-03 06:50:30,90.1895404074,0.32
2013-07-03 07:00:00,91.9871838377,0.27
2013-07-03 07:00:30,74.579922846,0.28
2013-07-03 07:10:00,78.6005594309,0.294
2013-07-03 07:10:30,84.9541804768,0.31
2013-07-03 07:20:00,83.4495319143,0.317
2013-07-03 07:20:30,89.9745730625,0.33
2013-07-03 07:30:00,91.8783368425,0.341
2013-07-03 07:30:30,90.5238296298,0.35
2013-07-03 07:40:00,94.3232358624,0.365
2013-07-03 07:40:30,93.2537094006,0.38
2013-07-03 07:50:00,96.4987320185,0.388
2013-07-03 07:50:30,89.2010487047,0.4
2013-07-03 08:00:00,83.289397633,0.412
2013-07-03 08:00:30,80.0017582568,0.42
2013-07-03 08:10:00,61.2807572195,0.436
2013-07-03 08:10:30,51.507728399,0.45
2013-07-03 08:20:00,61.9669591313,0.459
2013-07-03 08:20:30,53.6009566969,0.47
2013-07-03 08:30:00,48.7541639476,0.483
2013-07-03 08:30:30,39.6472051461,0.5
2013-07-03 08:40:00,36.4266207477,0.507
2013-07-03 08:40:30,32.8658895393,0.52
2013-07-03 08:50:00,30.2156954207,0.53
2013-07-03 08:50:30,18.2421320824,0.54
2013-07-03 09:00:00,14.3058294302,0.554
2013-07-03 09:00:30,11.378770179,0.57
2013-07-03 09:10:00,7.64555485508,0.578
2013-07-03 09:10:30,10.8638367346,0.59
2013-07-03 09:20:00,19.3721581456,0.601
2013-07-03 09:20:30,17.613804781,0.61
2013-07-03 09:30:00,17.5192685756,0.625
2013-07-03 09:30:30,19.1018065151,0.64
2013-07-03 09:40:00,17.2752940326,0.649
2013-07-03 09:40:30,26.3793783371,0.66
2013-07-03 09:50:00,21.2772661809,0.672
2013-07-03 09:50:30,26.6026605076,0.68
2013-07-03 10:00:00,30.2589994842,0.696
2013-07-03 10:00:30,33.5377444203,0.81
2013-07-03 10:10:00,32.9849588508,0.929
2013-07-03 10:10:30,31.6763852238,1.05
2013-07-03 10:20:00,33.2728918668,1.162
2013-07-03 10:20:30,26.978953465,1.28
2013-07-03 10:30:00,28.1625025256,1.395
2013-07-03 10:30:30,30.0234813555,1.51
2013-07-03 10:40:00,27.3179109507,1.628
2013-07-03 10:40:30,17.9705745095,1.74
2013-07-03 10:50:00,27.8289454402,1.861
2013-07-03 10:50:30,29.6014874936,1.98
2013-07-03 11:00:00,31.7248079611,2.094
2013-07-03 11:00:30,31.6834555703,2.21
2013-07-03 11:10:00,29.223905716,2.327
2013-07-03 11:10:30,26.8027299508,2.44
2013-07-03 11:20:00,32.9053669921,2.56
2013-07-03 11:20:30,41.6761149019,2.68
2013-07-03 11:30:00,44.3916648256,2.792
2013-07-03 11:30:30,39.5767857138,2.91
2013-07-03 11:40:00,32.616667509,3.025
2013-07-03 11:40:30,30.2915383166,3.14
2013-07-03 11:50:00,29.3800323845,3.258
2013-07-03 11:50:30,19.7241736479,3.37
2013-07-03 12:00:00,30.9395951791,3.491
2013-07-03 12:00:30,25.0512308289,3.61
2013-07-03 12:10:00,23.1908399069,3.724
2013-07-03 12:10:30,13.3608865374,3.84
2013-07-03 12:20:00,4.93423742305,3.957
2013-07-03 12:20:30,6.73571234637,4.07
2013-07-03 12:30:00,4.79880540097,4.189
2013-07-03 12:30:30,11.9331796995,4.31
2013-07-03 12:40:00,8.43889283839,4.422
2013-07-03 12:40:30,18.1339347033,4.54
2013-07-03 12:50:00,4.40583976454,4.655
2013-07-03 12:50:30,15.0191886994,4.77
2013-07-03 13:00:00,18.7021504823,4.888
2013-07-03 13:00:30,19.1331589966,4.84
2013-07-03 13:10:00,16.7142708945,4.8
2013-07-03 13:10:30,21.4751257493,4.76
2013-07-03 13:20:00,31.3751089839,4.711
2013-07-03 13:20:30,36.3162364806,4.67
2013-07-03 13:30:00,33.7202516562,4.623
2013-07-03 13:30:30,31.0441635923,4.58
2013-07-03 13:40:00,38.1863192292,4.535
2013-07-03 13:40:30,45.0975557703,4.49
2013-07-03 13:50:00,39.7046965181,4.446
2013-07-03 13:50:30,25.6123914722,4.4
2013-07-03 14:00:00,26.8598888653,4.358
2013-07-03 14:00:30,21.2732623404,4.36
2013-07-03 14:10:00,18.3922421393,4.354
2013-07-03 14:10:30,13.8267450141,4.35
2013-07-03 14:20:00,9.24975981357,4.35
2013-07-03 14:20:30,18.2890010605,4.35
2013-07-03 14:30:00,17.1240602241,4.346
2013-07-03 14:30:30,19.342779444,4.34
2013-07-03 14:40:00,16.9816441647,4.343
2013-07-03 14:40:30,18.2490077441,4.34
2013-07-03 14:50:00,18.8313418939,4.339
2013-07-03 14:50:30,20.4920564437,4.34
2013-07-03 15:00:00,27.5612521852,4.335
2013-07-03 15:00:30,26.7338844362,4.26
2013-07-03 15:10:00,18.2746057626,4.189
2013-07-03 15:10:30,28.6203113589,4.12
2013-07-03 15:20:00,29.9422496543,4.042
2013-07-03 15:20:30,25.4691015649,3.97
2013-07-03 15:30:00,25.195233265,3.896
2013-07-03 15:30:30,22.1801939448,3.82
2013-07-03 15:40:00,22.2679413599,3.749
2013-07-03 15:40:30,20.0077061211,3.68
2013-07-03 15:50:00,20.741848881,3.603
2013-07-03 15:50:30,24.0885716963,3.53
2013-07-03 16:00:00,18.8505166547,3.456
2013-07-03 16:00:30,23.1761694802,3.37
2013-07-03 16:10:00,23.1089599861,3.286
2013-07-03 16:10:30,29.2634305881,3.2
2013-07-03 16:20:00,36.2076532572,3.116
2013-07-03 16:20:30,24.7301119308,3.03
2013-07-03 16:30:00,26.093291341,2.946
2013-07-03 16:30:30,46.9857913564,2.86
2013-07-03 16:40:00,47.7749960483,2.775
2013-07-03 16:40:30,51.3584121959,2.69
2013-07-03 16:50:00,43.8544998585,2.605
2013-07-03 16:50:30,36.8300939193,2.52
2013-07-03 17:00:00,35.3930700216,2.435
2013-07-03 17:00:30,27.8418206029,2.36
2013-07-03 17:10:00,29.4949349276,2.292
2013-07-03 17:10:30,17.8971371092,2.22
2013-07-03 17:20:00,17.6707830037,2.148
2013-07-03 17:20:30,18.4784890472,2.08
2013-07-03 17:30:00,23.1527807949,2.005
2013-07-03 17:30:30,22.8604585471,1.93
2013-07-03 17:40:00,11.2661497209,1.861
2013-07-03 17:40:30,12.0586821308,1.79
2013-07-03 17:50:00,14.893072767,1.718
2013-07-03 17:50:30,14.4050854139,1.65
2013-07-03 18:00:00,16.3643497281,1.574
2013-07-03 18:00:30,15.6797784691,1.5
2013-07-03 18:10:00,15.4951613735,1.431
2013-07-03 18:10:30,7.08448388369,1.36
2013-07-03 18:20:00,1.99476091998,1.287
2013-07-03 18:20:30,9.21954000171,1.22
2013-07-03 18:30:00,0.0,1.144
2013-07-03 18:30:30,0.0,1.07
2013-07-03 18:40:00,0.0,1.001
2013-07-03 18:40:30,0.0,0.93
2013-07-03 18:50:00,0.0,0.857
2013-07-03 18:50:30,0.0,0.79
2013-07-03 19:00:00,0.0,0.714
2013-07-03 19:00:30,0.0,0.86
2013-07-03 19:10:00,0.0,0.999
2013-07-03 19:10:30,0.0,1.14
2013-07-03 19:20:00,0.0,1.284
2013-07-03 19:20:30,0.0,1.43
2013-07-03 19:30:00,0.0,1.569
2013-07-03 19:30:30,0.0,1.71
2013-07-03 19:40:00,0.0,1.855
2013-07-03 19:40:30,0.0,2.0
2013-07-03 19:50:00,0.0,2.14
2013-07-03 19:50:30,0.0,2.28
2013-07-03 20:00:00,0.0,2.425
2013-07-03 20:00:30,0.0,2.51
2013-07-03 20:10:00,0.0,2.586
2013-07-03 20:10:30,0.0,2.67
2013-07-03 20:20:00,0.0,2.747
2013-07-03 20:20:30,0.0,2.83
2013-07-03 20:30:00,0.0,2.907
2013-07-03 20:30:30,0.0,2.99
2013-07-03 20:40:00,0.0,3.068
2013-07-03 20:40:30,0.0,3.15
2013-07-03 20:50:00,0.0,3.229
2013-07-03 20:50:30,0.0,3.31
2013-07-03 21:00:00,0.0,3.39
2013-07-03 21:00:30,0.0,3.47
2013-07-03 21:10:00,0.0,3.551
2013-07-03 21:10:30,0.0,3.63
2013-07-03 21:20:00,0.0,3.712
2013-07-03 21:20:30,0.0,3.79
2013-07-03 21:30:00,0.0,3.873
2013-07-03 21:30:30,0.0,3.95
2013-07-03 21:40:00,0.0,4.034
2013-07-03 21:40:30,0.0,4.11
2013-07-03 21:50:00,1.75470639908,4.195
2013-07-03 21:50:30,1.8538289151,4.28
2013-07-03 22:00:00,0.0,4.356
2013-07-03 22:00:30,0.0,4.85
2013-07-03 22:10:00,3.21199871869,5.346
2013-07-03 22:10:30,11.5017611309,5.84
2013-07-03 22:20:00,3.21732025451,6.336
2013-07-03 22:20:30,13.5877100611,6.83
2013-07-03 22:30:00,19.6279338102,7.325
2013-07-03 22:30:30,29.4991408691,7.82
2013-07-03 22:40:00,26.9066938853,8.315
2013-07-03 22:40:30,26.2345971824,8.81
2013-07-03 22:50:00,20.40223766,9.305
2013-07-03 22:50:30,14.7624861736,9.8
2013-07-03 23:00:00,15.9801314857,10.295
2013-07-03 23:00:30,20.050332688,10.26
2013-07-03 23:10:00,15.8283089067,10.231
2013-07-03 23:10:30,9.90872249022,10.2
2013-07-03 23:20:00,18.292938876,10.167
2013-07-03 23:20:30,14.8047662552,10.13
2013-07-03 23:30:00,4.14234125731,10.102
2013-07-03 23:30:30,0.0,10.07
2013-07-03 23:40:00,0.0,10.038
2013-07-03 23:40:30,0.0,10.01
2013-07-03 23:50:00,0.0,9.974
2013-07-03 23:50:30,0.0,9.94
2013-07-04 00:00:00,0.0,9.91
2013-07-04 00:00:30,0.0,10.73
2013-07-04 00:10:00,0.0,11.543
2013-07-04 00:10:30,0.0,12.36
2013-07-04 00:20:00,0.0,13.177
2013-07-04 00:20:30,0.0,13.99
2013-07-04 00:30:00,0.0,14.81
2013-07-04 00:30:30,0.0,15.63
2013-07-04 00:40:00,0.0,16.443
2013-07-04 00:40:30,0.0,17.26
2013-07-04 00:50:00,0.0,18.077
2013-07-04 00:50:30,0.0,18.89
2013-07-04 01:00:00,0.0,19.71
2013-07-04 01:00:30,0.0,19.86
2013-07-04 01:10:00,0.0,20.016
2013-07-04 01:10:30,0.0,20.17
2013-07-04 01:20:00,0.0,20.321
2013-07-04 01:20:30,0.0,20.47
2013-07-04 01:30:00,0.0,20.627
2013-07-04 01:30:30,3.34882118676,20.78
2013-07-04 01:40:00,5.84414615098,20.933
2013-07-04 01:40:30,0.0,21.09
2013-07-04 01:50:00,0.0,21.238
2013-07-04 01:50:30,0.0,21.39
