yyyy-mm-dd HH:MM:SS,Actual,Fcst
2013-07-02 12:20:00,66.614,138.765
2013-07-02 12:30:00,62.424,138.167
2013-07-02 12:40:00,61.015,137.569
2013-07-02 12:50:00,56.227,136.972
2013-07-02 13:00:00,52.493,136.374
2013-07-02 13:10:00,54.400,136.731
2013-07-02 13:20:00,58.931,137.087
2013-07-02 13:30:00,67.821,137.444
2013-07-02 13:40:00,68.884,137.801
2013-07-02 13:50:00,67.079,138.157
2013-07-02 14:00:00,62.313,138.514
2013-07-02 14:10:00,56.418,138.429
2013-07-02 14:20:00,48.747,138.344
2013-07-02 14:30:00,38.573,138.258
2013-07-02 14:40:00,34.157,138.173
2013-07-02 14:50:00,34.408,138.088
2013-07-02 15:00:00,36.119,138.003
2013-07-02 15:10:00,41.647,136.886
2013-07-02 15:20:00,52.992,135.770
2013-07-02 15:30:00,69.646,134.654
2013-07-02 15:40:00,86.225,133.537
2013-07-02 15:50:00,98.806,132.421
2013-07-02 16:00:00,92.312,131.304
2013-07-02 16:10:00,74.662,130.488
2013-07-02 16:20:00,60.831,129.672
2013-07-02 16:30:00,62.040,128.856
2013-07-02 16:40:00,57.836,128.040
2013-07-02 16:50:00,49.414,127.224
2013-07-02 17:00:00,55.498,126.408
2013-07-02 17:10:00,76.601,125.697
2013-07-02 17:20:00,81.998,124.987
2013-07-02 17:30:00,82.383,124.276
2013-07-02 17:40:00,68.503,123.565
2013-07-02 17:50:00,71.139,122.855
2013-07-02 18:00:00,77.060,122.144
2013-07-02 18:10:00,87.808,119.064
2013-07-02 18:20:00,89.139,115.983
2013-07-02 18:30:00,70.754,112.903
2013-07-02 18:40:00,56.764,109.823
2013-07-02 18:50:00,61.668,106.742
2013-07-02 19:00:00,63.730,103.662
2013-07-02 19:10:00,72.877,103.515
2013-07-02 19:20:00,75.229,103.368
2013-07-02 19:30:00,81.227,103.222
2013-07-02 19:40:00,83.458,103.075
2013-07-02 19:50:00,87.844,102.928
2013-07-02 20:00:00,89.423,102.781
2013-07-02 20:10:00,89.028,102.427
2013-07-02 20:20:00,89.046,102.072
2013-07-02 20:30:00,86.969,101.718
2013-07-02 20:40:00,66.153,101.363
2013-07-02 20:50:00,59.133,101.008
2013-07-02 21:00:00,54.179,100.654
2013-07-02 21:10:00,43.081,100.300
2013-07-02 21:20:00,40.603,99.945
2013-07-02 21:30:00,54.301,99.591
2013-07-02 21:40:00,61.798,99.237
2013-07-02 21:50:00,48.866,98.882
2013-07-02 22:00:00,39.692,98.528
2013-07-02 22:10:00,30.920,96.147
2013-07-02 22:20:00,27.612,93.766
2013-07-02 22:30:00,32.871,91.385
2013-07-02 22:40:00,44.708,89.003
2013-07-02 22:50:00,42.956,86.622
2013-07-02 23:00:00,45.604,84.241
2013-07-02 23:10:00,38.230,76.217
2013-07-02 23:20:00,25.063,68.193
2013-07-02 23:30:00,19.733,60.169
2013-07-02 23:40:00,23.606,52.145
2013-07-02 23:50:00,19.058,44.121
2013-07-03 00:00:00,14.326,36.097
2013-07-03 00:10:00,8.052,32.851
2013-07-03 00:20:00,4.857,29.605
2013-07-03 00:30:00,5.464,26.358
2013-07-03 00:40:00,4.384,23.112
2013-07-03 00:50:00,1.079,19.866
2013-07-03 01:00:00,-0.594,16.620
2013-07-03 01:10:00,0.352,15.515
2013-07-03 01:20:00,2.229,14.409
2013-07-03 01:30:00,0.190,13.303
2013-07-03 01:40:00,0.590,12.198
2013-07-03 01:50:00,1.799,11.093
2013-07-03 02:00:00,0.944,9.987
2013-07-03 02:10:00,1.371,9.931
2013-07-03 02:20:00,2.236,9.875
2013-07-03 02:30:00,-1.081,9.819
2013-07-03 02:40:00,-1.900,9.764
2013-07-03 02:50:00,-2.531,9.708
2013-07-03 03:00:00,-3.156,9.652
2013-07-03 03:10:00,-2.913,9.213
2013-07-03 03:20:00,-2.849,8.775
2013-07-03 03:30:00,-3.298,8.336
2013-07-03 03:40:00,-3.809,7.898
2013-07-03 03:50:00,-3.757,7.460
2013-07-03 04:00:00,-3.705,7.021
2013-07-03 04:10:00,-3.647,6.275
2013-07-03 04:20:00,-3.592,5.529
2013-07-03 04:30:00,-3.523,4.784
2013-07-03 04:40:00,-3.547,4.038
2013-07-03 04:50:00,-3.506,3.292
2013-07-03 05:00:00,-3.529,2.546
2013-07-03 05:10:00,-3.569,2.270
2013-07-03 05:20:00,-3.588,1.995
2013-07-03 05:30:00,-3.507,1.720
2013-07-03 05:40:00,-3.473,1.444
2013-07-03 05:50:00,-3.426,1.168
2013-07-03 06:00:00,-3.414,0.893
2013-07-03 06:10:00,-3.364,0.789
2013-07-03 06:20:00,-3.419,0.685
2013-07-03 06:30:00,-3.428,0.582
2013-07-03 06:40:00,-3.443,0.478
2013-07-03 06:50:00,-3.614,0.374
2013-07-03 07:00:00,-3.541,0.270
2013-07-03 07:10:00,-3.054,0.294
2013-07-03 07:20:00,-2.757,0.317
2013-07-03 07:30:00,-3.441,0.341
2013-07-03 07:40:00,-3.416,0.365
2013-07-03 07:50:00,-3.227,0.388
2013-07-03 08:00:00,-3.129,0.412
2013-07-03 08:10:00,-3.133,0.436
2013-07-03 08:20:00,-3.116,0.459
2013-07-03 08:30:00,-3.103,0.483
2013-07-03 08:40:00,-3.109,0.507
2013-07-03 08:50:00,-3.151,0.530
2013-07-03 09:00:00,-3.103,0.554
2013-07-03 09:10:00,-3.097,0.578
2013-07-03 09:20:00,-3.073,0.601
2013-07-03 09:30:00,-3.047,0.625
2013-07-03 09:40:00,-3.101,0.649
2013-07-03 09:50:00,-3.103,0.672
2013-07-03 10:00:00,-3.072,0.696
2013-07-03 10:10:00,-3.100,0.929
2013-07-03 10:20:00,-2.940,1.162
2013-07-03 10:30:00,-2.450,1.395
2013-07-03 10:40:00,-0.438,1.628
2013-07-03 10:50:00,6.727,1.861
2013-07-03 11:00:00,10.485,2.094
2013-07-03 11:10:00,23.385,2.327
2013-07-03 11:20:00,31.289,2.560
2013-07-03 11:30:00,32.148,2.792
2013-07-03 11:40:00,26.142,3.025
2013-07-03 11:50:00,19.372,3.258
2013-07-03 12:00:00,26.303,3.491
2013-07-03 12:10:00,32.203,3.724
2013-07-03 12:20:00,23.998,3.957
2013-07-03 12:30:00,15.165,4.189
2013-07-03 12:40:00,9.371,4.422
2013-07-03 12:50:00,4.293,4.655
2013-07-03 13:00:00,5.665,4.888
2013-07-03 13:10:00,10.848,4.800
2013-07-03 13:20:00,18.145,4.711
2013-07-03 13:30:00,27.356,4.623
2013-07-03 13:40:00,33.029,4.535
2013-07-03 13:50:00,40.594,4.446
2013-07-03 14:00:00,40.821,4.358
2013-07-03 14:10:00,40.359,4.354
2013-07-03 14:20:00,35.835,4.350
2013-07-03 14:30:00,29.382,4.346
2013-07-03 14:40:00,28.209,4.343
2013-07-03 14:50:00,32.701,4.339
2013-07-03 15:00:00,36.163,4.335
2013-07-03 15:10:00,32.060,4.189
2013-07-03 15:20:00,32.316,4.042
2013-07-03 15:30:00,26.404,3.896
2013-07-03 15:40:00,28.410,3.749
2013-07-03 15:50:00,29.020,3.603
2013-07-03 16:00:00,31.196,3.456
2013-07-03 16:10:00,38.566,3.286
2013-07-03 16:20:00,43.436,3.116
2013-07-03 16:30:00,44.940,2.946
2013-07-03 16:40:00,38.144,2.775
2013-07-03 16:50:00,35.677,2.605
2013-07-03 17:00:00,37.104,2.435
2013-07-03 17:10:00,40.100,2.292
2013-07-03 17:20:00,38.908,2.148
2013-07-03 17:30:00,36.464,2.005
2013-07-03 17:40:00,35.859,1.861
2013-07-03 17:50:00,39.287,1.718
2013-07-03 18:00:00,49.045,1.574
2013-07-03 18:10:00,53.928,1.431
2013-07-03 18:20:00,53.334,1.287
2013-07-03 18:30:00,51.067,1.144
2013-07-03 18:40:00,55.014,1.001
2013-07-03 18:50:00,51.925,0.857
2013-07-03 19:00:00,47.455,0.714
2013-07-03 19:10:00,38.093,0.999
2013-07-03 19:20:00,29.046,1.284
2013-07-03 19:30:00,20.424,1.569
2013-07-03 19:40:00,12.611,1.855
2013-07-03 19:50:00,7.680,2.140
2013-07-03 20:00:00,3.190,2.425
2013-07-03 20:10:00,-0.758,2.586
2013-07-03 20:20:00,-1.783,2.747
2013-07-03 20:30:00,-1.327,2.907
2013-07-03 20:40:00,-1.379,3.068
2013-07-03 20:50:00,-2.089,3.229
2013-07-03 21:00:00,-2.849,3.390
2013-07-03 21:10:00,-3.070,3.551
2013-07-03 21:20:00,-3.647,3.712
2013-07-03 21:30:00,-3.747,3.873
2013-07-03 21:40:00,-3.560,4.034
2013-07-03 21:50:00,-3.505,4.195
2013-07-03 22:00:00,-3.465,4.356
2013-07-03 22:10:00,-3.429,5.346
2013-07-03 22:20:00,-3.469,6.336
2013-07-03 22:30:00,-3.453,7.325
2013-07-03 22:40:00,-3.350,8.315
2013-07-03 22:50:00,-3.319,9.305
2013-07-03 23:00:00,-3.246,10.295
2013-07-03 23:10:00,-3.210,10.231
2013-07-03 23:20:00,-3.104,10.167
2013-07-03 23:30:00,-3.020,10.102
2013-07-03 23:40:00,-2.416,10.038
2013-07-03 23:50:00,-2.151,9.974
2013-07-04 00:00:00,-2.312,9.910
2013-07-04 00:10:00,-2.041,11.543
2013-07-04 00:20:00,-1.429,13.177
2013-07-04 00:30:00,1.063,14.810
2013-07-04 00:40:00,3.932,16.443
2013-07-04 00:50:00,5.905,18.077
2013-07-04 01:00:00,13.018,19.710
2013-07-04 01:10:00,16.996,20.016
2013-07-04 01:20:00,17.608,20.321
2013-07-04 01:30:00,18.156,20.627
2013-07-04 01:40:00,19.195,20.933
2013-07-04 01:50:00,21.779,21.238
2013-07-04 02:00:00,28.735,21.544
2013-07-04 02:10:00,28.844,21.402
2013-07-04 02:20:00,30.492,21.260
2013-07-04 02:30:00,40.482,21.118
2013-07-04 02:40:00,51.339,20.976
2013-07-04 02:50:00,64.920,20.834
2013-07-04 03:00:00,76.442,20.692
2013-07-04 03:10:00,85.886,22.201
2013-07-04 03:20:00,90.925,23.709
2013-07-04 03:30:00,89.376,25.218
2013-07-04 03:40:00,88.826,26.727
2013-07-04 03:50:00,87.903,28.235
2013-07-04 04:00:00,87.177,29.744
2013-07-04 04:10:00,87.581,29.370
2013-07-04 04:20:00,83.016,28.995
2013-07-04 04:30:00,74.484,28.621
2013-07-04 04:40:00,79.520,28.247
2013-07-04 04:50:00,76.068,27.872
2013-07-04 05:00:00,66.598,27.498
2013-07-04 05:10:00,63.017,25.900
2013-07-04 05:20:00,61.974,24.301
2013-07-04 05:30:00,58.404,22.703
2013-07-04 05:40:00,52.957,21.105
2013-07-04 05:50:00,46.193,19.506
2013-07-04 06:00:00,32.756,17.908
2013-07-04 06:10:00,24.428,16.731
2013-07-04 06:20:00,20.779,15.554
2013-07-04 06:30:00,18.581,14.377
2013-07-04 06:40:00,13.983,13.199
2013-07-04 06:50:00,11.967,12.022
2013-07-04 07:00:00,12.784,10.845
2013-07-04 07:10:00,11.013,9.572
2013-07-04 07:20:00,8.521,8.299
2013-07-04 07:30:00,4.671,7.027
2013-07-04 07:40:00,2.801,5.754
2013-07-04 07:50:00,0.464,4.481
2013-07-04 08:00:00,-0.870,3.208
2013-07-04 08:10:00,-2.048,3.095
2013-07-04 08:20:00,-2.761,2.983
2013-07-04 08:30:00,-3.307,2.870
2013-07-04 08:40:00,-3.424,2.757
2013-07-04 08:50:00,-3.415,2.645
2013-07-04 09:00:00,-3.402,2.532
2013-07-04 09:10:00,-3.370,2.758
2013-07-04 09:20:00,-3.386,2.984
2013-07-04 09:30:00,-3.405,3.210
2013-07-04 09:40:00,-3.405,3.436
2013-07-04 09:50:00,-3.417,3.662
2013-07-04 10:00:00,-3.536,3.888
2013-07-04 10:10:00,-3.687,3.423
2013-07-04 10:20:00,-3.925,2.959
2013-07-04 10:30:00,-3.411,2.494
2013-07-04 10:40:00,-3.340,2.029
2013-07-04 10:50:00,-3.362,1.565
2013-07-04 11:00:00,-3.328,1.100
2013-07-04 11:10:00,-3.332,1.114
2013-07-04 11:20:00,-3.320,1.128
2013-07-04 11:30:00,-3.280,1.142
2013-07-04 11:40:00,-2.963,1.155
2013-07-04 11:50:00,-0.912,1.169
2013-07-04 12:00:00,-0.589,1.183
2013-07-04 12:10:00,-1.166,1.221
2013-07-04 12:20:00,-0.997,1.259
2013-07-04 12:30:00,1.815,1.296
2013-07-04 12:40:00,1.117,1.334
2013-07-04 12:50:00,0.758,1.372
2013-07-04 13:00:00,1.956,1.410
2013-07-04 13:10:00,2.294,1.683
2013-07-04 13:20:00,4.018,1.956
2013-07-04 13:30:00,2.180,2.228
2013-07-04 13:40:00,0.527,2.501
2013-07-04 13:50:00,0.877,2.774
2013-07-04 14:00:00,1.691,3.047
2013-07-04 14:10:00,5.348,3.562
2013-07-04 14:20:00,9.417,4.077
2013-07-04 14:30:00,12.165,4.591
2013-07-04 14:40:00,14.748,5.106
2013-07-04 14:50:00,15.338,5.621
2013-07-04 15:00:00,15.396,6.136
2013-07-04 15:10:00,11.854,6.713
2013-07-04 15:20:00,17.261,7.291
2013-07-04 15:30:00,22.227,7.868
2013-07-04 15:40:00,22.684,8.445
2013-07-04 15:50:00,17.743,9.023
2013-07-04 16:00:00,14.446,9.600
2013-07-04 16:10:00,14.024,9.563
2013-07-04 16:20:00,10.453,9.527
2013-07-04 16:30:00,7.579,9.490
2013-07-04 16:40:00,3.327,9.453
2013-07-04 16:50:00,-0.735,9.417
2013-07-04 17:00:00,-1.706,9.380
2013-07-04 17:10:00,-1.152,9.530
2013-07-04 17:20:00,3.720,9.679
2013-07-04 17:30:00,5.090,9.829
2013-07-04 17:40:00,5.649,9.978
2013-07-04 17:50:00,4.607,10.127
2013-07-04 18:00:00,5.718,10.277
2013-07-04 18:10:00,5.979,10.605
2013-07-04 18:20:00,8.978,10.933
2013-07-04 18:30:00,7.778,11.261
2013-07-04 18:40:00,7.792,11.589
2013-07-04 18:50:00,9.759,11.917
2013-07-04 19:00:00,11.777,12.245
2013-07-04 19:10:00,9.081,15.702
2013-07-04 19:20:00,6.492,19.159
2013-07-04 19:30:00,6.054,22.616
2013-07-04 19:40:00,7.560,26.073
2013-07-04 19:50:00,4.420,29.530
2013-07-04 20:00:00,7.104,32.987
2013-07-04 20:10:00,8.896,34.311
2013-07-04 20:20:00,7.641,35.635
2013-07-04 20:30:00,8.391,36.959
2013-07-04 20:40:00,7.519,38.282
2013-07-04 20:50:00,5.478,39.606
2013-07-04 21:00:00,9.199,40.930
2013-07-04 21:10:00,10.890,42.254
2013-07-04 21:20:00,10.356,43.577
2013-07-04 21:30:00,9.222,44.901
2013-07-04 21:40:00,12.946,46.225
2013-07-04 21:50:00,13.466,47.548
2013-07-04 22:00:00,15.028,48.872
2013-07-04 22:10:00,20.124,48.198
2013-07-04 22:20:00,25.988,47.524
2013-07-04 22:30:00,24.719,46.850
2013-07-04 22:40:00,21.848,46.177
2013-07-04 22:50:00,26.705,45.503
2013-07-04 23:00:00,28.228,44.829
2013-07-04 23:10:00,32.206,41.886
2013-07-04 23:20:00,41.554,38.943
2013-07-04 23:30:00,47.560,36.001
2013-07-04 23:40:00,42.402,33.058
2013-07-04 23:50:00,40.894,30.115
2013-07-05 00:00:00,35.558,27.172
2013-07-05 00:10:00,28.921,25.742
2013-07-05 00:20:00,24.316,24.311
2013-07-05 00:30:00,15.476,22.881
2013-07-05 00:40:00,9.053,21.451
2013-07-05 00:50:00,4.929,20.020
2013-07-05 01:00:00,-0.485,18.590
2013-07-05 01:10:00,-1.287,17.954
2013-07-05 01:20:00,-1.171,17.318
2013-07-05 01:30:00,-1.350,16.681
2013-07-05 01:40:00,-2.425,16.045
2013-07-05 01:50:00,-0.402,15.409
2013-07-05 02:00:00,2.814,14.773
2013-07-05 02:10:00,2.031,14.186
2013-07-05 02:20:00,6.059,13.599
2013-07-05 02:30:00,8.998,13.012
2013-07-05 02:40:00,8.613,12.426
2013-07-05 02:50:00,12.756,11.839
2013-07-05 03:00:00,17.562,11.252
2013-07-05 03:10:00,30.927,10.469
2013-07-05 03:20:00,39.700,9.686
2013-07-05 03:30:00,37.260,8.902
2013-07-05 03:40:00,33.945,8.119
2013-07-05 03:50:00,29.986,7.336
2013-07-05 04:00:00,38.684,6.553
2013-07-05 04:10:00,42.293,6.329
2013-07-05 04:20:00,43.141,6.105
2013-07-05 04:30:00,31.892,5.881
2013-07-05 04:40:00,25.194,5.657
2013-07-05 04:50:00,15.468,5.433
2013-07-05 05:00:00,10.026,5.209
2013-07-05 05:10:00,12.216,4.989
2013-07-05 05:20:00,12.097,4.768
2013-07-05 05:30:00,12.718,4.547
2013-07-05 05:40:00,17.547,4.327
2013-07-05 05:50:00,20.768,4.107
2013-07-05 06:00:00,22.531,3.886
2013-07-05 06:10:00,22.349,3.659
2013-07-05 06:20:00,22.982,3.431
2013-07-05 06:30:00,22.544,3.204
2013-07-05 06:40:00,16.922,2.976
2013-07-05 06:50:00,11.596,2.748
2013-07-05 07:00:00,10.171,2.521
2013-07-05 07:10:00,4.719,2.719
2013-07-05 07:20:00,2.317,2.916
2013-07-05 07:30:00,2.012,3.114
2013-07-05 07:40:00,2.683,3.312
2013-07-05 07:50:00,0.386,3.509
2013-07-05 08:00:00,-2.878,3.707
2013-07-05 08:10:00,-3.341,3.466
2013-07-05 08:20:00,-3.575,3.224
2013-07-05 08:30:00,-3.567,2.982
2013-07-05 08:40:00,-3.562,2.741
2013-07-05 08:50:00,-3.528,2.500
2013-07-05 09:00:00,-3.442,2.258
2013-07-05 09:10:00,-3.416,2.017
2013-07-05 09:20:00,-3.400,1.775
2013-07-05 09:30:00,-3.359,1.534
2013-07-05 09:40:00,-3.317,1.292
2013-07-05 09:50:00,-3.338,1.051
2013-07-05 10:00:00,-3.313,0.809
2013-07-05 10:10:00,-3.311,0.799
2013-07-05 10:20:00,-3.294,0.789
2013-07-05 10:30:00,-3.267,0.780
2013-07-05 10:40:00,-3.289,0.770
2013-07-05 10:50:00,-3.309,0.760
2013-07-05 11:00:00,-3.347,0.750
2013-07-05 11:10:00,-3.328,0.740
2013-07-05 11:20:00,-3.305,0.730
2013-07-05 11:30:00,-3.320,0.720
2013-07-05 11:40:00,-3.320,0.710
2013-07-05 11:50:00,-3.327,0.700
2013-07-05 12:00:00,-3.317,0.690
2013-07-05 12:10:00,-3.324,0.680
2013-07-05 12:20:00,-3.312,0.670
2013-07-05 12:30:00,-3.312,0.660
2013-07-05 12:40:00,-3.308,0.651
2013-07-05 12:50:00,-3.298,0.641
2013-07-05 13:00:00,-3.276,0.631
2013-07-05 13:10:00,-3.283,0.616
2013-07-05 13:20:00,-3.265,0.601
2013-07-05 13:30:00,-2.847,0.586
2013-07-05 13:40:00,-2.338,0.571
2013-07-05 13:50:00,-3.008,0.556
2013-07-05 14:00:00,-2.913,0.541
2013-07-05 14:10:00,-2.387,0.526
2013-07-05 14:20:00,-2.124,0.511
2013-07-05 14:30:00,-1.422,0.497
2013-07-05 14:40:00,-0.391,0.482
2013-07-05 14:50:00,1.187,0.467
2013-07-05 15:00:00,2.892,0.452
2013-07-05 15:10:00,7.491,0.437
2013-07-05 15:20:00,7.041,0.422
2013-07-05 15:30:00,7.296,0.407
2013-07-05 15:40:00,4.345,0.392
2013-07-05 15:50:00,0.136,0.377
2013-07-05 16:00:00,-2.487,0.362
2013-07-05 16:10:00,-2.095,0.372
2013-07-05 16:20:00,1.165,0.382
2013-07-05 16:30:00,8.267,0.392
2013-07-05 16:40:00,18.308,0.402
2013-07-05 16:50:00,23.656,0.412
2013-07-05 17:00:00,28.879,0.422
2013-07-05 17:10:00,39.959,0.432
2013-07-05 17:20:00,49.450,0.442
2013-07-05 17:30:00,47.523,0.453
2013-07-05 17:40:00,40.331,0.463
2013-07-05 17:50:00,34.320,0.473
2013-07-05 18:00:00,28.784,0.483
2013-07-05 18:10:00,25.752,0.493
2013-07-05 18:20:00,30.490,0.503
2013-07-05 18:30:00,36.425,0.513
2013-07-05 18:40:00,36.835,0.523
2013-07-05 18:50:00,43.892,0.533
2013-07-05 19:00:00,47.325,0.543
2013-07-05 19:10:00,41.409,0.958
2013-07-05 19:20:00,46.876,1.373
2013-07-05 19:30:00,49.873,1.788
2013-07-05 19:40:00,41.721,2.202
2013-07-05 19:50:00,41.669,2.617
2013-07-05 20:00:00,31.061,3.032
2013-07-05 20:10:00,23.682,3.447
2013-07-05 20:20:00,26.861,3.861
2013-07-05 20:30:00,27.998,4.276
2013-07-05 20:40:00,14.596,4.691
2013-07-05 20:50:00,5.736,5.105
2013-07-05 21:00:00,4.566,5.520
2013-07-05 21:10:00,5.516,5.935
2013-07-05 21:20:00,8.215,6.350
2013-07-05 21:30:00,10.659,6.764
2013-07-05 21:40:00,13.298,7.179
2013-07-05 21:50:00,23.026,7.594
2013-07-05 22:00:00,26.445,8.009
2013-07-05 22:10:00,24.296,11.011
2013-07-05 22:20:00,17.665,14.014
2013-07-05 22:30:00,23.173,17.017
2013-07-05 22:40:00,30.156,20.019
2013-07-05 22:50:00,36.322,23.021
2013-07-05 23:00:00,40.666,26.024
2013-07-05 23:10:00,50.978,40.498
2013-07-05 23:20:00,61.711,54.972
2013-07-05 23:30:00,68.876,69.446
2013-07-05 23:40:00,69.436,83.919
2013-07-05 23:50:00,85.411,98.393
2013-07-06 00:00:00,110.999,112.867
2013-07-06 00:10:00,117.262,114.103
2013-07-06 00:20:00,97.897,115.339
2013-07-06 00:30:00,80.097,116.576
2013-07-06 00:40:00,71.210,117.812
2013-07-06 00:50:00,64.431,119.048
2013-07-06 01:00:00,56.201,120.284
2013-07-06 01:10:00,55.685,119.432
2013-07-06 01:20:00,50.017,118.580
2013-07-06 01:30:00,37.926,117.728
2013-07-06 01:40:00,40.877,116.875
2013-07-06 01:50:00,43.448,116.023
2013-07-06 02:00:00,37.612,115.171
2013-07-06 02:10:00,31.747,112.644
2013-07-06 02:20:00,35.482,110.117
2013-07-06 02:30:00,44.911,107.590
2013-07-06 02:40:00,54.645,105.063
2013-07-06 02:50:00,62.456,102.536
2013-07-06 03:00:00,60.439,100.009
2013-07-06 03:10:00,67.083,96.834
2013-07-06 03:20:00,70.076,93.659
2013-07-06 03:30:00,66.528,90.484
2013-07-06 03:40:00,62.214,87.309
2013-07-06 03:50:00,52.522,84.134
2013-07-06 04:00:00,42.674,80.959
2013-07-06 04:10:00,32.099,79.665
2013-07-06 04:20:00,21.823,78.372
2013-07-06 04:30:00,21.288,77.078
2013-07-06 04:40:00,25.367,75.784
2013-07-06 04:50:00,30.200,74.491
2013-07-06 05:00:00,30.736,73.197
2013-07-06 05:10:00,25.386,72.426
2013-07-06 05:20:00,16.455,71.656
2013-07-06 05:30:00,10.943,70.885
2013-07-06 05:40:00,10.591,70.114
2013-07-06 05:50:00,6.583,69.344
2013-07-06 06:00:00,4.465,68.573
2013-07-06 06:10:00,4.358,65.272
2013-07-06 06:20:00,3.164,61.972
2013-07-06 06:30:00,0.531,58.671
2013-07-06 06:40:00,0.842,55.370
2013-07-06 06:50:00,0.741,52.070
2013-07-06 07:00:00,-0.170,48.769
2013-07-06 07:10:00,0.580,45.331
2013-07-06 07:20:00,2.196,41.893
2013-07-06 07:30:00,2.678,38.456
2013-07-06 07:40:00,4.304,35.018
2013-07-06 07:50:00,6.283,31.580
2013-07-06 08:00:00,7.550,28.142
2013-07-06 08:10:00,5.776,26.356
2013-07-06 08:20:00,3.805,24.570
2013-07-06 08:30:00,0.033,22.784
2013-07-06 08:40:00,-2.770,20.997
2013-07-06 08:50:00,-3.595,19.211
2013-07-06 09:00:00,-3.553,17.425
2013-07-06 09:10:00,-3.514,16.584
2013-07-06 09:20:00,-3.429,15.743
2013-07-06 09:30:00,-3.408,14.902
2013-07-06 09:40:00,-3.400,14.060
2013-07-06 09:50:00,-3.383,13.219
2013-07-06 10:00:00,-3.364,12.378
2013-07-06 10:10:00,-3.422,11.627
2013-07-06 10:20:00,-3.409,10.877
2013-07-06 10:30:00,-3.435,10.126
2013-07-06 10:40:00,-3.451,9.375
2013-07-06 10:50:00,-3.484,8.625
2013-07-06 11:00:00,-3.543,7.874
2013-07-06 11:10:00,-3.548,9.815
2013-07-06 11:20:00,-3.492,11.756
2013-07-06 11:30:00,-3.140,13.697
2013-07-06 11:40:00,-3.184,15.637
2013-07-06 11:50:00,-3.400,17.578
2013-07-06 12:00:00,-3.432,19.519
2013-07-06 12:10:00,-3.197,21.230
2013-07-06 12:20:00,-3.275,22.940
2013-07-06 12:30:00,-1.942,24.651
2013-07-06 12:40:00,-3.364,26.362
2013-07-06 12:50:00,-3.735,28.072
2013-07-06 13:00:00,-3.545,29.783
